,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/27 0:00:00,非数字,0.0792,0.0911,0.0701,0.0864,4618,3767522,38,63,-0.502508285044938,1.63727378284747,0.00374052270445864,-0.252908111922065,-0.00212017145746472,0.210233428955078,2.3,3598.0,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2018/12/28 0:00:00,0.0864,0.0842,0.0861,0.0705,0.0837,6198,4843795,37,62,-0.48559406392197,1.65294446035185,0.00372581687210945,-0.256238966234666,-0.0020194383432711,0.218947796630859,2.3,3580.2,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/2 0:00:00,0.0837,0.0801,0.0983,0.0746,0.0932,6768,6002629,36,57,-0.542252496752502,1.73320761472627,0.00350396097077919,-0.262537649430072,-0.00204669620007137,0.207560534667969,2.3,3638.0,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/3 0:00:00,0.0932,0.094,0.094,0.0732,0.0872,5390,4554334,35,56,-0.53315534487957,1.75721690791671,0.00348933168314391,-0.265632513454766,-0.00197739073930905,0.201482446289063,2.3,3585.2,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/4 0:00:00,0.0872,0.093,0.0964,0.063,0.063,11043,8083890,34,55,-0.447582594429662,1.82226970666876,0.00351400213630671,-0.262838057304982,-0.00164406896043614,0.20338642578125,2.3,3302.0,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/7 0:00:00,0.063,0.0597,0.086,0.0552,0.064,8633,5431602,33,52,-0.453932579821568,1.88355117046524,0.00341733760436428,-0.271346576685033,-0.00157011610254469,0.207414074707031,2.3,3338.4,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/8 0:00:00,0.064,0.064,0.068,0.0603,0.0633,6980,4489304,32,51,-0.467783556089223,1.91454363063822,0.00338498932627477,-0.274272214490234,-0.00158212498354856,0.197454797363281,2.3,3393.0,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/9 0:00:00,0.0633,0.06,0.0601,0.0386,0.0477,16350,7057186,31,50,-0.417531076887404,1.9910898368717,0.00332560490596667,-0.260511765144417,-0.0013871897237085,0.185371850585938,2.3,3017.0,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/10 0:00:00,0.0477,0.0475,0.0512,0.0401,0.0457,13236,5963310,30,49,-0.410260319562334,2.04263103553002,0.00328238949655027,-0.257421285181355,-0.00133368967250791,0.184566320800781,2.3,2970.6,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
2019/1/11 0:00:00,0.0457,0.0443,0.0449,0.0336,0.038,16205,6244806,29,48,-0.370916434471646,1.99516594682556,0.00318244068721903,-0.255721859470517,-0.00118626067640808,0.184602935791016,2.3,2726.4,10000,10001660,510050P1902M02300,50ETF沽2019年2月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0883,实物资产,退市,
