,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/25 0:00:00,非数字,0.2301,0.238,0.2136,0.2136,315,722633,163,245,-0.469135153121053,0.700224697524356,0.0082309191920204,-0.128300881805758,-0.00952237410325687,0.245987966918945,2.6,5196.2,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/10/26 0:00:00,0.2136,0.2137,0.238,0.2076,0.2296,319,713529,162,244,-0.480547811102888,0.711658871727763,0.00818014000500417,-0.126277336191643,-0.00966398539857211,0.256954156494141,2.6,5290.2,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/10/29 0:00:00,0.2296,0.2245,0.2717,0.2245,0.2674,965,2461160,161,241,-0.539664029600124,0.716526108837073,0.00782529338877143,-0.122008178248046,-0.0105448181031623,0.249850848388672,2.6,5591.2,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/10/30 0:00:00,0.2674,0.2701,0.2701,0.2388,0.2522,592,1476178,160,240,-0.517230162188719,0.710676465425834,0.00794367910186122,-0.127235495980705,-0.0101419941299203,0.252743432617187,2.6,5493.6,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/10/31 0:00:00,0.2522,0.2516,0.2539,0.2374,0.2461,201,497124,159,239,-0.493807258991888,0.699830180386584,0.00803978370784178,-0.132500093169704,-0.00972587464881134,0.266712051391602,2.6,5420.2,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/11/1 0:00:00,0.2461,0.2291,0.2362,0.2127,0.2358,239,536579,158,238,-0.486652279932788,0.697966502222495,0.00805469261655239,-0.134345283973113,-0.00956755281545974,0.260871960449219,2.6,5366.4,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/11/2 0:00:00,0.2358,0.2154,0.2169,0.1949,0.1968,782,1599208,157,237,-0.426952586617678,0.645907167412825,0.00818138498785317,-0.147201089372129,-0.00858438267083637,0.262592864990234,2.6,5080.8,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/11/5 0:00:00,0.1968,0.2058,0.2177,0.1997,0.21,681,1426866,156,234,-0.451593434262826,0.670685387750331,0.00809336908408954,-0.144598991899838,-0.00886170144509862,0.260469195556641,2.6,5176.6,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/11/6 0:00:00,0.21,0.2128,0.2231,0.2128,0.2187,583,1279621,155,233,-0.460735061547643,0.68431612342694,0.0080585276646979,-0.142416523149502,-0.00895502588355259,0.264551766967773,2.6,5242.2,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
2018/11/7 0:00:00,0.2187,0.2179,0.2277,0.2061,0.2277,1320,2833105,154,232,-0.473773736871478,0.693803857637597,0.00800583990346228,-0.14114441603987,-0.00912208760426719,0.26535729675293,2.6,5310.6,10000,10001515,510050P1906A02600,50ETF沽2019年6月2.549A,510050.SH,ETF期权,认沽,0,2.549,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2189,实物资产,退市,
