,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/5/28 0:00:00,,0.0635,0.0782,0.0492,0.0644,9722,6212833,38,56,-0.391,1.5349,0.0042,-0.0008,-0.0018,0.2081,2.75,3495.2,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/5/29 0:00:00,0.0644,0.074,0.0742,0.061,0.0675,6028,4010824,37,55,-0.3859,1.5975,0.0042,-0.0008,-0.0017,0.2175,2.75,3517.4,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/1 0:00:00,0.0675,0.0559,0.0559,0.0366,0.0366,8263,3320689,36,52,-0.2817,1.4783,0.0036,-0.0007,-0.0012,0.1982,2.75,2662.8,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/2 0:00:00,0.0366,0.0366,0.0373,0.0293,0.0318,7540,2457720,35,51,-0.2625,1.4017,0.0035,-0.0007,-0.0011,0.1948,2.75,2479.8,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/3 0:00:00,0.0318,0.028,0.0307,0.0246,0.0307,7472,2063836,34,50,-0.2531,1.3929,0.0034,-0.0007,-0.001,0.1989,2.75,2427.8,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/4 0:00:00,0.0307,0.0296,0.0323,0.0271,0.0307,4726,1438495,33,49,-0.255,1.4486,0.0034,-0.0007,-0.001,0.1952,2.75,2478.6,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/5 0:00:00,0.0307,0.03,0.0317,0.0246,0.0246,6572,1815721,32,48,-0.2298,1.3967,0.0032,-0.0007,-0.0009,0.1901,2.75,2296.4,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/8 0:00:00,0.0246,0.023,0.023,0.0183,0.0213,13071,2596219,31,45,-0.195,1.3687,0.0028,-0.0006,-0.0007,0.193,2.75,2149.0,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/9 0:00:00,0.0213,0.0208,0.0208,0.0175,0.0182,9308,1723670,30,44,-0.1649,1.2573,0.0025,-0.0005,-0.0006,0.1967,2.75,2107.0,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
2020/6/10 0:00:00,0.0182,0.0185,0.0214,0.0185,0.0209,6295,1263363,29,43,-0.1806,1.3645,0.0026,-0.0006,-0.0006,0.1982,2.75,2134.0,10000,10002539,510050P2007M02750,50ETF沽2020年7月2750,510050.SH,ETF期权,认沽,0,2.75,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0662,实物资产,退市,
