,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/3/23 0:00:00,非数字,0.2032,0.2394,0.2032,0.2316,38,80192,128,185,-0.46316125568073,0.548066314384481,0.0075474768619615,-0.237619949650124,-0.0077900196131968,0.283243719482422,2.75,5474.2,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/24 0:00:00,0.2316,0.2388,0.2388,0.2388,0.2388,1,2388,127,184,-0.485389914954212,0.564576707005489,0.00744685004126439,-0.231069107494793,-0.00802764922998057,0.268121728515625,2.75,5562.6,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/25 0:00:00,0.2388,0.2588,0.2588,0.2588,0.2588,9,23292,126,183,-0.504834354972712,0.572807023469636,0.00733514020006733,-0.227063092618375,-0.00823671415095162,0.271545230102539,2.75,5687.8,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/26 0:00:00,0.2588,0.2306,0.2306,0.2302,0.2302,78,179734,125,182,-0.482750726534113,0.565012429475779,0.00741812043417847,-0.233326842344463,-0.00790084232601735,0.261604260253906,2.75,5539.6,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/27 0:00:00,0.2302,非数字,非数字,非数字,0.2302,0,0,124,181,-0.479707068233138,0.566640435473418,0.00741172858840829,-0.23363072879363,-0.00780918072149239,0.26665712890625,2.75,5453.8,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/30 0:00:00,0.2302,0.1911,0.1953,0.1911,0.1953,19,36463,123,178,-0.429769406431331,0.541164608579142,0.00749377752912702,-0.247767921256788,-0.00702559073372627,0.279234378051758,2.75,5168.0,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/3/31 0:00:00,0.1953,0.174,0.2106,0.1735,0.2,22,43445,122,177,-0.449140180771555,0.568009234590261,0.00743806053279101,-0.237698703047599,-0.00720055844626023,0.26665712890625,2.75,5249.4,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/4/1 0:00:00,0.2,0.1899,0.1899,0.1899,0.1899,1,1899,121,176,-0.423993583903959,0.563424746410126,0.00746637846602191,-0.238264376599354,-0.0068063816023982,0.281120050048828,2.75,5170.6,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/4/2 0:00:00,0.1899,0.1803,0.2072,0.1803,0.2001,24,46512,120,175,-0.433356614229348,0.586720791424473,0.00743898304641835,-0.230982831143322,-0.00685232141708641,0.286905218505859,2.75,5294.8,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
2015/4/3 0:00:00,0.2001,非数字,非数字,非数字,0.2001,0,0,119,174,-0.413765354359506,0.574600356222263,0.00743753765518137,-0.234726119784514,-0.00655618861802168,0.307061770629883,2.75,5058.6,10000,10000096,510050P1509M02750,50ETF沽2015年9月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2015-09,2015/3/23 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2482,实物资产,退市,
