,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/2/23 0:00:00,非数字,0.0744,0.0762,0.0601,0.0634,5166,3430835,43,63,0.67586208990016,3.22642269289828,0.00353694009958461,-0.159509384634428,0.00261817778301292,0.0884885864257813,2.35,3498.4,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/2/24 0:00:00,0.0634,0.062,0.0644,0.0558,0.0643,4281,2577419,42,62,0.671257192855332,3.30134974726129,0.00352555453099767,-0.159935663405169,0.00255882853272096,0.0963974243164062,2.35,3504,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/2/27 0:00:00,0.0643,0.0642,0.0642,0.05,0.0518,5989,3383796,41,59,0.609343387001244,3.59168671286179,0.00362193906965775,-0.166630312691793,0.00220083064791182,0.0979718688964844,2.35,3363.4,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/2/28 0:00:00,0.0518,0.052,0.0588,0.049,0.0525,5382,2877136,40,58,0.613375709222633,3.62055951842816,0.00358142309156657,-0.167369292891048,0.00217867528776391,0.0993266235351563,2.35,3366.6,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/1 0:00:00,0.0525,0.0527,0.0595,0.0513,0.0518,5311,2951989,39,57,0.615391196378741,3.71720837428898,0.00354443247623566,-0.166055860745394,0.0021496323184948,0.09852109375,2.35,3359.6,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/2 0:00:00,0.0518,0.0535,0.0592,0.043,0.0434,9252,4687117,38,56,0.558639596093226,3.88439620521161,0.00360446863489384,-0.16802950548354,0.00190972510690657,0.100901068115234,2.35,3257.6,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/3 0:00:00,0.0434,0.0422,0.0428,0.0377,0.0382,13290,5295393,37,55,0.519462662561529,4.15970463768906,0.00359100140252487,-0.16197416049856,0.00174210967759283,0.102475512695313,2.35,3121.6,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/6 0:00:00,0.0382,0.038,0.042,0.0335,0.0375,13829,5219211,36,52,0.543161306699526,4.32923473715436,0.0034824114348899,-0.164429000003934,0.00172588872664276,0.0951525146484375,2.35,3183.8,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/7 0:00:00,0.0375,0.0365,0.0393,0.034,0.038,8207,3005052,35,51,0.564713990518421,4.35756595182817,0.00342997159562179,-0.165658910265212,0.00176239729747294,0.08973349609375,2.35,3204.8,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
2017/3/8 0:00:00,0.038,0.0378,0.0395,0.0351,0.0362,13700,5103481,34,50,0.569794449383287,4.42585177413655,0.00338951547727328,-0.166552149377609,0.00174410832245655,0.0836554077148437,2.35,3188,10000,10000858,510050C1704M02350,50ETF购2017年4月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2017-04,2017/2/23 0:00:00,2017/4/26 0:00:00,2017-04-26,2017-04-27,0.0744,实物资产,退市,
