,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/4/13 0:00:00,非数字,0.2507,0.2796,0.2498,0.2686,142,376605,114,164,0.511000942456629,0.561069928281475,0.00797092439720372,-0.357618237392089,0.00568941036581046,0.373426440429688,3.1,5142.2,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/14 0:00:00,0.2686,0.2781,0.295,0.26,0.2795,106,298952,113,163,0.513692955848976,0.569546890461612,0.00796602547386062,-0.354729553123917,0.0057138558082974,0.383422332763672,3.1,5363.8,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/15 0:00:00,0.2795,0.2911,0.3036,0.2765,0.2891,87,255077,112,162,0.51991515014365,0.568651017846824,0.00796793440004611,-0.356993247755755,0.00576609627193101,0.389134271240234,3.1,5526.2,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/16 0:00:00,0.2891,0.2901,0.36,0.2831,0.36,146,453993,111,161,0.593341154556193,0.519288304719793,0.00807857633300733,-0.377564701872015,0.00669606560065226,0.385399542236328,3.1,7374,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/17 0:00:00,0.36,0.3857,0.42,0.3817,0.4067,72,284263,110,160,0.614408795291861,0.507182108704846,0.00803905527328196,-0.381408423941394,0.0069469388339311,0.414050772094727,3.1,7668,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/20 0:00:00,0.4067,0.3951,0.4377,0.3309,0.3746,79,311010,109,157,0.570816539374342,0.532112424720216,0.00796512354148812,-0.383930961722332,0.00622843214436613,0.439992492675781,3.1,7469.6,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/21 0:00:00,0.3746,0.3748,0.3932,0.3514,0.3887,59,220328,108,156,0.590076957702369,0.530427059213799,0.00795673072323026,-0.381274031590918,0.0064696928794137,0.431937194824219,3.1,7429.2,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/22 0:00:00,0.3887,0.3838,0.4286,0.3826,0.4286,25,98486,107,155,0.64083342430509,0.489939336522344,0.00786960867907013,-0.388747719329273,0.00710076251222501,0.406343316650391,3.1,8175.2,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/23 0:00:00,0.4286,0.4101,0.4372,0.4101,0.4372,37,159732,106,154,0.636969295440967,0.626448919536831,0.00780239838299569,-0.319442582371246,0.0072522825467303,0.442189392089844,3.1,7884.4,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
2015/4/24 0:00:00,0.4372,0.3901,0.3901,0.338,0.3628,43,151157,105,153,0.610129637829624,0.646039004762654,0.00785053027903058,-0.32166415255997,0.00684594601406789,0.381683120727539,3.1,7613.2,10000,10000157,510050C1509M03100,50ETF购2015年9月3.10,510050.SH,ETF期权,认购,0,3.1,10000,2015-09,2015/4/13 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2392,实物资产,退市,
