,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/9 0:00:00,非数字,0.1877,0.1877,0.1652,0.1652,225,404926,90,136,0.528590746187917,0.624435876832048,0.00564099348566009,-0.373545978186937,0.0036867491861942,0.325350958251953,2.4,3759.2,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/10 0:00:00,0.1652,0.163,0.1777,0.1627,0.1688,141,238297,89,135,0.551825239266475,0.612502853210283,0.00567800554322774,-0.380481401835759,0.00386270811884903,0.298329095458984,2.4,4220.8,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/11 0:00:00,0.1688,0.1689,0.1732,0.1422,0.1591,215,338281,88,134,0.558213421919036,0.610788323999578,0.00567034766361948,-0.383012208847417,0.00389326958348424,0.272222607421875,2.4,4229.0,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/12 0:00:00,0.1591,0.1521,0.1593,0.1469,0.1558,219,338505,87,133,0.560314097866208,0.611710624672268,0.0056539939625932,-0.384702640849859,0.00388616686761677,0.26385608215332,2.4,4271.8,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/13 0:00:00,0.1558,0.1583,0.2083,0.1057,0.1422,1115,1739395,86,132,0.563544274041647,0.613705157308977,0.0056395037592883,-0.385616074855433,0.00389115648962883,0.235278082275391,2.4,4167.0,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/16 0:00:00,0.1422,0.1327,0.1399,0.1327,0.139,115,158438,85,129,0.564965919773313,0.621974777989022,0.00558062474652629,-0.388834627504569,0.00382878188992111,0.228980303955078,2.4,4197.8,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/17 0:00:00,0.139,0.1496,0.1517,0.1461,0.1485,98,145668,84,128,0.575111099142008,0.617973194963591,0.00557279353636663,-0.391277055894936,0.00388872278993226,0.230115368652344,2.4,4348.2,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/25 0:00:00,0.1485,0.1492,0.1492,0.1296,0.1298,109,148232,83,120,0.546756628446837,0.653249227162726,0.00536153257376448,-0.400616552415271,0.00344727437485706,0.246152734375,2.4,3792.0,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/26 0:00:00,0.1298,0.1203,0.1625,0.1203,0.1625,96,143778,82,119,0.597495556719417,0.6173216057755,0.00539059513512207,-0.410973588700182,0.00381402239101762,0.223561285400391,2.4,4565.0,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
2015/2/27 0:00:00,0.1625,0.167,0.175,0.1643,0.1653,79,132438,81,118,0.589902037794779,0.627039186454816,0.00536626317105987,-0.411372305174808,0.00372712433314161,0.243699530029297,2.4,4570.6,10000,10000025,510050C1506M02400,50ETF购2015年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1885,实物资产,退市,
