,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/10/27 0:00:00,非数字,0.1313,0.1334,0.1247,0.1334,1029,1323964,164,245,0.679109348159083,1.67839026599203,0.006747368722456,-0.0884156817444537,0.00956516610975294,0.111556030273437,2.25,4100.0,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/10/28 0:00:00,0.1334,0.1349,0.1484,0.134,0.1347,671,936960,163,244,0.682201927095497,1.67358780955713,0.00671203720088998,-0.0883423075414896,0.00957581927470819,0.11199541015625,2.25,4115.4,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/10/31 0:00:00,0.1347,0.1277,0.1317,0.1264,0.1291,593,762807,162,241,0.681530498244872,1.72048935290469,0.00667062838476822,-0.0875382006440364,0.00946212177149416,0.106777774047852,2.25,4057.0,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/1 0:00:00,0.1291,0.1326,0.1392,0.1326,0.1391,1097,1490725,161,240,0.700823168502335,1.67502445618456,0.00650797385936806,-0.0872383128776301,0.00971750728327325,0.11069557800293,2.25,4170.2,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/2 0:00:00,0.1391,0.1332,0.1368,0.1311,0.132,200,268440,160,239,0.672009334424024,1.7433156527525,0.00670947879184669,-0.0880476634994691,0.00924141854306308,0.117011663818359,2.25,4084.0,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/3 0:00:00,0.132,0.1329,0.1509,0.1318,0.1397,560,798838,159,238,0.714784940593407,1.5995731971346,0.00636825951563673,-0.0881102225221221,0.00984038270306362,0.10027861328125,2.25,4195.4,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/4 0:00:00,0.1397,0.1398,0.1489,0.1398,0.1423,884,1283877,158,237,0.710584623583968,1.62406370924118,0.00639067116554713,-0.0879105397025609,0.00974022536952354,0.10848037109375,2.25,4211.8,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/7 0:00:00,0.1423,0.1443,0.1511,0.1428,0.1488,715,1060824,157,234,0.720746499117321,1.60224823660587,0.00625848104371994,-0.0880866053973028,0.00977148488547109,0.113020629882812,2.25,4286.0,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/8 0:00:00,0.1488,0.155,0.1645,0.153,0.1597,439,697180,156,233,0.733505691283266,1.5630233726697,0.00612278679084663,-0.0877820809148395,0.0099202255459653,0.121588537597656,2.25,4402.6,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/9 0:00:00,0.1597,0.161,0.161,0.144,0.1501,366,562000,155,232,0.7027324591257,1.64478377302955,0.00639051745501226,-0.0894421988409147,0.00942052602134135,0.126861096191406,2.25,4288.0,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
2016/11/10 0:00:00,0.1501,0.1628,0.1704,0.1596,0.1596,245,404261,154,231,0.738809399264498,1.5138184481304,0.00604965831155692,-0.0890513311167294,0.00990602564538951,0.115217529296875,2.25,4406.8,10000,10000728,510050C1706A02250,50ETF购2017年6月2.202A,510050.SH,ETF期权,认购,0,2.202,10220,2017-06,2016/10/27 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1331,实物资产,退市,
