,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/12/24 0:00:00,非数字,0.1326,0.1444,0.1232,0.1299,725,958919,39,63,-0.496267584569244,1.47851277580012,0.00407419463714306,-0.285742348673123,-0.00228263655529618,0.303052429199219,2.5,4268.6,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2015/12/25 0:00:00,0.1299,0.1281,0.1314,0.1202,0.1242,380,477955,38,62,-0.485680644814314,1.51942257823937,0.00405181678769316,-0.282819503446414,-0.0021965966995908,0.300745684814453,2.5,4225.2,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2015/12/28 0:00:00,0.1242,0.0994,0.1651,0.0994,0.1651,576,769446,37,59,-0.598733894732796,1.51065209729061,0.00371770965197417,-0.27467169239452,-0.00252979783219167,0.312206176757812,2.5,4545.4,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2015/12/29 0:00:00,0.1651,0.1599,0.1681,0.1533,0.1538,235,378835,36,58,-0.56969580959561,1.53719126731638,0.00377545094209562,-0.286337319109248,-0.00237497150476464,0.31469599609375,2.5,4456.4,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2015/12/30 0:00:00,0.1538,0.1557,0.1703,0.1545,0.1569,249,402533,35,57,-0.58326011877661,1.54445912684574,0.00370503305233181,-0.285620661359199,-0.00238278123158685,0.31352431640625,2.5,4477.8,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2015/12/31 0:00:00,0.1569,0.1595,0.1658,0.1487,0.1602,341,523680,34,56,-0.59918549826577,1.57354127835892,0.00362522764268314,-0.27856534613948,-0.00239483519209913,0.312718786621094,2.5,4512.2,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2016/1/4 0:00:00,0.1602,0.1627,0.2846,0.1621,0.2846,470,1014887,33,52,-0.781649271238291,1.19981858370843,0.00251039839860254,-0.211713678779528,-0.00282747672240953,0.43596484375,2.5,5579.6,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2016/1/5 0:00:00,0.2846,0.2837,0.3107,0.2503,0.269,346,954672,32,51,-0.777611043581821,1.23451925828432,0.00252073509651804,-0.214768533126973,-0.00275738716108584,0.406306701660156,2.5,5445.2,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2016/1/6 0:00:00,0.269,0.2676,0.2754,0.2502,0.2502,35,91639,31,50,-0.740130028198913,1.33750047853067,0.00275296005577497,-0.247202348052077,-0.00258569862442005,0.416851818847656,2.5,5353.4,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
2016/1/7 0:00:00,0.2502,0.2607,0.4,0.2607,0.2951,96,300668,30,49,-0.877358476814989,0.84001823381603,0.00160361413823158,-0.13368344048666,-0.0029447266962448,0,2.5,6365.4,10000,10000504,510050P1602M02500,50ETF沽2016年2月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1343,实物资产,退市,
