,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/12/1 0:00:00,非数字,0.0173,0.0239,0.0157,0.0231,23368,4730585,19,27,-0.123468175580025,2.41110636760561,0.0015458417008838,-0.10832897793756,-0.000253335698002598,0.198040637207031,2.75,2756.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/4 0:00:00,0.0231,0.0248,0.0278,0.0121,0.0124,23580,4289148,18,24,-0.0717837814763068,1.70013426048669,0.000982080073190895,-0.0799127683661299,-0.000130914073627698,0.17878115234375,2.75,2473.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/5 0:00:00,0.0124,0.013,0.0145,0.0043,0.0054,20001,1398084,17,23,-0.0207645301112305,0.599189373054152,0.000356842757675401,-0.0323689724353506,-3.67842682767682E-05,0.178927612304688,2.75,1979,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/6 0:00:00,0.0054,0.0054,0.0159,0.0049,0.0087,20620,1920348,16,22,-0.0566729890160179,1.37668209622486,0.000784389525984663,-0.0757315625408244,-9.47762659633997E-05,0.176584252929687,2.75,2322.2,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/7 0:00:00,0.0087,0.0094,0.0151,0.0075,0.0115,28982,3429165,15,21,-0.102167461391744,2.20628230840401,0.00118674796246566,-0.120429031082526,-0.000161389883768485,0.171458154296875,2.75,2587.8,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/8 0:00:00,0.0115,0.0111,0.0133,0.0044,0.0053,17593,1421568,14,20,-0.0586904307347983,1.47767635179114,0.000765308110467616,-0.0827140621878409,-8.85787117187909E-05,0.15417587890625,2.75,2341,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/11 0:00:00,0.0053,0.0057,0.0061,0.0022,0.0023,13080,486765,13,17,-0.0164538857292137,0.554849586232444,0.000248759340818632,-0.0327474157036525,-2.10949722439638E-05,0.162670556640625,2.75,2020.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/12 0:00:00,0.0023,0.0018,0.0051,0.0018,0.0049,11480,309464,12,16,-0.0809872120538483,2.03701907316356,0.000865705238168827,-0.125696782875454,-9.58472170494586E-05,0.149342700195312,2.75,2504.2,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/13 0:00:00,0.0049,0.0049,0.007,0.0023,0.0029,14145,635905,11,15,-0.0383531296619819,1.15474480055811,0.000468072375094132,-0.0740763006590752,-4.26494268780111E-05,0.156812158203125,2.75,2273,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/14 0:00:00,0.0029,0.0026,0.005,0.0026,0.0034,13760,542557,10,14,-0.0623620335863926,1.77022250610699,0.000660343749152748,-0.112747652854983,-6.39757788420667E-05,0.148463940429687,2.75,2454,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/15 0:00:00,0.0034,0.003,0.0077,0.003,0.0059,18168,991864,9,13,-0.144607428887324,3.39215843380457,0.00116163925636283,-0.216481728988738,-0.000135533314109859,0.138651123046875,2.75,2778.2,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/18 0:00:00,0.0059,0.0061,0.0062,0.0026,0.0034,12564,514098,8,10,-0.078151040778487,2.51533807104622,0.000648598011916111,-0.16358100177722,-5.50050326175493E-05,0.1489033203125,2.75,2646.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/19 0:00:00,0.0034,0.0036,0.0036,0.001,0.0011,23096,352990,7,9,-0.0135457785734626,0.610780656920946,0.000147378713108613,-0.0434591438248724,-8.58031617255467E-06,0.16706435546875,2.75,2255,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/20 0:00:00,0.0011,0.001,0.0016,0.0007,0.0007,10823,111384,6,8,-0.00676795523885154,0.355378079220671,7.53365309955392E-05,-0.0255036748671969,-3.75555505923154E-06,0.171165234375,2.75,2198.2,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/21 0:00:00,0.0007,0.0007,0.0009,0.0005,0.0005,4859,28840,5,7,-0.00133620406954582,0.0885597067635911,1.62852824676827E-05,-0.00647327723643955,-6.38540088902007E-07,0.1934271484375,2.75,2046.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/22 0:00:00,0.0005,0.0005,0.0007,0.0002,0.0004,1805,6434,4,6,-0.00165621233375812,0.118132914631583,1.79897355708603E-05,-0.00863092629405877,-6.55916930223513E-07,0.18756875,2.75,2177.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/25 0:00:00,0.0004,0.0003,0.0007,0.0002,0.0003,2035,7311,3,3,-2.8477552420636E-06,0.00047225878515993,2.87119422596781E-08,-3.483328410127E-05,-4.49675751310285E-10,0.278959765625,2.75,2194.2,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/26 0:00:00,0.0003,0.0002,0.0003,0.0001,0.0001,846,1527,2,2,0,9.3464657833669E-11,2.88187706841174E-15,-7.07232724993744E-12,0,0.3844109375,2.75,2042.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
2017/12/27 0:00:00,0.0001,0.0002,0.0002,0.0001,0.0001,2937,3519,1,1,0,9.3464657833669E-11,2.88187706841174E-15,-7.07232724993744E-12,0,0.3844109375,2.75,2042.6,10000,10001126,510050P1712M02750,50ETF沽2017年12月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-12,2017/12/1 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.016,实物资产,退市,
