,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/9/28 0:00:00,非数字,0.0928,0.0928,0.0646,0.0646,1292,981443,38,59,-0.345742994417738,0.782055522353163,0.0031955122561655,-0.526011919006864,-0.00139083036304882,0.355631555175781,2.05,2081,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/9/29 0:00:00,0.0646,0.0759,0.0879,0.0651,0.0854,758,598887,37,58,-0.383197877037225,0.842212045630492,0.00320850135017365,-0.531166160910288,-0.00148795878734491,0.375000885009766,2.05,2636.4,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/9/30 0:00:00,0.0854,0.0789,0.0807,0.0701,0.0718,934,707926,36,57,-0.366230493253355,0.829724706523131,0.00316455737070539,-0.534281312956758,-0.00140401173153688,0.356803234863281,2.05,2324.4,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/8 0:00:00,0.0718,0.0394,0.0515,0.038,0.0419,1358,596544,35,49,-0.320225738169158,0.837055270927825,0.00284869154151833,-0.561944899939762,-0.00105515553721806,0.327145092773438,2.05,1854,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/9 0:00:00,0.0419,0.0399,0.043,0.0296,0.0301,1377,482978,34,48,-0.295176837587112,0.830504440050336,0.00275063861745638,-0.539056165936812,-0.000954498268007755,0.305395788574219,2.05,1736,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/12 0:00:00,0.0301,0.027,0.0301,0.0165,0.0204,2216,534709,33,45,-0.238618814304358,0.744435061119383,0.0024617841934346,-0.520265229990718,-0.000735429893650732,0.325387573242187,2.05,1639,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/13 0:00:00,0.0204,0.023,0.023,0.0193,0.0208,944,194712,32,44,-0.238105614045073,0.781188710754005,0.00242121911640053,-0.505936197231367,-0.000710657018452938,0.323776513671875,2.05,1641,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/14 0:00:00,0.0208,0.0232,0.0245,0.0205,0.0239,1158,258817,31,43,-0.246192993788159,0.848462347211363,0.00241417649069455,-0.493950324376242,-0.000707675904916955,0.326119873046875,2.05,1675,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/15 0:00:00,0.0239,0.0244,0.0244,0.0165,0.0165,1969,388507,30,42,-0.204917235604173,0.767271071079995,0.00219348230925013,-0.455567098352501,-0.000582172317348153,0.326266333007812,2.05,1600,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
2015/10/16 0:00:00,0.0165,0.0139,0.016,0.0118,0.0149,1348,183975,29,41,-0.189118995185477,0.734241665785903,0.00207997554633934,-0.443290628957564,-0.000526570286434282,0.333882250976562,2.05,1584,10000,10000438,510050P1511M02050,50ETF沽2015年11月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-11,2015/9/28 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0903,实物资产,退市,
