,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/29 0:00:00,非数字,0.081,0.109,0.0759,0.1024,1150,1055577,76,114,0.694648923108585,2.65871955587818,0.0047696310873253,-0.110990224397004,0.00498414357350846,0.123858666992187,2.4,3959.2,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/11/30 0:00:00,0.1024,0.1055,0.1076,0.098,0.1015,1245,1279018,75,113,0.617600599681036,2.86658093989675,0.00511176945189196,-0.115429655009659,0.00436158873886462,0.155201098632813,2.4,3917.8,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/1 0:00:00,0.1015,0.104,0.1187,0.1012,0.1105,1615,1759531,74,112,0.657250783057303,2.75058145031751,0.00493122289847881,-0.116060002017965,0.00461535528143701,0.157031848144531,2.4,4020.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/2 0:00:00,0.1105,0.1077,0.1128,0.0966,0.1012,1038,1064498,73,111,0.608522842605264,2.86893971514074,0.00509423303056925,-0.118203038294997,0.00421634924565035,0.159338592529297,2.4,3911.2,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/5 0:00:00,0.1012,0.0959,0.0959,0.0799,0.0806,1784,1507671,72,108,0.482388639076314,2.87515763085033,0.0051207056525623,-0.120463703382318,0.00320778104129812,0.166698205566406,2.4,3383.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/6 0:00:00,0.0806,0.0803,0.0837,0.0756,0.0756,1194,950070,71,107,0.466794745825913,2.88597396548777,0.00507329875509381,-0.119359437461032,0.00307156469765593,0.162817016601563,2.4,3277.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/7 0:00:00,0.0756,0.0753,0.0753,0.0693,0.071,886,634932,70,106,0.486548230760368,2.93113257553967,0.00507896149906975,-0.120778439267811,0.00317974114607783,0.147695025634766,2.4,3310,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/8 0:00:00,0.071,0.0779,0.0784,0.0691,0.0693,1027,737524,69,105,0.501410093173095,2.94761370684413,0.00506820936850361,-0.122589194024933,0.00325106908070772,0.139969262695313,2.4,3349,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/9 0:00:00,0.0693,0.068,0.0879,0.0676,0.084,1065,868014,68,104,0.596241753133799,2.75811731972965,0.00496421436297447,-0.130652585595479,0.00385707081896844,0.133817944335937,2.4,3738.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/12 0:00:00,0.084,0.0835,0.0925,0.0672,0.0746,3664,2730328,67,101,0.519881184052858,2.83984970544392,0.00497616008137111,-0.132482031327441,0.00324125636941112,0.146962725830078,2.4,3467.2,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/13 0:00:00,0.0746,0.0712,0.0745,0.0679,0.0698,1204,846811,66,100,0.477258106518088,2.84696769938585,0.00491820215152335,-0.130832763436125,0.00293336032174742,0.153333734130859,2.4,3250.2,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/14 0:00:00,0.0698,0.0744,0.0744,0.0642,0.0648,783,547500,65,99,0.447382100107966,2.84092772653667,0.00483603164493316,-0.129863641818252,0.00271343133499015,0.154212493896484,2.4,3080,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/15 0:00:00,0.0648,0.064,0.0654,0.0501,0.0516,3466,1982906,64,98,0.320234478616911,2.45354928242091,0.00425617130460781,-0.11839361146117,0.00188618461009132,0.172959368896484,2.4,2365.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/16 0:00:00,0.0516,0.0496,0.0552,0.0478,0.0478,1639,849326,63,97,0.298585443287944,2.46017798167392,0.00409421006107959,-0.112767981802152,0.0017390581443467,0.170689239501953,2.4,2250.2,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/19 0:00:00,0.0478,0.0481,0.0487,0.0423,0.0432,1354,613627,62,94,0.275198485846929,2.41337410138447,0.00386343026293532,-0.109142469592671,0.00154991523616269,0.169480944824219,2.4,2113.6,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
2016/12/20 0:00:00,0.0432,0.044,0.0445,0.0385,0.04,2418,981509,61,93,0.24498781230035,2.29954675973096,0.00359993701500569,-0.101697758151653,0.00135994005791043,0.172483374023437,2.4,1996.7,10000,10000789,510050C1703M02400,50ETF购2017年3月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2017-03,2016/11/29 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.0815,实物资产,退市,
