,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/4/8 0:00:00,非数字,0.1383,0.2376,0.1383,0.2098,46,91416,54,78,-0.494343357282938,0.840928542173219,0.00530962338903861,-0.396351062536057,-0.00345816919402151,0.362295483398438,2.95,5521.6,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/9 0:00:00,0.2098,0.1811,0.1995,0.1811,0.1995,13,24826,53,77,-0.513800568108266,0.859968071763532,0.00523420027571563,-0.391060518787162,-0.00352489192862373,0.324179278564453,2.95,5572.4,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/10 0:00:00,0.1995,0.1976,0.215,0.1976,0.205,52,108401,52,76,-0.463714071149082,0.842955273611886,0.0052874821878215,-0.406756907435629,-0.00317792163163662,0.391733935546875,2.95,5442.2,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/13 0:00:00,0.205,0.1718,0.1809,0.1698,0.1698,38,66100,51,73,-0.418461151150127,0.826817911732473,0.00518855549241769,-0.423117845803739,-0.00278105178949256,0.377893469238281,2.95,4922.2,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/14 0:00:00,0.1698,0.1692,0.1705,0.1692,0.1705,10,16985,50,72,-0.411662024113768,0.839631791748103,0.00514688440279518,-0.420163505391602,-0.0026954760367015,0.387999206542969,2.95,4832.8,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/15 0:00:00,0.1705,0.1668,0.1668,0.1487,0.1487,24,37942,49,71,-0.401736652146928,0.837150760476815,0.00510006568029618,-0.423891197587867,-0.00259825268279048,0.357315844726563,2.95,4561.2,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/16 0:00:00,0.1487,0.1444,0.1444,0.1444,0.1444,2,2888,48,70,-0.299603895220345,0.708237662462884,0.00475154030119051,-0.418854388813157,-0.00197305734490605,0.447461950683594,2.95,3251,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/17 0:00:00,0.1444,0.1104,0.1104,0.0961,0.1028,62,65039,47,69,-0.270751076422796,0.671475658167537,0.00455179979196534,-0.408102776783431,-0.00177181620245557,0.389317346191406,2.95,3112,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/20 0:00:00,0.1028,0.1127,0.136,0.1083,0.136,71,81472,46,66,-0.32925281780168,0.759636450207578,0.00473787578481985,-0.448862520996549,-0.00201926494544301,0.413556469726563,2.95,3553.6,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/21 0:00:00,0.136,0.1435,0.1435,0.1365,0.1365,2,2800,45,65,-0.298540641784707,0.736697001716672,0.00456295481024679,-0.434744409393537,-0.00181356328859518,0.443873681640625,2.95,3312,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/22 0:00:00,0.1365,非数字,非数字,非数字,0.1365,0,0,44,64,-0.231279518161971,0.624150044793476,0.00410128228598866,-0.405853110875339,-0.00141621115490996,0.512563403320313,2.95,3061,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/23 0:00:00,0.1365,0.0976,0.1132,0.097,0.1022,31,32026,43,63,-0.206472630999268,0.748406349120639,0.00377728869227753,-0.299115347958594,-0.0012063285326937,0.421428692626953,2.95,3116,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/24 0:00:00,0.1022,0.1087,0.1316,0.1087,0.1121,56,66502,42,62,-0.239007872442713,0.824497404139292,0.00402083075618522,-0.325264338920321,-0.00136048638761003,0.420549932861328,2.95,3198,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/27 0:00:00,0.1121,0.1094,0.1094,0.0878,0.0878,121,115404,41,59,-0.158132651658982,0.683005704363963,0.00313286260002956,-0.252931813588193,-0.000866914534271457,0.426737866210938,2.95,2942,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/28 0:00:00,0.0878,0.0921,0.0962,0.0742,0.09,134,115971,40,58,-0.176570361054262,0.743401214619511,0.00330691813950235,-0.272343611273433,-0.000944692479905283,0.418938873291016,2.95,2961,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/29 0:00:00,0.09,0.095,0.0972,0.0853,0.0881,86,76712,39,57,-0.180948467105976,0.763404329796671,0.00332046633696472,-0.278399329659958,-0.000948644783949281,0.412787554931641,2.95,2957,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
2015/4/30 0:00:00,0.0881,0.0862,0.0899,0.0862,0.0898,16,14227,38,56,-0.197610364248689,0.817032469926067,0.00345036712495259,-0.295650698748277,-0.00101159004024443,0.405794091796875,2.95,3001,10000,10000138,510050P1506M02950,50ETF沽2015年6月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2015-06,2015/4/8 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.236,实物资产,退市,
