,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/27 0:00:00,非数字,0.038,0.0467,0.03,0.0437,5171,2044863,38,63,-0.341360581719026,1.5060839215892,0.00344080578492311,-0.240965345791792,-0.00141907916572797,0.215322912597656,2.2,2417.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2018/12/28 0:00:00,0.0437,0.0423,0.0434,0.0334,0.0415,3107,1213207,37,62,-0.323683495585355,1.48972644171012,0.00335791555281275,-0.23861848260386,-0.00132684582797946,0.22037578125,2.2,2298.2,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/2 0:00:00,0.0415,0.0391,0.0491,0.0355,0.0455,3923,1717105,36,57,-0.370006472539374,1.64962133244362,0.00333497771203832,-0.25921927016602,-0.00137494273775855,0.2098306640625,2.2,2611.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/3 0:00:00,0.0455,0.0459,0.0467,0.0333,0.0419,5287,2152221,35,56,-0.35903995097597,1.65205949591888,0.00328051905008288,-0.25882966430369,-0.00131133214346631,0.206681774902344,2.2,2522.2,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/4 0:00:00,0.0419,0.0451,0.0496,0.0276,0.0276,6028,2102704,34,55,-0.272624597573597,1.53083928132149,0.00295201774206071,-0.227317992281775,-0.000988132475295942,0.207560534667969,2.2,1948.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/7 0:00:00,0.0276,0.0249,0.0299,0.0234,0.028,5374,1454800,33,52,-0.273200491163262,1.5808358909059,0.00286811955046969,-0.234363780670948,-0.000932389910493664,0.211734643554687,2.2,1978.4,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/8 0:00:00,0.028,0.027,0.0297,0.0246,0.026,4082,1098364,32,51,-0.283288903340541,1.62991191579031,0.00288174912779557,-0.240397656727832,-0.000945119103181722,0.199724926757813,2.2,2020.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/9 0:00:00,0.026,0.0242,0.0242,0.013,0.0164,15147,2271027,31,50,-0.231069088921333,1.55271224903566,0.00259340757876625,-0.208886778756579,-0.000758151122902886,0.184786010742188,2.2,1704.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/10 0:00:00,0.0164,0.0169,0.0189,0.0131,0.0157,10942,1692578,30,49,-0.220490502788159,1.55754512488315,0.00250288459804634,-0.201839323109912,-0.000708015211974004,0.18581123046875,2.2,1697.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
2019/1/11 0:00:00,0.0157,0.0147,0.015,0.0101,0.0121,13793,1737041,29,48,-0.189353475259795,1.42980911760909,0.00228065375618289,-0.187959430500451,-0.000598642719891861,0.185225390625,2.2,1662.0,10000,10001658,510050P1902M02200,50ETF沽2019年2月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.0462,实物资产,退市,
