,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/4/26 0:00:00,非数字,0.1069,0.12,0.1,0.1179,280,313187,166,245,-0.334733103937949,0.762872673620515,0.00790592926643375,-0.0995976896054117,-0.00672256412465859,0.221181311035156,2.55,3324.0,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/4/27 0:00:00,0.1179,0.1173,0.1337,0.1173,0.1289,550,682964,165,244,-0.344714406028664,0.778729698376065,0.00793999418310504,-0.0997333023117803,-0.00686702575693466,0.229675988769531,2.55,3539.4,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/2 0:00:00,0.1289,0.1263,0.1308,0.1214,0.1267,157,200670,164,239,-0.340538839218839,0.79097807145304,0.00783361904222464,-0.0995876169658681,-0.00663189396446812,0.230554748535156,2.55,3482.2,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/3 0:00:00,0.1267,0.1298,0.1348,0.1198,0.1265,164,211034,163,238,-0.334926699576644,0.784223217870162,0.00779053086387011,-0.100459907080542,-0.00650890968488699,0.233776867675781,2.55,3409.8,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/4 0:00:00,0.1265,0.1243,0.1279,0.1214,0.126,539,674239,162,237,-0.351385278663815,0.806114765608272,0.00785628975562534,-0.101266955811802,-0.00676298027285443,0.22434850769043,2.55,3583.8,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/7 0:00:00,0.126,0.1273,0.1275,0.1115,0.1132,210,253362,161,234,-0.320871856304743,0.763727498351551,0.00764887135996938,-0.103136902571163,-0.00616565457798922,0.226398947143555,2.55,3088.8,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/8 0:00:00,0.1132,0.1093,0.1093,0.1026,0.1058,822,859261,160,233,-0.291463235482185,0.720998042683811,0.00742406289849031,-0.102518802314639,-0.00563665287237295,0.233374102783203,2.55,2843.0,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/9 0:00:00,0.1058,0.1058,0.1081,0.1036,0.1072,148,155870,159,232,-0.292849228953015,0.72831860414943,0.00741621039826124,-0.102209489783385,-0.00562938435466955,0.234490859985352,2.55,2840.0,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/10 0:00:00,0.1072,0.102,0.1029,0.0883,0.0887,795,784352,158,231,-0.283172154274605,0.72032577042798,0.00731592121259462,-0.100991570734666,-0.00543062582196842,0.214590612792969,2.55,2672.0,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
2018/5/11 0:00:00,0.0887,0.0884,0.0914,0.0812,0.0847,262,219703,157,230,-0.287565343939023,0.731630078932938,0.00733481826852984,-0.101042760827716,-0.00547651795329104,0.206791619873047,2.55,2632.0,10000,10001323,510050P1812A02550,50ETF沽2018年12月2.50A,510050.SH,ETF期权,认沽,0,2.5,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1165,实物资产,退市,
