,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/28 0:00:00,,0.06,0.0607,0.0473,0.0509,7445,3897900,39,56,0.2236,1.2258,0.0032,-0.0007,0.0009,0.2879,2.95,2424.2,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/1 0:00:00,0.0509,0.053,0.0742,0.0473,0.0742,8571,4863536,38,55,0.309,1.4256,0.0038,-0.0008,0.0012,0.2971,2.95,2703.4,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/4 0:00:00,0.0742,0.0769,0.146,0.0769,0.089,20723,21487782,37,52,0.3246,1.467,0.0038,-0.0009,0.0012,0.3297,2.95,2918.0,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/5 0:00:00,0.089,0.0855,0.0986,0.0806,0.094,10634,9511679,36,51,0.3193,1.4748,0.0038,-0.0009,0.0012,0.3477,2.95,2945.6,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/6 0:00:00,0.094,0.0904,0.1094,0.0811,0.1008,11135,10723390,35,50,0.3273,1.503,0.0038,-0.0009,0.0012,0.3612,2.95,3092.0,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/7 0:00:00,0.1008,0.1034,0.1034,0.0841,0.087,7244,6679964,34,49,0.2569,1.3789,0.0033,-0.0008,0.0009,0.3753,2.95,2811.1,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/8 0:00:00,0.087,0.08,0.08,0.0569,0.0582,11329,7432193,33,48,0.1409,0.9878,0.0022,-0.0006,0.0005,0.3859,2.95,2454.5,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/11 0:00:00,0.0582,0.0573,0.0643,0.0335,0.0444,10988,5238101,32,45,0.1605,1.0517,0.0023,-0.0007,0.0005,0.34,2.95,2327.0,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/12 0:00:00,0.0444,0.0476,0.0599,0.042,0.045,9877,5028824,31,44,0.1654,1.0957,0.0023,-0.0007,0.0005,0.3374,2.95,2340.7,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
2019/3/13 0:00:00,0.045,0.0468,0.0515,0.0383,0.0449,8218,3744007,30,43,0.1675,1.1162,0.0023,-0.0007,0.0005,0.337,2.95,2343.2,10000,10001759,510050C1904M02950,50ETF购2019年4月2950,510050.SH,ETF期权,认购,0,2.95,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.066,实物资产,退市,
