,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/8/29 0:00:00,非数字,0.1508,0.1557,0.1476,0.1482,784,1189372,82,121,-0.633367595137769,1.82264171296569,0.0060198316583239,-0.0545351617862138,-0.00623165906505556,0.1606201171875,2.9,4828.8,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/8/30 0:00:00,0.1482,0.149,0.1561,0.135,0.1537,3884,5611295,81,120,-0.663868544132715,1.81130538642797,0.00577805220108638,-0.0454802126045641,-0.00645131003964457,0.155201098632813,2.9,4865.8,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/8/31 0:00:00,0.1537,0.1536,0.1644,0.1483,0.1564,782,1240485,80,119,-0.679483701755966,1.78801696141332,0.00562795012283856,-0.0422568678239081,-0.00653689487434229,0.151356524658203,2.9,4883.2,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/1 0:00:00,0.1564,0.1567,0.165,0.1465,0.1591,1026,1630226,79,118,-0.692448977649094,1.7770487887704,0.0054937416512625,-0.0387310167683511,-0.00659475647496345,0.149599005126953,2.9,4903.0,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/4 0:00:00,0.1591,0.1596,0.1688,0.1574,0.163,285,465849,78,115,-0.690364005807667,1.81362718255854,0.00544680905242386,-0.0401067148373481,-0.00640529352635092,0.162048101806641,2.9,4932.8,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/5 0:00:00,0.163,0.1608,0.1625,0.1469,0.1517,593,906507,77,114,-0.657933899827362,1.88474203046556,0.00568485792796458,-0.0484966033148515,-0.00606985336781637,0.162817016601563,2.9,4846.4,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/6 0:00:00,0.1517,0.1562,0.1644,0.1541,0.1619,296,473602,76,113,-0.689867776949127,1.81733307749013,0.00540258842695208,-0.039794706701398,-0.00628747031279758,0.162084716796875,2.9,4936.8,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/7 0:00:00,0.1619,0.1626,0.1759,0.1567,0.1757,418,698782,75,112,-0.726678555579153,1.7172875202756,0.00503207480012419,-0.0310140564691009,-0.00654171121577104,0.162084716796875,2.9,5048.6,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/8 0:00:00,0.1757,0.1748,0.1853,0.1687,0.1786,3163,5497420,74,111,-0.74204432289714,1.71543250110126,0.00485561772913249,-0.0250350294564589,-0.00660573428626782,0.161279187011719,2.9,5079.6,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
2017/9/11 0:00:00,0.1786,0.1796,0.1883,0.165,0.185,779,1371836,73,108,-0.761645460987574,1.6837344261361,0.00457781968861587,-0.0191097839707872,-0.00658069377438468,0.164208386230469,2.9,5126.0,10000,10001008,510050P1712A02900,50ETF沽2017年12月2.847A,510050.SH,ETF期权,认沽,0,2.847,10185,2017-12,2017/8/29 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1508,实物资产,退市,
