,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/5/31 0:00:00,非数字,0.2264,0.2687,0.2264,0.2633,882,2197117,19,28,0.983967550101017,0.31493365161107,0.000289107825769011,-0.108540911385694,0.00173922394244795,0.267389428710937,2.4,非数字,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/1 0:00:00,0.2633,0.2587,0.2662,0.2437,0.2518,1138,2871484,18,27,0.983084477405936,0.337726058914323,0.000296132782382773,-0.11090580664335,0.00167334903671884,0.228284619140625,2.4,5690.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/4 0:00:00,0.2518,0.2638,0.2964,0.2627,0.2902,780,2190818,17,24,0.994985327983808,0.120226812353628,9.77496437362784E-05,-0.089487569534046,0.00150069635386241,0,2.4,6125.2,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/5 0:00:00,0.2902,0.29,0.3089,0.2824,0.3032,229,672486,16,23,0.996641987531847,0.0854261482616229,6.70229982365731E-05,-0.0856080135857804,0.00143828298496834,0.272222607421875,2.4,6267.2,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/6 0:00:00,0.3032,0.2995,0.2999,0.2924,0.2945,134,397699,15,22,0.996645535091565,0.0885318379107841,6.51771894458784E-05,-0.0864198588636493,0.00137302986038354,0.296242041015625,2.4,6170.2,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/7 0:00:00,0.2945,0.3066,0.3224,0.2952,0.2952,267,827898,14,21,0.997798754967982,0.0618619239621227,4.36143110755073E-05,-0.0839130437914117,0.00130946354232445,0,2.4,6203.8,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/8 0:00:00,0.2952,0.2924,0.2924,0.2482,0.2572,454,1230807,13,20,0.993944053090497,0.158457760584289,0.000103728452585376,-0.0942442880996893,0.00123875681590834,0.22564833984375,2.4,5757.4,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/11 0:00:00,0.2572,0.2575,0.2748,0.2464,0.2677,809,2112079,12,17,0.997692651081165,0.0723645348589757,4.02411876361438E-05,-0.085134063857508,0.00104784821903643,0.25786953125,2.4,5884.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/12 0:00:00,0.2677,0.2662,0.3006,0.2638,0.2935,759,2142140,11,16,0.999205971363573,0.0277469639751985,1.48415137551227E-05,-0.0808729517076574,0.000984102482294223,0.31411015625,2.4,6160.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/13 0:00:00,0.2935,0.2877,0.2917,0.2719,0.2731,430,1215455,10,15,0.999066038271167,0.0337038673081484,1.65476283645934E-05,-0.0814635243155567,0.000918437909704687,0,2.4,5948.4,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/14 0:00:00,0.2731,0.2695,0.302,0.2636,0.2784,778,2214617,9,14,0.999437017966,0.0219115723483939,1.00116780497835E-05,-0.0796838014201359,0.000853273249967512,0.2660712890625,2.4,5994,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/15 0:00:00,0.2784,0.2768,0.2928,0.2768,0.2817,566,1619008,8,13,0.999712891406724,0.0122780578392423,5.15487088458606E-06,-0.0785285453026035,0.000787951802679338,0.30415087890625,2.4,6030.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/19 0:00:00,0.2817,0.2622,0.2653,0.1906,0.2128,1360,3087667,7,9,0.999194738902022,0.0388655934364182,1.06693412716513E-05,-0.0815488913597717,0.000525192208169177,0,2.4,5262.4,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/20 0:00:00,0.2128,0.21,0.2232,0.1892,0.2139,1931,3972355,6,8,0.999618749152341,0.021010621616945,4.99505107202659E-06,-0.0811224951587134,0.000459792021742435,0.3621490234375,2.4,5252,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/21 0:00:00,0.2139,0.2167,0.2405,0.1898,0.1932,1159,2536625,5,7,0.999564800070633,0.0258066055295126,5.19273871459033E-06,-0.08165223064515,0.000394120956750646,0,2.4,5042.4,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/22 0:00:00,0.1932,0.1875,0.2052,0.1769,0.1985,1840,3479331,4,6,0.999910290690315,0.00644521772599739,1.08655980798419E-06,-0.0793401287073496,0.000328587459700688,0,2.4,5102.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/25 0:00:00,0.1985,0.2019,0.2118,0.1463,0.1463,2063,3818591,3,3,0.99999421884911,0.000759986644268796,5.00601148881791E-08,-0.0787707570710761,0.000131482412549607,0,2.4,4537.6,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/26 0:00:00,0.1463,0.1421,0.1421,0.0815,0.1176,3625,4051138,2,2,0.999999911626855,2.01839838525067E-05,6.28482190349351E-10,-0.0786477838014114,6.57475150542074E-05,0,2.4,4224,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
2018/6/27 0:00:00,0.1176,0.1185,0.1279,0.0456,0.06,4046,2920135,1,1,0.999999911626855,2.01839838525067E-05,6.28482190349351E-10,-0.0786477838014114,6.57475150542074E-05,0,2.4,3608,10000,10001353,510050C1806M02400,50ETF购2018年6月2.40,510050.SH,ETF期权,认购,0,2.4,10000,2018-06,2018/5/31 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.2166,实物资产,退市,
