,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/27 0:00:00,,0.0597,0.0597,0.0433,0.0473,6547,3098022,39,56,-0.3153,1.4408,0.004,-0.0007,-0.0015,0.2029,2.8,2970.6,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/2/28 0:00:00,0.0473,0.058,0.0925,0.0569,0.089,15313,11963502,38,55,-0.4463,1.6652,0.0043,-0.0008,-0.002,0.2289,2.8,4126.8,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/2 0:00:00,0.089,0.0853,0.0853,0.0435,0.046,11484,6107494,37,52,-0.3145,1.4407,0.0039,-0.0008,-0.0014,0.2115,2.8,2948.8,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/3 0:00:00,0.046,0.0398,0.0421,0.032,0.0408,7631,2815463,36,51,-0.3072,1.3837,0.0038,-0.0008,-0.0013,0.2029,2.8,2826.4,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/4 0:00:00,0.0408,0.0408,0.0435,0.0354,0.0354,5043,1949600,35,50,-0.2619,1.2891,0.0035,-0.0008,-0.0011,0.2149,2.8,2490.8,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/5 0:00:00,0.0354,0.0318,0.0335,0.0218,0.0231,12342,3246073,34,49,-0.1834,1.042,0.0029,-0.0007,-0.0008,0.2203,2.8,2191.0,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/6 0:00:00,0.0231,0.0251,0.0355,0.0251,0.0355,11653,3527892,33,48,-0.2459,1.2494,0.0034,-0.0008,-0.001,0.227,2.8,2386.2,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/9 0:00:00,0.0355,0.0482,0.0856,0.0482,0.0828,19256,14245770,32,45,-0.3715,1.578,0.0038,-0.0009,-0.0014,0.2862,2.8,3651.2,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/10 0:00:00,0.0828,0.0781,0.0898,0.0503,0.0568,19082,12209073,31,44,-0.3002,1.3958,0.0035,-0.0009,-0.0011,0.2655,2.8,2951.2,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
2020/3/11 0:00:00,0.0568,0.0558,0.0696,0.054,0.0689,12840,7928393,30,43,-0.3542,1.5154,0.0037,-0.001,-0.0013,0.2683,2.8,3397.8,10000,10002344,510050P2004M02800,50ETF沽2020年4月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0613,实物资产,退市,
