,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/4/30 0:00:00,,0.2759,0.2823,0.2498,0.2695,1245,3338187,17,28,-0.8956,0.9917,0.0014,-0.0005,-0.0022,0.3108,3.1,6109.4,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/6 0:00:00,0.2695,0.2826,0.3015,0.2634,0.2675,813,2303335,16,22,-0.9268,0.859,0.001,-0.0004,-0.0017,0.328,3.1,6097.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/7 0:00:00,0.2675,0.2701,0.2809,0.2654,0.2723,542,1485720,15,21,-0.9373,0.7877,0.0008,-0.0004,-0.0017,0.3272,3.1,6134.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/8 0:00:00,0.2723,0.26,0.2601,0.2399,0.2503,1149,2860749,14,20,-0.9253,0.9176,0.0009,-0.0005,-0.0016,0.3059,3.1,5938.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/11 0:00:00,0.2503,0.2503,0.254,0.2251,0.2469,1715,4063351,13,17,-0.9414,0.8232,0.0007,-0.0004,-0.0014,0.3187,3.1,5908.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/12 0:00:00,0.2469,0.2491,0.26,0.2408,0.2511,1149,2886621,12,16,-0.9502,0.7506,0.0006,-0.0003,-0.0013,0.3303,3.1,5943.0,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/13 0:00:00,0.2511,0.2596,0.2712,0.2489,0.2493,636,1654694,11,15,-0.9558,0.7045,0.0005,-0.0003,-0.0012,0.3327,3.1,5925.0,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/14 0:00:00,0.2493,0.263,0.2796,0.263,0.2796,856,2318009,10,14,-0.977,0.43,0.0003,-0.0001,-0.0012,0.3878,3.1,6193.2,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/15 0:00:00,0.2796,0.27,0.2929,0.2631,0.2929,709,1983722,9,13,-0.9869,0.2772,0.0002,-0.0001,-0.0011,0.3621,3.1,6303.4,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/18 0:00:00,0.2929,0.291,0.291,0.2612,0.2706,995,2676575,8,10,-0.9913,0.2221,0.0001,0.0,-0.0008,0.3262,3.1,6105.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/19 0:00:00,0.2706,0.2484,0.2523,0.2385,0.2502,516,1272273,7,9,-0.9899,0.2655,0.0001,0.0,-0.0008,0.2974,3.1,5924.4,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/20 0:00:00,0.2502,0.2522,0.2577,0.2428,0.2504,358,892947,6,8,-0.9937,0.1868,0.0001,0.0,-0.0007,0.3247,3.1,5928.8,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/21 0:00:00,0.2504,0.2532,0.264,0.2415,0.2635,875,2179071,5,7,-0.9977,0.0821,0.0,0.0001,-0.0006,0.3589,3.1,6040.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/22 0:00:00,0.2635,0.2723,0.3361,0.2723,0.3349,1074,3262825,4,6,-1.0,0.0022,0.0,0.0001,-0.0005,0.5313,3.1,6670.6,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/25 0:00:00,0.3349,0.3376,0.342,0.3191,0.3208,407,1323650,3,3,-1.0,0.0,0.0,0.0001,-0.0003,0.0,3.1,6544.0,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/26 0:00:00,0.3208,0.3063,0.3087,0.3002,0.3002,475,1438890,2,2,-1.0,0.0,0.0,0.0001,-0.0002,0.7354,3.1,6364.4,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
2020/5/27 0:00:00,0.3002,0.3056,0.3138,0.2996,0.3138,134,410658,1,1,-1.0,0.0,0.0,0.0001,-0.0001,0.8867,3.1,6430.4,10000,10002516,510050P2005M03100,50ETF沽2020年5月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-05,2020/4/30 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2809,实物资产,退市,
