,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.1951,0.1951,0.185,0.1862,372,707542,136,206,0.554262145018825,0.764000735973237,0.00735190905781037,-0.210876192447429,0.00652596847307772,0.240697100830078,2.5,4652.4,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/4 0:00:00,0.1862,0.1813,0.1849,0.1711,0.1823,369,664796,135,205,0.559911965882994,0.762865666621332,0.00734249283279939,-0.211405033028066,0.00657820084859446,0.230261828613281,2.5,4711.0,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/5 0:00:00,0.1823,0.173,0.1811,0.173,0.1784,246,438018,134,204,0.551281898605031,0.770546542836225,0.00731442504713246,-0.211075557272928,0.00643001409165925,0.233886712646484,2.5,4542.8,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/6 0:00:00,0.1784,0.1652,0.1652,0.159,0.1599,517,835467,133,203,0.515623521943283,0.786030153552972,0.0072151974733195,-0.208893567838245,0.00590700126077769,0.242436312866211,2.5,3830.6,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/7 0:00:00,0.1599,0.1574,0.1618,0.152,0.152,226,352548,132,202,0.508586308955814,0.795735531521013,0.00717749340156454,-0.207396581612762,0.00579332081077018,0.237712979125977,2.5,3680.0,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/10 0:00:00,0.152,0.1419,0.1482,0.137,0.1377,302,423857,131,199,0.492884294260693,0.81976405782671,0.00707430241732905,-0.204193288896928,0.00552563265740448,0.231140588378906,2.5,3356.6,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/11 0:00:00,0.1377,0.1358,0.1435,0.1355,0.1385,116,159684,130,198,0.496379933604022,0.82169612296513,0.00707190125633685,-0.204854311754127,0.0055483793429469,0.229639373779297,2.5,3410.6,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/12 0:00:00,0.1385,0.1441,0.1453,0.1398,0.1398,222,313392,129,197,0.500613940052722,0.823964201264502,0.00707175202248054,-0.205428955084179,0.00558132493264282,0.228156466674805,2.5,3498.8,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/13 0:00:00,0.1398,0.1408,0.1565,0.1408,0.1522,154,235301,128,196,0.528282966418983,0.810554345827819,0.00713485675468851,-0.21009115444717,0.00591335509155365,0.222243145751953,2.5,4010.6,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
2018/12/14 0:00:00,0.1522,0.1475,0.1478,0.1424,0.1429,236,340861,127,195,0.503852807781698,0.82236609633689,0.00704689270547876,-0.208006132682365,0.00556600129022953,0.231012435913086,2.5,3566.6,10000,10001602,510050C1906M02500,50ETF购2019年6月2.50,510050.SH,ETF期权,认购,0,2.5,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1667,实物资产,退市,
