,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/28 0:00:00,非数字,0.0863,0.1052,0.0863,0.0936,3018,2829954,41,58,-0.606045087054193,3.0435500894607,0.00440335387826393,-0.0881581690845858,-0.00285232994450733,0.160253967285156,2.95,4411.2,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/11/29 0:00:00,0.0936,0.0929,0.1178,0.0822,0.0979,4224,4245491,40,57,-0.628824207503609,3.07177725278242,0.00427846752290858,-0.0819480266931488,-0.00290194613325453,0.163109936523437,2.95,4449,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/11/30 0:00:00,0.0979,0.0987,0.1244,0.094,0.1218,4435,4775966,39,56,-0.720575256837791,2.72254784165487,0.00373085161951255,-0.059337902681446,-0.00324901105251734,0.174131048583984,2.95,4647.6,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/1 0:00:00,0.1218,0.1257,0.1443,0.1191,0.1443,1522,2042944,38,55,-0.774547147408974,2.46140472477077,0.00327757086540649,-0.0398326265820124,-0.0034174020849831,0.19869970703125,2.95,4848.6,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/4 0:00:00,0.1443,0.1485,0.1544,0.1179,0.1194,1860,2407189,37,52,-0.73017529418786,2.75687044751182,0.00353120050532779,-0.0625498695245769,-0.00305061899225035,0.172776293945313,2.95,4623.6,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/5 0:00:00,0.1194,0.1202,0.1276,0.0801,0.0863,3109,2931364,36,51,-0.577244558367821,3.11270992523593,0.00421307081137707,-0.116298155834204,-0.00238887614582574,0.166478515625,2.95,4352.6,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/6 0:00:00,0.0863,0.0871,0.1295,0.0871,0.1106,3447,3738463,35,50,-0.684543464158554,2.8125290861554,0.00373914174746658,-0.0903860709593598,-0.00275837784222873,0.1746802734375,2.95,4551.2,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/7 0:00:00,0.1106,0.1127,0.1424,0.1057,0.1296,3513,4454752,34,49,-0.757361177745564,2.49838249614964,0.00322528118053242,-0.0643096839986435,-0.00297606103589342,0.179733142089844,2.95,4708.8,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/8 0:00:00,0.1296,0.13,0.1355,0.103,0.1094,2317,2668658,33,48,-0.705150366473766,2.76812982326753,0.00354639988421098,-0.0875563224568154,-0.00272172907600294,0.164428076171875,2.95,4527,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
2017/12/11 0:00:00,0.1094,0.1072,0.1123,0.0855,0.0857,2242,2193378,32,45,-0.615015847591043,3.11949160593658,0.00384610065646982,-0.124686172332539,-0.00223406728896182,0.159704742431641,2.95,4334.6,10000,10001103,510050P1801M02950,50ETF沽2018年1月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-01,2017/11/28 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0854,实物资产,退市,
