,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.1872,0.1872,0.166,0.1666,23,39674,136,206,-0.483476016248696,0.770483332886152,0.00741429049374116,-0.148227117916515,-0.00799844916234963,0.20058537902832,2.55,4639.4,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/4 0:00:00,0.1666,0.1696,0.1696,0.1536,0.1537,51,82206,135,205,-0.477917906006524,0.770400630398294,0.00741501597802465,-0.149562244129535,-0.00787935343492092,0.1887404296875,2.55,4532.0,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/5 0:00:00,0.1537,0.1623,0.1625,0.1534,0.1549,52,82182,134,204,-0.486720727130777,0.776544201354578,0.00737135791393804,-0.148837500701116,-0.00796000086643073,0.183138336181641,2.55,4524.8,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/6 0:00:00,0.1549,0.1705,0.1773,0.1687,0.1763,54,92397,133,203,-0.522260839113036,0.785408509737834,0.00720949122545609,-0.145140741484625,-0.00841166536419018,0.178415002441406,2.55,4686.6,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/7 0:00:00,0.1763,0.182,0.182,0.1696,0.1727,34,58527,132,202,-0.529607027816494,0.793727042825702,0.00715937693725365,-0.143268944069929,-0.00845945220331563,0.166991125488281,2.55,4655.0,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/10 0:00:00,0.1727,0.1849,0.1872,0.1756,0.1816,30,54838,131,199,-0.54610939814839,0.814412077633642,0.00702811653487198,-0.138684096323313,-0.00852603291233925,0.166057443237305,2.55,4721.6,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/11 0:00:00,0.1816,0.1802,0.1835,0.1802,0.1831,16,29162,130,198,-0.542803027940947,0.816995772926636,0.00703144784489504,-0.139718845188654,-0.00843649148824331,0.172886138916016,2.55,4714.6,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/12 0:00:00,0.1831,0.1739,0.1777,0.1717,0.1737,44,76498,129,197,-0.538794768729788,0.820066232288781,0.00703829732876287,-0.140796286042448,-0.00833746597831407,0.164537921142578,2.55,4659.8,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/13 0:00:00,0.1737,0.1713,0.1738,0.1495,0.1552,919,1449004,128,196,-0.511164516606137,0.812279063814179,0.00715003848289497,-0.146666195997421,-0.00793578185252676,0.166698205566406,2.55,4495.6,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
2018/12/14 0:00:00,0.1552,0.1605,0.1681,0.1605,0.1675,259,425808,127,195,-0.535560369143446,0.81913514856856,0.0070192065662254,-0.143026951014677,-0.00821132011053916,0.159741357421875,2.55,4582.6,10000,10001612,510050P1906M02550,50ETF沽2019年6月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2051,实物资产,退市,
