,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/10/29 0:00:00,,0.2044,0.2342,0.2012,0.2286,3353,7144620,161,238,0.5633,0.834,0.0108,-0.0005,0.0111,0.1918,3.4,6175.6,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/10/30 0:00:00,0.2286,0.228,0.228,0.2037,0.2054,2011,4280814,160,237,0.5172,0.8777,0.0107,-0.0005,0.01,0.1983,3.4,5338.8,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/2 0:00:00,0.2054,0.2139,0.2139,0.1966,0.2027,1986,4011578,159,234,0.5065,0.8713,0.0106,-0.0005,0.0097,0.2037,3.4,5184.4,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/3 0:00:00,0.2027,0.2149,0.2311,0.2121,0.2197,1845,4066707,158,233,0.5392,0.8601,0.0106,-0.0005,0.0103,0.1997,3.4,5773.0,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/4 0:00:00,0.2197,0.22,0.2286,0.2097,0.2109,2911,6312530,157,232,0.5608,0.8479,0.0106,-0.0005,0.0107,0.1802,3.4,5965.0,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/5 0:00:00,0.2109,0.2359,0.241,0.218,0.2281,3090,7052143,156,231,0.5922,0.8292,0.0106,-0.0005,0.0114,0.1742,3.4,6382.6,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/6 0:00:00,0.2281,0.2276,0.2291,0.2137,0.2202,1155,2568622,155,230,0.5837,0.8334,0.0106,-0.0005,0.0111,0.1729,3.4,6291.6,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/9 0:00:00,0.2202,0.2172,0.2713,0.2172,0.2565,2800,7109741,154,227,0.6325,0.7955,0.0103,-0.0005,0.0121,0.1734,3.4,6726.6,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/10 0:00:00,0.2565,0.2598,0.2695,0.2437,0.2538,1041,2726350,153,226,0.6304,0.7884,0.0103,-0.0005,0.0119,0.1733,3.4,6697.2,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/11 0:00:00,0.2538,0.26,0.2627,0.2477,0.2497,1176,2987190,152,225,0.6292,0.7939,0.0103,-0.0005,0.0119,0.1723,3.4,6653.8,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
2020/11/12 0:00:00,0.2497,0.2536,0.2536,0.2343,0.238,1371,3282110,151,224,0.6157,0.8126,0.0103,-0.0005,0.0115,0.1714,3.4,6516.4,10000,10002863,510050C2106M03400,50ETF购6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.2238,实物资产,上市,
