,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/9/25 0:00:00,非数字,0.272,0.285,0.272,0.2735,65,181327,120,184,-0.648176362601104,0.862615996032091,0.0068318781276416,-0.0990981951529905,-0.00995609847051555,0.193244073486328,2.85,5855.0,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/9/26 0:00:00,0.2735,0.2692,0.2724,0.2395,0.253,270,679733,119,183,-0.617517620592196,0.884913657581175,0.00710665308673122,-0.107339876243113,-0.00949220030057587,0.200658609008789,2.85,5695.6,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/9/27 0:00:00,0.253,0.259,0.2662,0.2531,0.2583,216,562643,118,182,-0.638629044656513,0.929951478777705,0.00693255950164904,-0.093324952004439,-0.00966672247163354,0.199120779418945,2.85,5736.6,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/9/28 0:00:00,0.2583,0.2588,0.2588,0.234,0.2432,263,648122,117,181,-0.609722154565946,0.940076115051202,0.0071657934178837,-0.102556922496142,-0.00923909058621634,0.205967782592773,2.85,5622.8,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/8 0:00:00,0.2432,0.2644,0.3271,0.2644,0.3271,347,1044627,116,171,-0.710213314329014,0.824898196768575,0.00591528141660613,-0.0888966393992481,-0.00999669640101869,0.204484875488281,2.85,6310.6,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/9 0:00:00,0.3271,0.3202,0.3268,0.3054,0.3165,693,2203234,115,170,-0.701209218495702,0.834744838601979,0.00601014241194971,-0.0934144065676389,-0.00983208588030585,0.201445831298828,2.85,6221.0,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/10 0:00:00,0.3165,0.31,0.3328,0.2977,0.3162,1033,3229865,114,169,-0.703584889651769,0.839393859001838,0.00597054098108759,-0.092183322585498,-0.00979642325117815,0.201189526367188,2.85,6216.0,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/11 0:00:00,0.3162,0.3615,0.4241,0.359,0.4181,1122,4386873,113,168,-0.779086348826002,0.72810801313271,0.00489648229108149,-0.0651145769383733,-0.0106219263789445,0.240330950927734,2.85,7036.8,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/12 0:00:00,0.4181,0.3778,0.405,0.3633,0.3634,697,2708474,112,167,-0.734095509575036,0.776502829348752,0.00551853723563204,-0.0884724570582365,-0.0100624573127139,0.216750897216797,2.85,6646.8,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
2018/10/15 0:00:00,0.3634,0.365,0.3896,0.3631,0.387,1440,5375548,111,164,-0.761566913182483,0.751364836171792,0.00509848000080119,-0.0773286570361964,-0.0101803116268134,0.215615832519531,2.85,6831.6,10000,10001470,510050P1903A02850,50ETF沽2019年3月2.794A,510050.SH,ETF期权,认沽,0,2.794,10202,2019-03,2018/9/25 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2661,实物资产,退市,
