,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/21 0:00:00,非数字,0.1949,0.1949,0.1658,0.1658,26,45342,82,125,0.584871079506992,0.550957107003815,0.00516756501169239,-0.429348372385875,0.00350015316053896,0.275627801513672,2.25,4310.8,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/24 0:00:00,0.1658,0.1342,0.1451,0.0801,0.0882,336,359348,81,122,0.459701370309432,0.591090930794442,0.00467789938313167,-0.418977282712635,0.00247164147652747,0.335969305419922,2.25,2314.9,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/25 0:00:00,0.0882,0.0739,0.111,0.0698,0.087,72,64775,80,121,0.36526127631038,0.60174515297885,0.00406569898349516,-0.369955748692869,0.00183265700033747,0.4652568359375,2.25,2190.2,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/26 0:00:00,0.087,0.0844,0.2064,0.0844,0.1001,316,338759,79,120,0.40232321426953,0.597214562426168,0.0042992795147146,-0.398660288514209,0.00204516832248777,0.451050219726563,2.25,2352.2,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/27 0:00:00,0.1001,0.1086,0.1418,0.1086,0.1418,69,81059,78,119,0.501819357606009,0.552865896403673,0.00478610890258563,-0.463838702049721,0.00265655856112667,0.401839672851563,2.25,2895.0,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/28 0:00:00,0.1418,0.1539,0.1539,0.1345,0.1411,25,35692,77,118,0.533529348849267,0.535344765021173,0.00487953422319325,-0.480670961778442,0.00285009745284105,0.346477807617187,2.25,3274.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/8/31 0:00:00,0.1411,0.1531,0.1531,0.1531,0.1531,1,1531,76,115,0.55415110751471,0.527414532102565,0.00487962209362126,-0.495322008551197,0.00292751149252045,0.334431475830078,2.25,3771.8,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/1 0:00:00,0.1531,0.1415,0.1415,0.1303,0.1333,12,15778,75,114,0.563567311755961,0.52489954828184,0.00488267351638749,-0.499049730515993,0.002973290702188,0.275737646484375,2.25,3786.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/2 0:00:00,0.1333,0.1164,0.159,0.1164,0.1304,130,179105,74,113,0.567404392274937,0.524293697237811,0.00487063822777541,-0.502501870086846,0.00297713727829614,0.262666094970703,2.25,3928.2,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/7 0:00:00,0.1304,0.1389,0.1675,0.1372,0.1372,61,87212,73,108,0.511102905283733,0.575051183647589,0.00462062858347085,-0.491099885263078,0.00251298615666135,0.383349102783203,2.25,2870.0,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/8 0:00:00,0.1372,0.1284,0.1433,0.1239,0.1433,64,85150,72,107,0.531924067249533,0.564886051187525,0.00466532092669396,-0.502507275091026,0.00262182387683233,0.360757653808594,2.25,3273.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/9 0:00:00,0.1433,0.1455,0.1584,0.1406,0.143,44,65038,71,106,0.549504016304274,0.555471223277385,0.004690218972512,-0.511592716488659,0.00271017841145732,0.328243542480469,2.25,3667.8,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/10 0:00:00,0.143,0.1315,0.1341,0.1249,0.1322,80,102101,70,105,0.547389835415125,0.559173736289107,0.00466452260119893,-0.513597602705114,0.00267494800089692,0.310192352294922,2.25,3508.2,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/11 0:00:00,0.1322,0.1432,0.1433,0.1312,0.1312,121,168324,69,104,0.539536978961164,0.566788562099761,0.00462467388650486,-0.513467327015367,0.00260495025533143,0.32348359375,2.25,3373.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/14 0:00:00,0.1312,0.1342,0.1418,0.1126,0.1154,312,385392,68,101,0.555171119566582,0.565293953150543,0.00459751802353381,-0.52601649778387,0.00263578677979297,0.261750720214844,2.25,3615.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/15 0:00:00,0.1154,0.1155,0.1203,0.1138,0.1203,37,42689,67,100,0.522591516896633,0.587034338411261,0.00449513825729211,-0.518925382233578,0.0024184843778179,0.333333026123047,2.25,2937.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/16 0:00:00,0.1203,0.1148,0.15,0.1143,0.15,154,185710,66,99,0.565756894957066,0.55906243162421,0.00457149965717292,-0.538815619901656,0.00264764374612995,0.317881500244141,2.25,4110.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/17 0:00:00,0.15,0.1413,0.1585,0.1381,0.1381,153,234299,65,98,0.539638458931878,0.582103172661039,0.00449807186508975,-0.530824476344293,0.0024754901618634,0.343621838378906,2.25,3498.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/18 0:00:00,0.1381,0.1464,0.1479,0.138,0.138,87,121102,64,97,0.537919473318657,0.594469443840538,0.00447671238017595,-0.526104208119011,0.00245455957819798,0.345196282958984,2.25,3509.6,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/21 0:00:00,0.138,0.1369,0.138,0.136,0.137,20,27430,63,94,0.54414615811759,0.60427283873154,0.00442710999510167,-0.532726975741528,0.00242959398378928,0.333076721191406,2.25,3641.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/22 0:00:00,0.137,0.1351,0.1484,0.1304,0.138,336,457761,62,93,0.558634850822092,0.598266042382635,0.00443198872604185,-0.539146441756542,0.00248890442779208,0.3082517578125,2.25,3934.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/23 0:00:00,0.138,0.1256,0.13,0.115,0.115,104,127525,61,92,0.52310997964928,0.624367494324934,0.00433522194095891,-0.530530004525796,0.0022713484903613,0.322494989013672,2.25,3066.0,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/24 0:00:00,0.115,0.1102,0.132,0.1102,0.1145,46,52215,60,91,0.52341515882851,0.65038066086597,0.00432498661695005,-0.515635040695199,0.00227533212631846,0.315721215820313,2.25,3139.4,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/25 0:00:00,0.1145,0.1114,0.1114,0.0923,0.0923,29,28348,59,90,0.512562774921352,0.659760442051153,0.00427467459225732,-0.515441773815578,0.00219553132741639,0.282401574707031,2.25,2753.2,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
2015/9/28 0:00:00,0.0923,0.0944,0.0944,0.0839,0.0898,36,31905,58,87,0.509323690217699,0.694672989521113,0.00420875621820155,-0.507691814747456,0.00213433849437285,0.278300695800781,2.25,2746.8,10000,10000331,510050C1512M02250,50ETF购2015年12月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-12,2015/8/21 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2158,实物资产,退市,
