,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/26 0:00:00,非数字,0.2382,0.26,0.1878,0.2305,189,438715,79,120,-0.366699749538017,0.581062305988591,0.00418300126299819,-0.353373749644665,-0.00297522127481493,0.658455776977539,1.85,3680.2,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/8/27 0:00:00,0.2305,0.2082,0.213,0.1843,0.1843,37,75874,78,119,-0.281988905805214,0.46810572592935,0.00405234795055246,-0.3600178750165,-0.00241713638118047,0.678925262451172,1.85,3003,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/8/28 0:00:00,0.1843,0.1562,0.1597,0.1453,0.1526,27,41877,77,118,-0.256028970997434,0.433339521112342,0.00394978182600929,-0.356975249508355,-0.00221998339800607,0.643002963256836,1.85,2806,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/8/31 0:00:00,0.1526,0.1423,0.176,0.1422,0.1589,59,92488,76,115,-0.237883840928799,0.412807653396685,0.00381928298012593,-0.356513197436472,-0.00203255837096671,0.693645715332031,1.85,2884,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/1 0:00:00,0.1589,0.1873,0.1985,0.181,0.1875,76,144960,75,114,-0.229277624309825,0.403953926330825,0.00375762399566252,-0.353079735463616,-0.00195047187923942,0.781272689819336,1.85,3238,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/2 0:00:00,0.1875,0.1983,0.2105,0.19,0.19,204,403935,74,113,-0.225626153318686,0.400498836782645,0.00372059583185937,-0.353087084621507,-0.00190554207293726,0.796029760742187,1.85,3240,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/7 0:00:00,0.19,0.1792,0.1948,0.1792,0.1948,61,118353,73,108,-0.263733302829821,0.471166543617111,0.00378589882243697,-0.370701819984467,-0.00204241737275362,0.760327169799805,1.85,3209,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/8 0:00:00,0.1948,0.2,0.2,0.1351,0.1351,125,194609,72,107,-0.246533861926093,0.448056924850012,0.00370044426386266,-0.367310922612791,-0.00191420346108087,0.634068161010742,1.85,2646,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/9 0:00:00,0.1351,0.1285,0.1322,0.0898,0.0945,96,95794,71,106,-0.232346271131373,0.42849175567795,0.00361804550411805,-0.364112963081515,-0.00180539948642771,0.545809814453125,1.85,2193,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
2015/9/10 0:00:00,0.0945,0.0899,0.093,0.0865,0.0871,66,59197,70,105,-0.233116668088223,0.431861365263841,0.00360250664172164,-0.366148649315891,-0.0017902920253423,0.525085729980469,1.85,2166,10000,10000397,510050P1512M01850,50ETF沽2015年12月1.85,510050.SH,ETF期权,认沽,0,1.85,10000,2015-12,2015/8/26 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2924,实物资产,退市,
