,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/6/23 0:00:00,非数字,0.4844,0.5034,0.4511,0.5034,7,34525,125,184,0.679705077280452,0.462395025287218,0.00753859070761873,-0.303254756447616,0.00795507974632452,0.455608786010742,2.75,8703.2,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/6/24 0:00:00,0.5034,0.5076,0.5308,0.506,0.506,11,56916,124,183,0.699053747327011,0.4455919837617,0.00742030451434694,-0.301073721800545,0.00820669306176349,0.422893292236328,2.75,8905.6,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/6/25 0:00:00,0.506,0.5706,0.5706,0.503,0.503,19,102374,123,182,0.652042443973328,0.48249082778678,0.00759742413473566,-0.311216719949033,0.00745161032149809,0.506668389892578,2.75,8491.8,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/6/26 0:00:00,0.503,0.459,0.4956,0.3556,0.363,115,473413,122,181,0.536742327041223,0.514032461096308,0.00749305232447955,-0.331566227190076,0.00568027525785807,0.50756545715332,2.75,6213.2,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/6/29 0:00:00,0.363,0.3734,0.449,0.3548,0.3713,59,251373,121,178,0.521063874130985,0.531844286906436,0.00737948385722149,-0.327262629921987,0.00541498040014922,0.542880615234375,2.75,6005,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/6/30 0:00:00,0.3713,0.3852,0.4623,0.3637,0.4623,77,295881,120,177,0.617209210770126,0.451179328010946,0.00755462636838669,-0.358390594854474,0.00658267615202417,0.516993817138672,2.75,8022.2,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/1 0:00:00,0.4623,0.4924,0.4924,0.4312,0.435,5,22537,119,176,0.560289824046859,0.479619980382472,0.00744954194936549,-0.35906013562459,0.00575970220548886,0.58066728515625,2.75,7149.6,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/2 0:00:00,0.435,0.4003,0.4114,0.3226,0.3677,19,71877,118,175,0.539077064229062,0.490929121933573,0.00735750653359025,-0.357069067033561,0.00545298519881449,0.524536505126953,2.75,6237.8,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/3 0:00:00,0.3677,0.388,0.388,0.3225,0.3245,23,76370,117,174,0.487785766479514,0.507241201267164,0.00708001889600985,-0.348519359423675,0.00476480280279152,0.544125524902344,2.75,5155.3,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/6 0:00:00,0.3245,0.3899,0.4892,0.3899,0.4892,29,125588,116,171,0.568591344164687,0.459184564054117,0.00735482573420449,-0.382311670229444,0.0056481719991546,0.652725053405762,2.75,7807.4,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/7 0:00:00,0.4892,0.4631,0.5055,0.4116,0.505,25,114378,115,170,0.591127834020455,0.447747061925392,0.0073752946712389,-0.38842858641956,0.0059051609223393,0.635642736816406,2.75,8398,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/8 0:00:00,0.505,0.3903,0.4491,0.38,0.38,181,770191,114,169,0.510174803073949,0.473181602074469,0.00704559986684019,-0.388744201348942,0.00479491979298117,0.609717163085937,2.75,5467.8,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/9 0:00:00,0.38,0.3242,0.5267,0.2936,0.4485,174,720164,113,168,0.596338429051512,0.413157228569152,0.00731344188782028,-0.425235412218843,0.0057706753904303,0.557636456298828,2.75,7925.4,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/10 0:00:00,0.4485,0.4283,0.598,0.4283,0.5745,68,355363,112,167,0.641662776143412,0.380199916782849,0.00731754136853919,-0.436102661385855,0.00630881988438239,0.634946994018555,2.75,8930,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/13 0:00:00,0.5745,0.5154,0.5189,0.4787,0.5189,65,325760,111,164,0.625248221050539,0.394661725994935,0.00725085400127092,-0.440577124226704,0.0059944919784932,0.601331631469727,2.75,8560.4,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/14 0:00:00,0.5189,0.4928,0.4928,0.4125,0.4467,87,386926,110,163,0.584705974267812,0.417962524521267,0.00717472422528599,-0.439803264296802,0.0054419298757221,0.587807208251953,2.75,7755.4,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
2015/7/15 0:00:00,0.4467,0.384,0.39,0.36,0.36,3,11340,109,162,0.578065623688871,0.429781906324905,0.00714378771863641,-0.433405554902308,0.00535951301502209,0.478987457275391,2.75,7143.8,10000,10000237,510050C1512M02750,50ETF购2015年12月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2015-12,2015/6/23 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4678,实物资产,退市,
