,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/9/27 0:00:00,非数字,0.0705,0.0751,0.0637,0.069,2915,2030210,40,63,-0.412392237138229,1.65118110214074,0.00421639355194846,-0.235212085424015,-0.00196676496769784,0.205583325195313,2.6,3563.6,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/9/28 0:00:00,0.069,0.0682,0.0682,0.0538,0.0593,7138,4310567,39,62,-0.362447136510951,1.57795373453001,0.00407617537274427,-0.235799528459862,-0.00171402015838746,0.212320483398438,2.6,3193.8,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/8 0:00:00,0.0593,0.0801,0.1191,0.0725,0.118,11675,11552313,38,52,-0.579309286320708,1.7210388949817,0.00370243119670597,-0.270900568518188,-0.00222147748289742,0.227808624267578,2.6,4219.6,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/9 0:00:00,0.118,0.1182,0.1208,0.0975,0.1081,8908,9591960,37,51,-0.559965233803472,1.74412948360855,0.00371529278212907,-0.280312017213068,-0.0021097201865732,0.2215474609375,2.6,4131.0,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/10 0:00:00,0.1081,0.1078,0.12,0.0916,0.1063,12805,13444726,36,50,-0.561875865456419,1.77153098922138,0.00367522090488672,-0.281217252671623,-0.00207227930300955,0.218545031738281,2.6,4117.0,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/11 0:00:00,0.1063,0.1508,0.201,0.1286,0.1882,8821,14201711,35,49,-0.734407542201361,1.50049395728594,0.00290032986441805,-0.215350694356767,-0.00259874022152175,0.258308911132813,2.6,4808.8,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/12 0:00:00,0.1882,0.1868,0.1868,0.138,0.1455,4113,6425057,34,48,-0.646297664913853,1.65365877791508,0.00332748882145613,-0.273750998974527,-0.00226551643730343,0.245127514648437,2.6,4447.8,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/15 0:00:00,0.1455,0.1446,0.1679,0.141,0.1659,3340,5206696,33,45,-0.705071429959547,1.61065880617702,0.00295024767875721,-0.251705959227964,-0.00229364244831899,0.249814233398438,2.6,4614.6,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/16 0:00:00,0.1659,0.1664,0.1702,0.1295,0.1608,6790,10186158,32,44,-0.704316322155505,1.65158752122028,0.00292470559116532,-0.251692367940479,-0.00223727286796388,0.244468444824219,2.6,4568.4,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
2018/10/17 0:00:00,0.1608,0.1422,0.1898,0.1314,0.155,9482,14660988,31,43,-0.690195494661991,1.69868394877648,0.00296350321055687,-0.264111218910032,-0.00214427362978827,0.250912683105469,2.6,4522.4,10000,10001483,510050P1811M02600,50ETF沽2018年11月2.60,510050.SH,ETF期权,认沽,0,2.6,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0678,实物资产,退市,
