,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/4 0:00:00,,0.2205,0.296,0.2205,0.293,1117,3083589,37,51,0.9325,0.615,0.0014,-0.0004,0.0032,0.1377,2.5,6272.0,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/5 0:00:00,0.293,0.2998,0.3203,0.2878,0.303,1131,3464529,36,50,0.9382,0.5606,0.0013,-0.0004,0.0032,0.0,2.5,6391.2,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/6 0:00:00,0.303,0.315,0.366,0.3044,0.3435,674,2246949,35,49,0.9593,0.3999,0.0009,-0.0003,0.0032,0.0,2.5,6845.4,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/7 0:00:00,0.3435,0.3313,0.3477,0.3198,0.3477,500,1644973,34,48,0.9589,0.4037,0.0009,-0.0003,0.0031,0.0,2.5,6880.2,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/10 0:00:00,0.3477,0.3332,0.348,0.325,0.3378,246,832197,33,45,0.9625,0.3872,0.0008,-0.0003,0.0029,0.0,2.5,6805.8,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/11 0:00:00,0.3378,0.3513,0.3752,0.3453,0.3655,575,2122405,32,44,0.9742,0.2843,0.0006,-0.0003,0.0029,0.0,2.5,7144.0,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/12 0:00:00,0.3655,0.3569,0.3793,0.3569,0.3743,361,1334848,31,43,0.9782,0.2472,0.0005,-0.0003,0.0029,0.0,2.5,7289.6,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/13 0:00:00,0.3743,0.3775,0.3902,0.3581,0.363,384,1438025,30,42,0.9766,0.2686,0.0005,-0.0003,0.0028,0.0,2.5,7132.8,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/14 0:00:00,0.363,0.3637,0.3881,0.3637,0.385,278,1055422,29,41,0.9816,0.2204,0.0004,-0.0002,0.0027,0.0,2.5,7312.0,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/17 0:00:00,0.385,0.388,0.4441,0.388,0.4379,534,2194930,28,38,0.9925,0.1033,0.0002,-0.0002,0.0026,0.0,2.5,7916.8,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
2020/2/18 0:00:00,0.4379,0.435,0.4381,0.4072,0.4165,406,1719795,27,37,0.9891,0.1443,0.0003,-0.0002,0.0025,0.0,2.5,7660.6,10000,10002283,510050C2003M02500,50ETF购2020年3月2500,510050.SH,ETF期权,认购,0,2.5,10000,2020-03,2020/2/4 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.218,实物资产,退市,
