,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/3/28 0:00:00,,0.0345,0.0359,0.0293,0.0301,7465,2442266,36,56,-0.2266,1.1504,0.0032,-0.0007,-0.001,0.2269,2.55,2086.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/3/29 0:00:00,0.0301,0.0301,0.0303,0.0177,0.0177,7580,1732625,35,55,-0.1273,0.7763,0.0023,-0.0005,-0.0006,0.2454,2.55,1962.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/1 0:00:00,0.0177,0.0167,0.0196,0.0129,0.0165,5399,912732,34,52,-0.0914,0.5962,0.0018,-0.0004,-0.0004,0.2764,2.55,1785.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/2 0:00:00,0.0165,0.0166,0.0179,0.0159,0.0166,2183,377967,33,51,-0.0922,0.6022,0.0018,-0.0004,-0.0004,0.2776,2.55,1951.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/3 0:00:00,0.0166,0.0166,0.0189,0.0133,0.014,2190,353351,32,50,-0.0744,0.5119,0.0015,-0.0004,-0.0003,0.2825,2.55,1925.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/4 0:00:00,0.014,0.0137,0.0165,0.0128,0.0144,3542,513169,31,49,-0.0538,0.4,0.0012,-0.0003,-0.0002,0.308,2.55,1929.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/8 0:00:00,0.0144,0.014,0.0189,0.0114,0.0179,4987,789800,30,45,-0.0461,0.3678,0.001,-0.0003,-0.0002,0.3423,2.55,1964.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/9 0:00:00,0.0179,0.0182,0.0182,0.0129,0.0135,5192,765055,29,44,-0.0409,0.3404,0.0009,-0.0002,-0.0002,0.3234,2.55,1920.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/10 0:00:00,0.0135,0.014,0.0146,0.0092,0.0104,6047,710722,28,43,-0.0345,0.2982,0.0008,-0.0002,-0.0001,0.3143,2.55,1889.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
2019/4/11 0:00:00,0.0104,0.0104,0.0147,0.0085,0.013,9011,1122978,27,42,-0.0512,0.4235,0.001,-0.0003,-0.0002,0.3074,2.55,1915.0,10000,10001783,510050P1905M02550,50ETF沽2019年5月2550,510050.SH,ETF期权,认沽,0,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0353,实物资产,退市,
