,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/10/26 0:00:00,非数字,0.1238,0.148,0.1222,0.1425,2292,3239074,164,245,0.590588128253147,1.68218680117114,0.00898237413148764,-0.121769469835884,0.0103948917419075,0.13087043762207,2.85,4587.4,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/10/27 0:00:00,0.1425,0.1459,0.156,0.1442,0.1551,2000,3007805,163,244,0.659900478056799,1.49819031904742,0.00859030629515213,-0.128866416930497,0.0116431760598351,0.113698007202148,2.85,4998.6,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/10/30 0:00:00,0.1551,0.1551,0.1602,0.1407,0.1478,1093,1642885,162,241,0.641538012282199,1.53550823660972,0.00866644732662898,-0.129386177712307,0.0111547459469005,0.114997839355469,2.85,4919.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/10/31 0:00:00,0.1478,0.1486,0.1486,0.1413,0.1448,786,1130612,161,240,0.625896984354979,1.56023918584408,0.00874145849808861,-0.129200236417766,0.0108147143357867,0.118915643310547,2.85,4869.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/1 0:00:00,0.1448,0.1453,0.1555,0.1379,0.1395,841,1221816,160,239,0.611550075101814,1.58144763877977,0.00879509659608996,-0.128866051844744,0.0105028428497596,0.119428253173828,2.85,4728.4,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/2 0:00:00,0.1395,0.1403,0.1414,0.1335,0.1412,435,596633,159,238,0.622690605520858,1.63440816563508,0.00871589514390193,-0.126936308764381,0.010691040283829,0.118348110961914,2.85,4797.4,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/3 0:00:00,0.1412,0.1386,0.1448,0.1308,0.143,863,1178301,158,237,0.628858251377425,1.62708431909086,0.00866436502244746,-0.127410482932548,0.0107620222519025,0.118073498535156,2.85,4851.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/6 0:00:00,0.143,0.1422,0.1422,0.1324,0.1341,543,735375,157,234,0.619356718205645,1.73231936470475,0.00865322571888482,-0.124696091032045,0.010482618931594,0.114521844482422,2.85,4682.6,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/7 0:00:00,0.1341,0.139,0.1524,0.139,0.15,625,919118,156,233,0.671744190381775,1.61348017200569,0.00828316215064357,-0.128151314975348,0.0113867807417955,0.109908355712891,2.85,4960.0,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/8 0:00:00,0.15,0.1539,0.1699,0.152,0.1555,823,1346903,155,232,0.669785918939497,1.62178059002961,0.00828220734451395,-0.128098549630027,0.0113048958778779,0.117707348632813,2.85,5003.8,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/9 0:00:00,0.1555,0.1563,0.162,0.1536,0.162,312,490444,154,231,0.686636351044768,1.5818433052753,0.00811731896624552,-0.128694455654587,0.0115641585682079,0.117524273681641,2.85,5082.0,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/10 0:00:00,0.162,0.1628,0.1952,0.1612,0.1878,1133,2039959,153,230,0.735511375256279,1.43592802979483,0.00756308731170983,-0.130429187262289,0.0124010150205283,0.121808227539062,2.85,5386.6,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/13 0:00:00,0.1878,0.1886,0.2145,0.1886,0.2056,1019,2132621,152,227,0.750511595359568,1.40346351920833,0.00731355247786665,-0.13060425033063,0.0125186465292504,0.136783758544922,2.85,5546.6,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/14 0:00:00,0.2056,0.2046,0.2095,0.1926,0.1978,571,1131731,151,226,0.739753458135279,1.53405628915206,0.00742218578737371,-0.127410518255975,0.0122972734289974,0.140317105102539,2.85,5468.6,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/15 0:00:00,0.1978,0.197,0.198,0.186,0.1907,294,558971,150,225,0.721964933906327,1.60049484500354,0.00762398572775273,-0.127554233690473,0.0119271575937135,0.141690167236328,2.85,5380.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/16 0:00:00,0.1907,0.1908,0.2101,0.1894,0.2098,553,1093868,149,224,0.766158417753652,1.42875788495401,0.00702339257082824,-0.128697234165418,0.0126573334435367,0.139822802734375,2.85,5616.4,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/17 0:00:00,0.2098,0.2088,0.2489,0.2062,0.247,583,1313491,148,223,0.82634457763288,1.10514234640424,0.00598155707871211,-0.130159722155359,0.0136625850949622,0.133525024414062,2.85,6058.0,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/20 0:00:00,0.247,0.2462,0.2579,0.2306,0.2579,625,1504936,147,220,0.833636685791264,1.0817900616996,0.00579145501086515,-0.129901702763853,0.0136162256544434,0.144161679077148,2.85,6174.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/21 0:00:00,0.2579,0.2571,0.3297,0.2571,0.3104,1655,5182582,146,219,0.873188521644739,0.853234717989536,0.00489471622098273,-0.128830166435255,0.0142555671109085,0.164428076171875,2.85,6753.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/22 0:00:00,0.3104,0.3296,0.361,0.3272,0.3355,563,1929348,145,218,0.890106824884891,0.765368827874508,0.00444359249354533,-0.127565009305114,0.0144971478999755,0.177243322753906,2.85,7035.4,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/23 0:00:00,0.3355,0.3363,0.35,0.257,0.2734,1281,3913745,144,217,0.795446566717625,1.05978722314409,0.00652895984344927,-0.142486320659065,0.0126945980230642,0.171055389404297,2.85,6323.2,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/24 0:00:00,0.2734,0.273,0.2893,0.2681,0.2825,612,1697132,143,216,0.795700557499877,1.06586154726339,0.00650683726747712,-0.142774087988458,0.0126428793971722,0.184090325927734,2.85,6410.0,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/27 0:00:00,0.2825,0.2817,0.2817,0.2508,0.2681,673,1778155,142,213,0.767923112460955,1.15324314553422,0.00689830461546713,-0.145683322217024,0.0119869168318398,0.188923504638672,2.85,6367.8657,10000,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/28 0:00:00,0.2681,0.2646,0.2672,0.2513,0.2571,280,742175,141,212,0.760075938213452,1.27788274215423,0.00684386982331371,-0.139689468436824,0.0116085535627869,0.195459280395508,2.798,6175.3692,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/29 0:00:00,0.2571,0.2595,0.2714,0.2329,0.2472,789,1993668,140,211,0.755038664037792,1.31925318801763,0.00689061427832336,-0.138520795515865,0.0114802025837814,0.188996734619141,2.798,6049.89,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/11/30 0:00:00,0.2472,0.2464,0.2518,0.23,0.23,272,662045,139,210,0.70587898645994,1.43099304179226,0.00745166934370548,-0.139902094471041,0.0106104066400867,0.194855133056641,2.798,5841.7086,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/1 0:00:00,0.23,0.2214,0.2404,0.22,0.22,369,869559,138,209,0.675790157034762,1.50184284722237,0.00770305726069117,-0.13976407237589,0.0100720763306911,0.198809552001953,2.798,5687.9151,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/4 0:00:00,0.22,0.2165,0.2308,0.215,0.215,138,313753,137,206,0.704279915802462,1.43698687011063,0.00739848001345919,-0.14106230235802,0.0103871785123302,0.178890997314453,2.798,5667.5451,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/5 0:00:00,0.215,0.2109,0.258,0.2109,0.2533,521,1204792,136,205,0.763515876142036,1.2139895462467,0.00670401871856484,-0.143385568049239,0.0112744675609462,0.185719692993164,2.798,6134.0181,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/6 0:00:00,0.2533,0.2442,0.248,0.2242,0.2316,212,503704,135,204,0.713847825218623,1.32231316597199,0.00728298116387317,-0.148705151366458,0.0104037872170488,0.189143194580078,2.798,5880.0042,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/7 0:00:00,0.2316,0.2368,0.2368,0.1992,0.2024,119,263135,134,203,0.675329152352709,1.40106737249395,0.0076116323903035,-0.149200797066632,0.00974116406840505,0.175083038330078,2.798,5546.5473,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/8 0:00:00,0.2024,0.2044,0.2166,0.2001,0.2166,74,158288,133,202,0.704681284387288,1.33953885359962,0.00733930209478566,-0.15001851742262,0.0101561339979176,0.176273025512695,2.798,5751.4695,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/11 0:00:00,0.2166,0.2272,0.2391,0.2269,0.2382,79,188943,132,199,0.746475778832838,1.23159306465142,0.0068330810650372,-0.150501384018479,0.0106623005140852,0.177517935180664,2.798,5981.2431,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/12 0:00:00,0.2382,0.2404,0.2404,0.2152,0.2152,59,135727,131,198,0.671792397821216,1.35365079738538,0.00755538431862312,-0.155136998971852,0.00942962038521563,0.192658233642578,2.798,5670.1932,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/13 0:00:00,0.2152,0.2179,0.2371,0.2111,0.2341,460,1031358,130,197,0.703123707406563,1.28243508076172,0.00727763751274281,-0.156442457846858,0.00986134980426593,0.197619564819336,2.798,5887.9485,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/14 0:00:00,0.2341,0.2306,0.2365,0.2165,0.2168,106,244411,129,196,0.676044079040662,1.33815920565325,0.00748757625475804,-0.156815619965433,0.00939737167797771,0.192731463623047,2.798,5691.378,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/15 0:00:00,0.2168,0.216,0.216,0.1907,0.1909,150,306340,128,195,0.627234770706618,1.40349352166442,0.00777008998131269,-0.157191950606804,0.00860675837791957,0.187275830078125,2.798,5386.0317,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/18 0:00:00,0.1909,0.1906,0.2049,0.1873,0.1888,118,232671,127,192,0.643647942258516,1.39362643224002,0.00762634559052306,-0.158033525659041,0.00872589645458037,0.177444705200195,2.798,5422.0866,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/19 0:00:00,0.1888,0.1926,0.2198,0.1926,0.2197,143,306291,126,191,0.696849279852407,1.26222214643835,0.00723350681692368,-0.161428900328628,0.00945968481347049,0.183321411132813,2.798,5745.3585,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/20 0:00:00,0.2197,0.2231,0.2306,0.2166,0.2168,118,272219,125,190,0.704978593026802,1.24758958325838,0.00714085947817663,-0.162150628118665,0.00953172340014566,0.174570428466797,2.798,5791.3947,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/21 0:00:00,0.2168,0.2223,0.2523,0.22,0.2408,252,612349,124,189,0.725733830786454,1.20077737663319,0.00691875929640244,-0.161974114625553,0.00979210551990943,0.192145623779297,2.798,5988.3726,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/22 0:00:00,0.2408,0.2471,0.2478,0.2358,0.2358,112,277075,123,188,0.706789736718978,1.24445986973585,0.00708771684550236,-0.162966441226213,0.00946026694259923,0.199541851806641,2.798,5919.1146,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/25 0:00:00,0.2358,0.2528,0.2621,0.2306,0.2333,117,287291,122,185,0.704480609047549,1.26065211721739,0.00705124185755117,-0.16374595421125,0.0092820270601463,0.200274151611328,2.798,5891.2077,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/26 0:00:00,0.2333,0.2415,0.2537,0.2344,0.2522,103,258559,121,184,0.725168714031645,1.21097937418336,0.00683306995231333,-0.163837385520338,0.00953188008123445,0.211295263671875,2.798,6104.4816,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/27 0:00:00,0.2522,0.2476,0.2476,0.2104,0.2128,213,492915,120,183,0.643400744386412,1.31745483408109,0.00746211377155499,-0.168968096067417,0.00828970559040774,0.209903894042969,2.798,5631.0828,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/28 0:00:00,0.2128,0.2152,0.2317,0.215,0.2227,287,656859,119,182,0.669970809027452,1.26832196489903,0.00728117208094175,-0.170240290646347,0.0086191614342873,0.206517007446289,2.798,5757.5805,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2017/12/29 0:00:00,0.2227,0.2299,0.2339,0.216,0.2171,159,358991,118,181,0.674579787677398,1.27251152451429,0.00722738470430191,-0.169757473928105,0.00864264233443965,0.197381567382813,2.798,5704.2111,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/2 0:00:00,0.2171,0.2173,0.2419,0.2173,0.2419,198,477618,117,177,0.728259364917945,1.13681265788821,0.00669592259612146,-0.170501366829859,0.00919854615298724,0.191303479003906,2.798,6023.8164,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/3 0:00:00,0.2419,0.2438,0.2604,0.2422,0.2486,89,227359,116,176,0.734030391422923,1.12666732334869,0.00661664384331498,-0.170259305555546,0.00922978132654419,0.196777420043945,2.798,6051.3159,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/4 0:00:00,0.2486,0.2442,0.2514,0.2423,0.2423,86,215706,115,175,0.741903798989375,1.11593818369302,0.00651247539260537,-0.168263631924121,0.00929418749149267,0.182589111328125,2.798,6037.4643,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/5 0:00:00,0.2423,0.2449,0.2522,0.2431,0.2476,97,244991,114,174,0.756524608163749,1.07947039012294,0.00632646213954847,-0.166478851360951,0.00944807762457368,0.177316552734375,2.798,6121.7961,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/8 0:00:00,0.2476,0.2495,0.2605,0.245,0.2552,88,226543,113,171,0.769206675124373,1.05494598647892,0.00611255101557307,-0.165997858493558,0.00946500415694532,0.179202224731445,2.798,6217.7388,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/9 0:00:00,0.2552,0.2592,0.2718,0.2592,0.2692,96,262026,112,170,0.794999356991913,0.974805631964073,0.00574201872482339,-0.16403085572954,0.00976244093770861,0.171641229248047,2.798,6384.9765,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/10 0:00:00,0.2692,0.2706,0.2853,0.263,0.2853,407,1145015,111,169,0.817436989622367,0.900269495876238,0.00537736045581647,-0.162167522901649,0.0100119531495833,0.167943115234375,2.798,6565.0473,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
2018/1/11 0:00:00,0.2853,0.281,0.2949,0.2803,0.2924,115,338844,110,168,0.815052462203229,0.911032767069925,0.00539943426713705,-0.162799903399106,0.00992167994496927,0.184383245849609,2.798,6611.2872,10185,10001028,510050C1806A02850,50ETF购2018年6月2.798A,510050.SH,ETF期权,认购,0,2.798,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.1197,实物资产,退市,
