,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/11 0:00:00,非数字,0.4155,0.4155,0.3924,0.403,819,3317135,10,14,-0.999998170437349,0.000107989509208585,4.98221780545403E-08,0.121130656832301,-0.00120941927842004,0,3.4,7679.2,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/12 0:00:00,0.403,0.4072,0.4072,0.38,0.38,386,1510698,9,13,-0.999995889506606,0.000240638298135463,1.04850109975306E-07,0.121644761329329,-0.00111648830049611,0.33754375,3.4,7441.6,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/15 0:00:00,0.38,0.3792,0.3792,0.3351,0.3553,778,2725220,8,10,-0.999999225324062,5.56166232150168E-05,1.84773408747244E-08,0.121695308407845,-0.000837615324913902,0.34281630859375,3.4,7221.6,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/16 0:00:00,0.3553,0.3561,0.3714,0.3369,0.3369,580,2011415,7,9,-0.999999080504529,6.88993505358188E-05,2.06825906327159E-08,0.121712595815027,-0.000744619905797225,0.410187890625,3.4,7036.8,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/17 0:00:00,0.3369,0.3361,0.3391,0.272,0.3244,1726,5316446,6,8,-0.999999742008611,2.17319730987141E-05,5.70329898857367E-09,0.121729342230461,-0.000651606762136348,0,3.4,6975.2,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/18 0:00:00,0.3244,0.3236,0.3236,0.2775,0.2931,1612,4715617,5,7,-0.999999124865949,7.462475134937E-05,1.73143632140719E-08,0.121735675468514,-0.000558574592799797,0.34398798828125,3.4,6667.2,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/19 0:00:00,0.2931,0.2923,0.3013,0.2613,0.2894,2309,6330287,4,6,-0.999999845771424,1.53271813435838E-05,2.97366287934198E-09,0.120989573403091,-0.000465526260788071,0.466428515625,3.4,6629.6,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/22 0:00:00,0.2894,0.2902,0.2937,0.263,0.2723,2020,5568052,3,3,-1,2.20057630033634E-12,1.72497899251333E-16,0.119650121363498,-0.000186265442173673,0.6117677734375,3.4,6477.8,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/23 0:00:00,0.2723,0.2715,0.2715,0.2316,0.2329,1586,3864733,2,2,-1,7.36432782614895E-17,2.99492723525648E-21,0.120341528613703,-9.31416515395599E-05,0.95275498046875,3.4,6097.6,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
2018/1/24 0:00:00,0.2329,0.2255,0.2534,0.2084,0.232,812,1801701,1,1,-1,7.36432782614895E-17,2.99492723525648E-21,0.120341528613703,-9.31416515395599E-05,0.95275498046875,3.4,6086.4,10000,10001188,510050P1801M03400,50ETF沽2018年1月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2018-01,2018/1/11 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.406,实物资产,退市,
