,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/10/29 0:00:00,非数字,0.2819,0.2819,0.263,0.273,43,115716,160,238,-0.448043819703878,0.451184690765586,0.00736603398809076,-0.23355375172618,-0.00918021100980323,0.328280157470703,2.4,5484.2,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/10/30 0:00:00,0.273,0.2799,0.2799,0.2756,0.2756,9,24976,159,237,-0.457508634944806,0.495810796428555,0.007368156707118,-0.212366864327596,-0.00908908942789878,0.331520584106445,2.4,5507.0,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/2 0:00:00,0.2756,0.2925,0.2929,0.288,0.2896,30,87561,158,234,-0.4714101887052,0.505902756033333,0.00725822430994558,-0.210641546863448,-0.00916548122502917,0.334980700683594,2.4,5589.6,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/3 0:00:00,0.2896,0.2928,0.3008,0.2917,0.2917,79,235472,157,233,-0.47769723188435,0.512514620840537,0.00721500420880558,-0.208360201812042,-0.00920215103600585,0.331136126708984,2.4,5650.4,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/4 0:00:00,0.2917,0.284,0.284,0.2451,0.2451,22,58162,156,232,-0.420116525203358,0.470180093640689,0.00742019019141053,-0.224694042607781,-0.00835175425885718,0.3410587890625,2.4,5314.2,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/5 0:00:00,0.2451,0.2351,0.2351,0.196,0.2093,282,588941,155,231,-0.392853736043179,0.449339390929381,0.00746198024271611,-0.230465792717406,-0.00790986230660575,0.326577560424805,2.4,4581.0,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/6 0:00:00,0.2093,0.2154,0.2154,0.1802,0.1802,217,425652,154,230,-0.36893436101143,0.430309363601335,0.00746664003428701,-0.234048243580524,-0.00750859183702715,0.316014135742188,2.4,3817.8,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/9 0:00:00,0.1802,0.1759,0.1759,0.153,0.1629,142,231204,153,227,-0.354533910726881,0.423677147698345,0.00741399850398357,-0.234561447943085,-0.00716120973773691,0.310814807128906,2.4,3376.4,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/10 0:00:00,0.1629,0.1749,0.1977,0.1705,0.187,66,119538,152,226,-0.359149728222313,0.430059098879004,0.0073989618895878,-0.233750281766872,-0.0071890324870806,0.339191424560547,2.4,3731.2,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/11 0:00:00,0.187,0.1999,0.2193,0.1952,0.2102,157,331856,151,225,-0.366546325297377,0.437048516055892,0.00738362594023671,-0.233789104040122,-0.00726648822785527,0.363137628173828,2.4,4066.8,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/12 0:00:00,0.2102,0.2106,0.2149,0.208,0.2116,148,312646,150,224,-0.381797324377656,0.449778241469066,0.00736156418841364,-0.233395540386907,-0.00746261467399797,0.348381787109375,2.4,4380.0,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
2015/11/13 0:00:00,0.2116,0.2198,0.2199,0.2122,0.2131,244,529002,149,223,-0.394233814736235,0.469255816207931,0.00733516455460082,-0.227598501755787,-0.00757124538537428,0.337397290039063,2.4,4623.8,10000,10000458,510050P1606M02400,50ETF沽2016年6月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.293,实物资产,退市,
