,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/8/28 0:00:00,非数字,0.0227,0.026,0.0209,0.0217,2015,456727,36,58,0.236282746481814,1.36755102812133,0.00311816756425172,-0.238908425625745,0.000897905784654395,0.195404357910156,2.75,2009.0,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/8/29 0:00:00,0.0217,0.0216,0.023,0.0203,0.0218,2476,533239,35,57,0.22424530785977,1.34368722550957,0.00299340399640658,-0.232904539560121,0.00083594618695179,0.202654125976563,2.75,2003.1,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/8/30 0:00:00,0.0218,0.0219,0.0239,0.0172,0.018,2265,440094,34,56,0.192930686005949,1.26280767844189,0.00269337982144296,-0.21038113243912,0.000702894160475721,0.204411645507813,2.75,1952.1,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/8/31 0:00:00,0.018,0.0157,0.0203,0.0154,0.0161,3017,528160,33,55,0.175415491716116,1.20727209284876,0.00250332789240916,-0.198603199988257,0.000625480116183242,0.206755004882813,2.75,1925.7,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/3 0:00:00,0.0161,0.0156,0.0167,0.0124,0.015,3004,438422,32,52,0.156531709561369,1.1582611688086,0.00225203924616471,-0.1884116977954,0.000526562719769242,0.214370922851563,2.75,1908.4,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/4 0:00:00,0.015,0.0152,0.021,0.0125,0.0195,5812,1008742,31,51,0.204016762547606,1.34766949203529,0.002673908610351,-0.231547700148146,0.000680935605517658,0.208732214355469,2.75,1980.0,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/5 0:00:00,0.0195,0.0185,0.0189,0.0121,0.0122,7882,1197232,30,50,0.130041642592269,1.02727077071244,0.00192808659236804,-0.171161960573314,0.000416788256099219,0.22213330078125,2.75,1862.9,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/6 0:00:00,0.0122,0.0122,0.0141,0.0102,0.0103,8247,1011457,29,49,0.107150461930616,0.911870108650794,0.00165009017708966,-0.149183100304422,0.000334249539846572,0.227698779296875,2.75,1829.2,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/7 0:00:00,0.0103,0.0107,0.0145,0.0096,0.012,6827,842232,28,48,0.128872641090391,1.03892195023736,0.00187956808287416,-0.174022739259696,0.000397155195241062,0.223231750488281,2.75,1863.7,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/10 0:00:00,0.012,0.012,0.0124,0.0098,0.01,5402,569118,27,45,0.0966939710469528,0.881290520932872,0.00146606368860128,-0.144521569654561,0.00027713058643062,0.236486376953125,2.75,1826.2,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/11 0:00:00,0.01,0.0104,0.0111,0.0084,0.0087,7535,720957,26,44,0.0800340699077841,0.778861667536498,0.00125005315978478,-0.125900641004393,0.000222995399098579,0.24205185546875,2.75,1801.3,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
2018/9/12 0:00:00,0.0087,0.0085,0.01,0.0076,0.0079,7903,676961,25,43,0.0652303482180696,0.677851937677218,0.00104889720918536,-0.107995985306619,0.000176573949941308,0.250400073242187,2.75,1781.4,10000,10001461,510050C1810M02750,50ETF购2018年10月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-10,2018/8/28 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0226,实物资产,退市,
