,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/5/26 0:00:00,非数字,0.1378,0.1417,0.1318,0.1332,1997,2749203,147,216,-0.552880176754994,2.10167608845365,0.0074840761611015,-0.0126169362950107,-0.00857786268514751,0.153077429199219,2.55,4291.2,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/5/31 0:00:00,0.1332,0.1298,0.1363,0.1124,0.1251,2249,2803151,146,211,-0.538528390983836,2.1538131010299,0.00745447109919433,-0.0145759652701871,-0.00816889836546425,0.149214547729492,2.55,4228,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/1 0:00:00,0.1251,0.1263,0.1334,0.12,0.121,1659,2098761,145,210,-0.505764389249609,2.14319886063148,0.00751606945938498,-0.0182214913809655,-0.00766523197479144,0.154249108886719,2.55,4198,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/2 0:00:00,0.121,0.1196,0.1312,0.1192,0.1304,501,629570,144,209,-0.547696922295142,2.11649033035786,0.00738538983420374,-0.0145609309855575,-0.00822700205667404,0.153681576538086,2.55,4280,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/5 0:00:00,0.1304,0.1322,0.1469,0.1294,0.1456,899,1289348,143,206,-0.606254052412056,2.05464905469698,0.00704055136485556,-0.00849039749431945,-0.00892319564011853,0.154468798828125,2.55,4386.4,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/6 0:00:00,0.1456,0.1469,0.1469,0.1362,0.1403,1042,1484764,142,205,-0.575468552888929,2.08263867980447,0.00719645973102081,-0.0127301178150678,-0.00845777023206215,0.158825982666016,2.55,3188,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/7 0:00:00,0.1403,0.1388,0.1388,0.1283,0.1331,678,895983,141,204,-0.524865092365975,2.07425940544632,0.00736408318423755,-0.0187456692146877,-0.00772321448593853,0.166313748168945,2.55,4304,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/8 0:00:00,0.1331,0.1338,0.1386,0.1224,0.1256,982,1290923,140,203,-0.48011495168202,2.04215773022128,0.00741332551424203,-0.0234927629419814,-0.00706999220196286,0.170835699462891,2.55,4257.2,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/9 0:00:00,0.1256,0.1256,0.1317,0.1182,0.1259,1865,2312587,139,202,-0.448256709269548,2.00903194435043,0.00738875570901382,-0.0269091350889092,-0.00659674726654051,0.181454046630859,2.55,4279.4,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
2017/6/12 0:00:00,0.1259,0.1276,0.1336,0.1198,0.133,1374,1733344,138,199,-0.456849771635618,2.0444609257277,0.00734363627980249,-0.0268584391698622,-0.00661331377561371,0.189710726928711,2.55,4341.8,10000,10000916,510050P1712A02550,50ETF沽2017年12月2.504A,510050.SH,ETF期权,认沽,0,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1339,实物资产,退市,
