,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/8/24 0:00:00,非数字,0.0735,0.0805,0.0626,0.0793,7197,5260068,40,63,-0.594363895315452,2.83190671820073,0.00431141702420608,-0.100078250685522,-0.00285147277563229,0.132865954589844,2.75,4030.6,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/8/25 0:00:00,0.0793,0.0793,0.0793,0.0488,0.0496,7274,4171189,39,62,-0.428372097249239,2.68762053795815,0.0044237341179629,-0.130196865234281,-0.00205314969074268,0.134330554199219,2.75,3734.4,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/8/28 0:00:00,0.0496,0.0494,0.0494,0.0308,0.0398,11328,4335662,38,59,-0.347526254449653,2.54378543217213,0.00410583357514506,-0.135093336492451,-0.0015950241761487,0.142642156982422,2.75,3363.6,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/8/29 0:00:00,0.0398,0.0395,0.0428,0.0351,0.0372,7787,2976689,37,58,-0.343005418163337,2.58275258146511,0.00405190687304966,-0.134271747151544,-0.00154628761523084,0.138175128173828,2.75,3328.8,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/8/30 0:00:00,0.0372,0.0369,0.0431,0.0302,0.042,8349,2926012,36,57,-0.380572626697893,2.75720054811742,0.00413903600464285,-0.134383928263169,-0.00167756323146213,0.137479443359375,2.75,3508.8,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/8/31 0:00:00,0.042,0.0404,0.0467,0.037,0.042,10895,4660167,35,56,-0.403037751328356,2.83303005467783,0.00415633428483098,-0.136361646688727,-0.00174090107329153,0.130815515136719,2.75,3579.2,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/9/1 0:00:00,0.042,0.0406,0.0471,0.0353,0.0426,10959,4475572,34,55,-0.419996577717399,2.90831139845136,0.00414970939860761,-0.13681696721766,-0.00177761026460354,0.12722724609375,2.75,3638,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/9/4 0:00:00,0.0426,0.0426,0.0495,0.0411,0.0436,8984,4029193,33,52,-0.408149385381136,2.9861285153863,0.00401206493753338,-0.141061266765876,-0.00163110238860188,0.136747143554687,2.75,3612.8,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/9/5 0:00:00,0.0436,0.0436,0.0441,0.0346,0.0376,7126,2720443,32,51,-0.354871505104806,2.87186646265607,0.00383286482270505,-0.141239131375977,-0.00139616634464012,0.140555102539063,2.75,3394.4,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
2017/9/6 0:00:00,0.0376,0.0381,0.0452,0.0371,0.0434,9259,3917259,31,50,-0.407561053039038,3.02260999874672,0.00393122159349843,-0.144825545600246,-0.00156417232335787,0.138870812988281,2.75,3610.8,10000,10000999,510050P1710M02750,50ETF沽2017年10月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2017-10,2017/8/24 0:00:00,2017/10/25 0:00:00,2017-10-25,2017-10-26,0.0768,实物资产,退市,
