,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/28 0:00:00,非数字,0.1385,0.1527,0.1385,0.1458,316,462914,81,121,-0.630550764876845,2.05740037194216,0.0062665475587414,-0.0335402604638344,-0.00637424882614323,0.162084716796875,3,4933.2,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/11/29 0:00:00,0.1458,0.1447,0.1712,0.1369,0.1503,2104,3244680,80,120,-0.647115891146174,2.07121491145275,0.00613031256176659,-0.0291136917210734,-0.0064739299648147,0.163842236328125,3,4971,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/11/30 0:00:00,0.1503,0.1506,0.1822,0.1473,0.1804,1419,2320301,79,119,-0.708299458678447,1.89716045441578,0.00557770881427236,-0.0172917824260292,-0.00699372404296803,0.180904821777344,3,5233.6,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/1 0:00:00,0.1804,0.1844,0.1977,0.1781,0.1977,547,1033553,78,118,-0.745899307493134,1.7850384752339,0.00515001796435669,-0.00724574040825024,-0.00727846227210103,0.189033349609375,3,5383.6,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/4 0:00:00,0.1977,0.1991,0.2056,0.1681,0.1695,1000,1852820,77,115,-0.712589926005593,1.90153747526518,0.00544434432433266,-0.01881814126255,-0.00679607779841899,0.164574536132813,3,5124.6,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/5 0:00:00,0.1695,0.1725,0.1725,0.1351,0.1423,1866,2701892,76,114,-0.60777679554055,2.03274129004141,0.00621799911851473,-0.049145653490301,-0.00580893013228689,0.169755557250977,3,4914.6,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/6 0:00:00,0.1423,0.143,0.1946,0.1429,0.169,2349,3917264,75,113,-0.675264530590066,1.88301310946678,0.00572203082336515,-0.0344206818823394,-0.00635961639144119,0.179183917236328,3,5135.2,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/7 0:00:00,0.169,0.1658,0.1972,0.164,0.188,939,1701281,74,112,-0.723979448280847,1.75616440926382,0.0052427067570318,-0.0219861868596438,-0.00672817940856082,0.183065106201172,3,5285.8,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/8 0:00:00,0.188,0.1873,0.1911,0.1619,0.1655,544,930583,73,111,-0.687449633308451,1.85712748818354,0.00556849450213216,-0.0328423061409681,-0.00635243280804533,0.16823603515625,3,5093,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
2017/12/11 0:00:00,0.1655,0.1651,0.1684,0.1424,0.1432,607,910359,72,108,-0.627300678098616,1.98057058887573,0.00593824690965427,-0.0507071249875295,-0.00567101134675387,0.165856060791016,3,4908.6,10000,10001114,510050P1803M03000,50ETF沽2018年3月3.00,510050.SH,ETF期权,认沽,0,3,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1349,实物资产,退市,
