,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/25 0:00:00,非数字,0.178,0.1879,0.1599,0.1599,1480,2621612,78,118,-0.723068499948806,2.60249186716856,0.00464624790719981,-0.0254014252581596,-0.00600863217206885,0.204448260498047,2.55,4540.2,10000,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/11/28 0:00:00,0.1599,0.1531,0.1573,0.139,0.1538,1284,1877016,77,115,-0.702941098562377,2.71154265907701,0.00475872041137362,-0.0302218367563275,-0.00569986523994098,0.204924255371094,2.55,4490.0,10000,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/11/29 0:00:00,0.1538,0.1509,0.1548,0.1253,0.1333,662,926516,76,114,-0.583668431405245,2.95973674900488,0.00530964327438813,-0.0492042231616944,-0.00463723927226076,0.213894927978516,2.495,4362.1004,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/11/30 0:00:00,0.1333,0.132,0.1486,0.1274,0.1421,463,654928,75,113,-0.657795369942351,2.76011837343999,0.00492192234609097,-0.041013840956358,-0.00515241321371945,0.204228570556641,2.495,4420.9676,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/1 0:00:00,0.1421,0.1332,0.147,0.1292,0.1384,333,465648,74,112,-0.618625841486361,2.85265295060769,0.00511421595962044,-0.0468807515742731,-0.00481708455313735,0.212723248291016,2.495,4396.2352,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/2 0:00:00,0.1384,0.1385,0.1535,0.1376,0.1508,246,366137,73,111,-0.664611870612012,2.72246294209273,0.00483414153699955,-0.0410872647391425,-0.00511100926548588,0.219533636474609,2.495,4504.1584,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/5 0:00:00,0.1508,0.1563,0.1755,0.1563,0.1717,303,525629,72,108,-0.760747905826857,2.23881661505405,0.00398737125670814,-0.0271351404507614,-0.00565413258462743,0.213455548095703,2.495,4674.2192,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/6 0:00:00,0.1717,0.1682,0.1713,0.1668,0.171,25,43145,71,107,-0.773565076495722,2.18497616077553,0.00384100375434212,-0.0249498936955032,-0.0056898349357371,0.205986090087891,2.495,4672.1752,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/7 0:00:00,0.171,0.1725,0.1746,0.1683,0.1689,84,146086,70,106,-0.761615646718245,2.27694583388464,0.00394541015383384,-0.0269344657812257,-0.00555267224133789,0.211844488525391,2.495,4638.858,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
2016/12/8 0:00:00,0.1689,0.1652,0.1691,0.1632,0.1679,257,435166,69,105,-0.751466442920715,2.34059689757609,0.00402448770564525,-0.0287381144370044,-0.00542988172615026,0.217373352050781,2.495,4634.77,10220,10000764,510050P1703A02550,50ETF沽2017年3月2.495A,510050.SH,ETF期权,认沽,0,2.495,10220,2017-03,2016/11/25 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.176,实物资产,退市,
