,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/7 0:00:00,,0.4004,0.4976,0.1115,0.4976,6480,29296328,12,16,-0.9979,0.0414,0.0,0.0002,-0.0017,0.3535,3.9,9062.4,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/8 0:00:00,0.4976,0.2222,0.4979,0.2222,0.45,3067,14296026,11,15,-0.9958,0.0785,0.0001,0.0002,-0.0016,0.0,3.9,8666.4,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/9 0:00:00,0.45,0.4683,0.4769,0.4317,0.4484,2237,10186564,10,14,-0.9959,0.0777,0.0001,0.0002,-0.0015,0.3999,3.9,8633.8,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/10 0:00:00,0.4484,0.4727,0.539,0.4589,0.5208,834,4015869,9,13,-0.9996,0.0106,0.0,0.0002,-0.0014,0.3555,3.9,9317.6,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/13 0:00:00,0.5208,0.5239,0.5408,0.44,0.4844,795,3954276,8,10,-0.9996,0.0104,0.0,0.0002,-0.0011,0.4439,3.9,8943.2,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/14 0:00:00,0.4844,0.5084,0.5522,0.4701,0.5177,811,4058452,7,9,-0.9999,0.002,0.0,0.0002,-0.001,0.4824,3.9,9256.0,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/15 0:00:00,0.5177,0.507,0.5548,0.48,0.5467,634,3235853,6,8,-1.0,0.0003,0.0,0.0002,-0.0009,0.0,3.9,9520.0,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/16 0:00:00,0.5467,0.5495,0.6976,0.5296,0.6976,686,4271736,5,7,-1.0,0.0,0.0,0.0002,-0.0007,0.8828,3.9,10823.2,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/17 0:00:00,0.6976,0.6671,0.7004,0.6348,0.6825,667,4397516,4,6,-1.0,0.0,0.0,0.0002,-0.0006,0.0,3.9,10584.8,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/20 0:00:00,0.6825,0.6452,0.6604,0.5688,0.5691,170,1041606,3,3,-1.0,0.0,0.0,0.0002,-0.0003,0.9277,3.9,9716.2,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/21 0:00:00,0.5691,0.573,0.5801,0.558,0.573,287,1634184,2,2,-1.0,0.0,0.0,0.0002,-0.0002,1.2363,3.9,9724.8,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
2020/7/22 0:00:00,0.573,0.5842,0.5848,0.5037,0.5694,170,924207,1,1,-1.0,0.0,0.0,0.0002,-0.0001,1.2813,3.9,9660.8,10000,10002674,510050P2007M03900,50ETF沽2020年7月3900,510050.SH,ETF期权,认沽,0,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.431,实物资产,退市,
