,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/7/26 0:00:00,,0.45,0.45,0.4299,0.4328,270,1181821,161,244,-0.7157,0.6573,0.0083,-0.0002,-0.0172,0.2006,3.4,7909.4,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/7/29 0:00:00,0.4328,0.4355,0.4427,0.4331,0.4391,198,868573,160,241,-0.7226,0.6604,0.0081,-0.0002,-0.0171,0.2023,3.4,7964.6,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/7/30 0:00:00,0.4391,0.4256,0.4284,0.4169,0.4278,651,2742190,159,240,-0.7167,0.6663,0.0082,-0.0002,-0.0169,0.1996,3.4,7863.6,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/7/31 0:00:00,0.4278,0.437,0.4562,0.4351,0.4554,468,2084718,158,239,-0.7725,0.6896,0.0072,-0.0001,-0.0178,0.2073,3.4,8103.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/1 0:00:00,0.4554,0.4609,0.4698,0.4485,0.4653,540,2493861,157,238,-0.7883,0.6643,0.0069,-0.0001,-0.0181,0.1934,3.4,8172.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/2 0:00:00,0.4653,0.4893,0.516,0.4893,0.504,1360,6855511,156,237,-0.8217,0.6171,0.0061,0.0,-0.0186,0.1991,3.4,8568.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/5 0:00:00,0.504,0.5131,0.5465,0.513,0.5465,1071,5699966,155,234,-0.8604,0.548,0.005,0.0,-0.0191,0.1997,3.4,9052.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/6 0:00:00,0.5465,0.5908,0.6098,0.566,0.5829,534,3156604,154,233,-0.8891,0.4948,0.0042,0.0001,-0.0195,0.2174,3.4,9316.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/7 0:00:00,0.5829,0.5732,0.5961,0.573,0.5961,737,4283268,153,232,-0.9011,0.4669,0.0039,0.0001,-0.0196,0.2226,3.4,9499.2,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/8 0:00:00,0.5961,0.5961,0.5987,0.5666,0.5977,1938,11440067,152,231,-0.8824,0.5233,0.0044,0.0001,-0.0192,0.2677,3.4,9356.2,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/9 0:00:00,0.5977,0.5838,0.6118,0.5838,0.6073,283,1687527,151,230,-0.8932,0.5002,0.0041,0.0001,-0.0193,0.2725,3.4,9457.0,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
2019/8/12 0:00:00,0.6073,0.59,0.6004,0.5788,0.5797,245,1452447,150,227,-0.8688,0.572,0.0048,0.0,-0.0186,0.2878,3.4,9242.8,10000,10001928,510050P2003A03400,50ETF沽2020年3月3345A,510050.SH,ETF期权,认沽,0,3.345,10163,2020-03,2019/7/26 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.4395,实物资产,退市,
