,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/3/28 0:00:00,,0.0599,0.0599,0.0464,0.0559,7872,4270702,36,56,0.3428,1.404,0.0039,-0.0009,0.0013,0.2433,2.85,2500.6,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/3/29 0:00:00,0.0559,0.0564,0.1146,0.0564,0.1045,16245,15304066,35,55,0.4888,1.4844,0.0044,-0.0011,0.0019,0.2621,2.85,4117.8,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/1 0:00:00,0.1045,0.1085,0.1633,0.1085,0.1388,11731,17058007,34,52,0.5682,1.4272,0.0043,-0.0011,0.0021,0.2827,2.85,3448.8,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/2 0:00:00,0.1388,0.1388,0.1539,0.1318,0.1409,4637,6541517,33,51,0.5651,1.4334,0.0042,-0.0012,0.0021,0.2917,2.85,4855.4,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/3 0:00:00,0.1409,0.1362,0.1622,0.1258,0.1581,6813,9929073,32,50,0.6064,1.3995,0.0041,-0.0012,0.0022,0.3001,2.85,5062.2,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/4 0:00:00,0.1581,0.1602,0.1917,0.1566,0.1817,7938,13861108,31,49,0.6601,1.3411,0.0039,-0.0011,0.0024,0.301,2.85,5343.8,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/8 0:00:00,0.1817,0.1971,0.2204,0.1719,0.186,5650,11060261,30,45,0.6694,1.3791,0.0037,-0.0012,0.0022,0.3222,2.85,5391.6,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/9 0:00:00,0.186,0.1843,0.1952,0.1694,0.1813,5962,10929447,29,44,0.6802,1.3861,0.0037,-0.0012,0.0022,0.3005,2.85,5351.8,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/10 0:00:00,0.1813,0.17,0.2031,0.1621,0.1881,6756,12050676,28,43,0.7023,1.3532,0.0035,-0.0012,0.0022,0.2903,2.85,5437.8,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/11 0:00:00,0.1881,0.1874,0.2041,0.1462,0.1547,9245,15569963,27,42,0.6287,1.5228,0.0037,-0.0012,0.0019,0.3002,2.85,5041.4,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/12 0:00:00,0.1547,0.1527,0.1601,0.134,0.1423,11506,16393373,26,41,0.6191,1.5354,0.0037,-0.0013,0.0019,0.2786,2.85,4910.2,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/15 0:00:00,0.1423,0.1706,0.196,0.134,0.1343,12573,21462753,25,38,0.6213,1.5901,0.0036,-0.0013,0.0017,0.2681,2.85,4830.2,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/16 0:00:00,0.1343,0.1301,0.2098,0.1242,0.2081,18940,31106511,24,37,0.7693,1.2454,0.0029,-0.0011,0.0021,0.2838,2.85,5690.6,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
2019/4/17 0:00:00,0.2081,0.208,0.2223,0.1879,0.2,12790,25972400,23,36,0.7532,1.2838,0.003,-0.0012,0.002,0.2878,2.85,5596.4,10000,10001780,510050C1905M02850,50ETF购2019年5月2850,510050.SH,ETF期权,认购,0,2.85,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0634,实物资产,退市,
