,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/9/26 0:00:00,,0.1474,0.1543,0.1409,0.1536,3971,5862007,40,63,-0.7191,1.9314,0.0042,-0.0003,-0.0039,0.1786,3.1,5109.6,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/9/27 0:00:00,0.1536,0.152,0.1645,0.1514,0.1552,2065,3283354,39,62,-0.7235,1.9512,0.0041,-0.0003,-0.0039,0.182,3.1,5125.6,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/9/30 0:00:00,0.1552,0.1557,0.1863,0.1556,0.1863,7226,11799812,38,59,-0.792,1.7352,0.0034,-0.0002,-0.004,0.205,3.1,5397.0,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/8 0:00:00,0.1863,0.1798,0.1798,0.1441,0.155,6263,9745570,37,51,-0.7676,1.9508,0.0034,-0.0003,-0.0034,0.1779,3.1,5111.6,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/9 0:00:00,0.155,0.1616,0.1714,0.1489,0.1545,6130,9800059,36,50,-0.7748,2.0197,0.0033,-0.0003,-0.0033,0.1815,3.1,5110.2,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/10 0:00:00,0.1545,0.153,0.1601,0.1364,0.1395,6481,9525764,35,49,-0.7445,2.1772,0.0035,-0.0003,-0.0032,0.1764,3.1,4979.4,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/11 0:00:00,0.1395,0.1335,0.1357,0.1032,0.1068,20773,24364280,34,48,-0.6402,2.5161,0.0041,-0.0004,-0.0027,0.1676,3.1,4706.4,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/14 0:00:00,0.1068,0.0959,0.0966,0.0717,0.0849,61378,50316251,33,45,-0.5681,2.6447,0.0042,-0.0005,-0.0022,0.1607,3.1,4522.2,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/15 0:00:00,0.0849,0.0839,0.0856,0.0771,0.0798,27106,22051220,32,44,-0.5666,2.6639,0.0042,-0.0005,-0.0022,0.1514,3.1,4472.4,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
2019/10/16 0:00:00,0.0798,0.0748,0.0908,0.0648,0.087,68963,53340753,31,43,-0.5979,2.6597,0.0041,-0.0005,-0.0022,0.1553,3.1,4531.2,10000,10001975,510050P1911M03100,50ETF沽2019年11月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.1547,实物资产,退市,
