,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/27 0:00:00,,0.1058,0.1113,0.091,0.0937,5478,5462338,39,56,0.5274,1.6136,0.0045,-0.001,0.0022,0.199,2.9,4394.6,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/2/28 0:00:00,0.0937,0.0776,0.0836,0.0597,0.0653,11871,8094484,38,55,0.3894,1.6154,0.0042,-0.0009,0.0016,0.2248,2.9,3169.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/2 0:00:00,0.0653,0.0663,0.0995,0.0636,0.0895,12293,10278017,37,52,0.5281,1.6151,0.0044,-0.001,0.002,0.197,2.9,4363.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/3 0:00:00,0.0895,0.1021,0.1168,0.0885,0.093,10856,10824959,36,51,0.5407,1.5628,0.0043,-0.0011,0.002,0.1974,2.9,4418.4,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/4 0:00:00,0.093,0.0898,0.1108,0.0898,0.1108,9935,9869489,35,50,0.5906,1.5386,0.0042,-0.0011,0.0022,0.1986,2.9,4634.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/5 0:00:00,0.1108,0.1181,0.1618,0.1166,0.153,12155,17122242,34,49,0.6875,1.3895,0.0039,-0.001,0.0026,0.2001,2.9,5134.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/6 0:00:00,0.153,0.1391,0.1459,0.1249,0.1256,7692,10134586,33,48,0.609,1.5231,0.0041,-0.0011,0.0022,0.2221,2.9,4797.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/9 0:00:00,0.1256,0.1007,0.1015,0.0781,0.0878,20506,17158620,32,45,0.4637,1.6582,0.004,-0.0011,0.0015,0.2559,2.9,3921.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/10 0:00:00,0.0878,0.0888,0.1208,0.0845,0.1169,27989,28914147,31,44,0.5454,1.5908,0.004,-0.0012,0.0018,0.267,2.9,4662.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/11 0:00:00,0.1169,0.1198,0.1199,0.0945,0.0949,19324,20780460,30,43,0.4853,1.6241,0.0039,-0.0012,0.0015,0.2642,2.9,4137.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/12 0:00:00,0.0949,0.0855,0.0912,0.0795,0.0875,24859,21062942,29,42,0.4228,1.6266,0.0038,-0.0012,0.0013,0.2945,2.9,3638.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/13 0:00:00,0.0875,0.0661,0.0883,0.0618,0.0878,44742,32629686,28,41,0.3574,1.583,0.0035,-0.0011,0.0011,0.3441,2.9,3193.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/16 0:00:00,0.0878,0.08,0.083,0.054,0.055,34201,22387981,27,38,0.1922,1.2467,0.0024,-0.0008,0.0005,0.3732,2.9,2430.9,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/17 0:00:00,0.055,0.0618,0.0703,0.0523,0.057,35285,21290847,26,37,0.1862,1.1876,0.0023,-0.0008,0.0005,0.3967,2.9,2442.5,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/18 0:00:00,0.057,0.0634,0.0639,0.0201,0.0232,75477,27427195,25,36,0.118,0.9217,0.0016,-0.0006,0.0003,0.3204,2.9,2064.6,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/19 0:00:00,0.0232,0.0251,0.0283,0.0205,0.0222,53694,12985686,24,35,0.0744,0.6713,0.0011,-0.0004,0.0002,0.365,2.9,2016.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/20 0:00:00,0.0222,0.0264,0.0266,0.0163,0.0212,33073,6550967,23,34,0.1204,0.9439,0.0016,-0.0006,0.0003,0.3154,2.9,2048.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/23 0:00:00,0.0212,0.0162,0.019,0.0146,0.0165,28938,4692070,22,31,0.0597,0.5896,0.0009,-0.0004,0.0001,0.3635,2.9,1952.1,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/24 0:00:00,0.0165,0.0193,0.0213,0.017,0.0209,40229,7616066,21,30,0.1162,0.9434,0.0015,-0.0007,0.0002,0.3316,2.9,2047.9,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/25 0:00:00,0.0209,0.0288,0.0308,0.0241,0.0248,76675,20642022,20,29,0.1841,1.2439,0.002,-0.001,0.0004,0.3019,2.9,2128.9,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/26 0:00:00,0.0248,0.0215,0.0253,0.0201,0.0219,45795,10315300,19,28,0.1709,1.1946,0.0019,-0.001,0.0003,0.3027,2.9,2092.9,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/27 0:00:00,0.0219,0.0257,0.0275,0.0232,0.0237,55391,13759240,18,27,0.1843,1.2692,0.0019,-0.0011,0.0004,0.3035,2.9,2121.4,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/30 0:00:00,0.0237,0.0198,0.0208,0.0184,0.02,34286,6712878,17,24,0.1538,1.2024,0.0016,-0.001,0.0003,0.3139,2.9,2076.0,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/3/31 0:00:00,0.02,0.0214,0.0224,0.0133,0.0134,41215,7125356,16,23,0.1418,1.1676,0.0015,-0.001,0.0002,0.286,2.9,2006.5,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/1 0:00:00,0.0134,0.0134,0.0148,0.009,0.0092,48464,5679103,15,22,0.1312,1.1345,0.0014,-0.0009,0.0002,0.2655,2.9,1961.7,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/2 0:00:00,0.0092,0.009,0.0118,0.0077,0.0118,36883,3398668,14,21,0.1668,1.3545,0.0016,-0.0011,0.0003,0.2583,2.9,2012.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/3 0:00:00,0.0118,0.011,0.0119,0.0093,0.0097,31578,3259118,13,20,0.146,1.27,0.0014,-0.001,0.0002,0.261,2.9,1982.8,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/7 0:00:00,0.0097,0.0141,0.0148,0.01,0.0109,51185,6133125,12,16,0.1868,1.6389,0.0015,-0.0014,0.0002,0.2476,2.9,2029.1,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/8 0:00:00,0.0109,0.0097,0.0097,0.0059,0.0062,41058,3058208,11,15,0.1603,1.5275,0.0013,-0.0013,0.0002,0.2293,2.9,1973.0,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/9 0:00:00,0.0062,0.0063,0.0073,0.0046,0.005,28751,1621306,10,14,0.1648,1.6049,0.0013,-0.0014,0.0002,0.2153,2.9,1967.3,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/10 0:00:00,0.005,0.0053,0.0068,0.0034,0.0039,47054,2180879,9,13,0.1533,1.5894,0.0012,-0.0014,0.0001,0.2127,2.9,1955.6,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/13 0:00:00,0.0039,0.0031,0.0031,0.0015,0.0016,33284,674438,8,10,0.1023,1.3743,0.0008,-0.0012,0.0001,0.2139,2.9,1924.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/14 0:00:00,0.0016,0.0015,0.0025,0.0012,0.0024,23215,418024,7,9,0.1635,1.9757,0.0011,-0.0017,0.0001,0.1892,2.9,2059.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/15 0:00:00,0.0024,0.0025,0.0028,0.0011,0.0012,12942,230597,6,8,0.1144,1.6411,0.0008,-0.0014,0.0001,0.1963,2.9,1937.7,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/16 0:00:00,0.0012,0.0009,0.0013,0.0007,0.0007,15459,150545,5,7,0.1015,1.6091,0.0007,-0.0014,0.0001,0.1885,2.9,1934.1,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/17 0:00:00,0.0007,0.0017,0.0025,0.0008,0.0012,38127,677554,4,6,0.1611,2.36,0.0009,-0.0021,0.0001,0.1748,2.9,2293.6,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/20 0:00:00,0.0012,0.001,0.001,0.0006,0.0009,17666,141086,3,3,0.1013,2.3983,0.0005,-0.0022,0.0,0.209,2.9,2402.6,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/21 0:00:00,0.0009,0.0004,0.0005,0.0001,0.0001,9645,20871,2,2,0.0178,0.7369,0.0001,-0.0007,0.0,0.2578,2.9,2036.2,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
2020/4/22 0:00:00,0.0001,0.0001,0.0002,0.0001,0.0001,5436,5718,1,1,0.0058,0.3863,0.0,-0.0004,0.0,0.2969,2.9,2248.0,10000,10002337,510050C2004M02900,50ETF购2020年4月2900,510050.SH,ETF期权,认购,0,2.9,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.106,实物资产,退市,
