,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/12/16 0:00:00,非数字,0.015,0.015,0.0026,0.012,13162,1645515,28,41,-0.108020205722025,2.03881665149004,0.00141374318399712,-0.0695151883980854,-0.000277659875616844,0.161279187011719,2.2,1871.2,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/19 0:00:00,0.012,0.0125,0.0145,0.0108,0.0144,11715,1452366,27,38,-0.117312989986066,2.25662776794768,0.00143723284279198,-0.0763534124313463,-0.000277846545468497,0.171824304199219,2.2,1965.6,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/20 0:00:00,0.0144,0.0147,0.0271,0.013,0.0231,18920,4009102,26,37,-0.143799677511813,2.65043499276763,0.00162362035538542,-0.0880576364771136,-0.000329837507520291,0.201335986328125,2.2,2158.2,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/21 0:00:00,0.0231,0.022,0.022,0.0115,0.013,19938,2757505,25,36,-0.10206895359136,2.09136955533395,0.00126763189591735,-0.0721478296469404,-0.000228940720346799,0.173801513671875,2.2,1907.6,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/22 0:00:00,0.013,0.0128,0.0176,0.0125,0.0145,9808,1496430,24,35,-0.112809327929108,2.28430564609728,0.00133932654180626,-0.0785773436272522,-0.000245192593582035,0.177755932617188,2.2,1975.4,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/23 0:00:00,0.0145,0.0151,0.0199,0.0151,0.019,11975,2143787,23,34,-0.14463385048032,2.75589134187918,0.00155920332054348,-0.0947687054516778,-0.000303646896109717,0.187641979980469,2.2,2134.8,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/26 0:00:00,0.019,0.0201,0.0286,0.0111,0.0114,24333,5090864,22,31,-0.090601812958834,2.04539034208456,0.00107516360214174,-0.0734477848814603,-0.000173923369398146,0.177096862792969,2.2,1891.6,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/27 0:00:00,0.0114,0.0112,0.0139,0.0098,0.0133,10315,1230403,21,30,-0.107344254585358,2.36121982765827,0.00119207778839367,-0.0841472864758937,-0.000198475114822713,0.18112451171875,2.2,1989.8,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/28 0:00:00,0.0133,0.0133,0.0155,0.0121,0.0145,16036,2245822,20,29,-0.127670076913333,2.78215900580543,0.0013180772597542,-0.0941092584593502,-0.000226825893881517,0.1781953125,2.2,2098.6,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/29 0:00:00,0.0145,0.0145,0.0155,0.0094,0.0108,19602,2334011,19,28,-0.123935424863409,2.77728120916159,0.00126779820033784,-0.0941080179666354,-0.000212237532833289,0.160180737304687,2.2,2061.6,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2016/12/30 0:00:00,0.0108,0.0112,0.0114,0.0078,0.0095,14922,1355148,18,27,-0.0967085729706187,2.36529002319363,0.00104528430599157,-0.0810805282982618,-0.0001599239123219,0.165013916015625,2.2,1969.4,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2017/1/3 0:00:00,0.0095,0.0096,0.0098,0.0042,0.0053,18764,1008565,17,23,-0.0453755890969969,1.41119052782065,0.000540461737707096,-0.0506131929969504,-6.38650418775399E-05,0.167943115234375,2.2,1750.4,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2017/1/4 0:00:00,0.0053,0.0052,0.0053,0.0032,0.0034,15587,608674,16,22,-0.023475228581083,0.827306539733758,0.00030915889505053,-0.0307658149345793,-3.17446558272641E-05,0.169700634765625,2.2,1574,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
2017/1/5 0:00:00,0.0034,0.0035,0.0035,0.0027,0.0029,8314,255589,15,21,-0.0216336932624666,0.806076096396439,0.000281262568360112,-0.0289011735668986,-2.78100163066942E-05,0.164428076171875,2.2,1595.4,10000,10000826,510050P1701M02200,50ETF沽2017年1月2.20,510050.SH,ETF期权,认沽,0,2.2,10000,2017-01,2016/12/16 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0159,实物资产,退市,
