,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/3 0:00:00,,0.397,0.397,0.3239,0.3239,2252,8125525,14,20,-0.9969,0.0889,0.0001,0.0002,-0.0019,0.3453,3.5,7063.4,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/6 0:00:00,0.3239,0.2899,0.2926,0.1066,0.1066,52417,87815466,13,17,-0.59,3.4494,0.0029,-0.0012,-0.001,0.3106,3.5,5228.8,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/7 0:00:00,0.1066,0.0933,0.1425,0.0839,0.1397,156339,190160522,12,16,-0.7126,2.1312,0.0024,-0.0016,-0.0011,0.2916,3.5,5479.4,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/8 0:00:00,0.1397,0.138,0.139,0.095,0.1189,183636,215882731,11,15,-0.6135,2.4042,0.0027,-0.0019,-0.0009,0.3267,3.5,5325.4,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/9 0:00:00,0.1189,0.1114,0.1339,0.1013,0.1091,119761,136941388,10,14,-0.5883,2.52,0.0026,-0.002,-0.0008,0.3264,3.5,5241.8,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/10 0:00:00,0.1091,0.1237,0.168,0.1157,0.1586,147730,198753017,9,13,-0.7938,1.9647,0.0018,-0.0014,-0.001,0.3173,3.5,5633.6,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/13 0:00:00,0.1586,0.1547,0.1651,0.0941,0.1155,120221,147714975,8,10,-0.7218,2.5209,0.0019,-0.0021,-0.0007,0.2941,3.5,5254.2,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/14 0:00:00,0.1155,0.1248,0.1718,0.1045,0.14,126677,168388265,7,9,-0.8186,2.1093,0.0014,-0.0017,-0.0007,0.2999,3.5,5456.0,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/15 0:00:00,0.14,0.1166,0.1725,0.1088,0.1619,113503,155449196,6,8,-0.8893,1.6143,0.0009,-0.0012,-0.0007,0.3049,3.5,5639.0,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/16 0:00:00,0.1619,0.16,0.3109,0.1448,0.3077,97878,208545033,5,7,-0.996,0.1127,0.0001,0.0001,-0.0007,0.5424,3.5,6924.2,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/17 0:00:00,0.3077,0.2938,0.3015,0.2355,0.2697,53328,145139777,4,6,-0.9926,0.1941,0.0001,0.0,-0.0006,0.3218,3.5,6584.8,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/20 0:00:00,0.2697,0.2549,0.2642,0.161,0.173,20078,42993296,3,3,-0.9834,0.539,0.0001,-0.0003,-0.0003,0.4397,3.5,5727.2,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/21 0:00:00,0.173,0.1558,0.1881,0.1488,0.174,12255,21337025,2,2,-0.995,0.2231,0.0,0.0,-0.0002,0.4356,3.5,5734.8,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
2020/7/22 0:00:00,0.174,0.1796,0.1847,0.096,0.1639,16565,22316418,1,1,-0.9998,0.015,0.0,0.0002,-0.0001,0.0,3.5,5660.8,10000,10002638,510050P2007M03500,50ETF沽2020年7月3500,510050.SH,ETF期权,认沽,0,3.5,10000,2020-07,2020/7/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.397,实物资产,退市,
