,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/8/29 0:00:00,非数字,0.1196,0.1274,0.1112,0.1151,4357,5116733,22,30,-0.836583585794138,2.42965510493401,0.001939297430427,-0.0754399452148079,-0.00194270801416324,0.14480244140625,2.9,4497.8,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/8/30 0:00:00,0.1151,0.1156,0.1303,0.0978,0.1274,10048,11211968,21,29,-0.878949126663868,2.0602619978611,0.0015464052105254,-0.0411480109479871,-0.0019656790744836,0.146047351074219,2.9,4602.8,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/8/31 0:00:00,0.1274,0.1272,0.1406,0.1171,0.1305,8757,11559225,20,28,-0.89922028576968,1.84357806668465,0.00132776707489716,-0.0254880952999937,-0.0019369680124965,0.12136884765625,2.9,4659.2,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/1 0:00:00,0.1305,0.1299,0.1443,0.1164,0.1354,7849,9857693,19,27,-0.915578255948661,1.65998282980358,0.00114040723274841,-0.0110276102780379,-0.00189732771395005,0.11551044921875,2.9,4712.0,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/4 0:00:00,0.1354,0.139,0.1496,0.1325,0.136,4147,5835507,18,24,-0.924597134270777,1.62756589796648,0.000986178886937763,-0.00719897762963335,-0.00169399913044084,0.153297119140625,2.9,4676.8,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/5 0:00:00,0.136,0.1352,0.1361,0.1123,0.1201,7167,8781029,17,23,-0.896516160280282,2.09271685444778,0.00122891659644426,-0.0390211308373707,-0.00157334448218831,0.153150659179687,2.9,4539.4,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/6 0:00:00,0.1201,0.1227,0.1391,0.1227,0.135,5272,6909937,16,22,-0.932873172068433,1.54619621219006,0.000861853063553975,7.30455663560114E-05,-0.00155979142573458,0.150075,2.9,4676.8,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/7 0:00:00,0.135,0.1353,0.1571,0.1262,0.1561,5224,7327483,15,21,-0.962300557594847,0.998633954873333,0.000527251009212963,0.0356618642162486,-0.00153002030549622,0.17057939453125,2.9,4861.6,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/8 0:00:00,0.1561,0.1553,0.1656,0.1443,0.1573,6402,9888181,14,20,-0.973420155317867,0.786055082308943,0.000384312712203062,0.0514904398385354,-0.0014693958905092,0.11726796875,2.9,4905.6,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
2017/9/11 0:00:00,0.1573,0.1592,0.168,0.137,0.1651,6065,9240790,13,17,-0.987681350874253,0.449206601067785,0.000182628026248485,0.07360081401135,-0.00125468691421026,0,2.9,4976.0,10000,10001004,510050P1709M02900,50ETF沽2017年9月2.90,510050.SH,ETF期权,认沽,0,2.9,10000,2017-09,2017/8/29 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1188,实物资产,退市,
