,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/4 0:00:00,,0.053,0.053,0.0133,0.0136,64697,11167080,17,23,-0.0814,1.0569,0.0011,-0.0005,-0.0001,0.2658,2.6,1956,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/5 0:00:00,0.0136,0.0124,0.0145,0.007,0.008,47058,4343310,16,22,-0.0674,0.9034,0.0009,-0.0004,-0.0001,0.2442,2.6,1900,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/6 0:00:00,0.008,0.0068,0.0076,0.004,0.0048,36995,1968099,15,21,-0.0346,0.535,0.0005,-0.0003,-0.0001,0.2503,2.6,1868,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/7 0:00:00,0.0048,0.0056,0.0065,0.0048,0.0052,15627,893877,14,20,-0.0333,0.526,0.0005,-0.0003,-0.0001,0.2598,2.6,1872,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/10 0:00:00,0.0052,0.0061,0.0063,0.0031,0.0033,17074,656254,13,17,-0.0246,0.4443,0.0004,-0.0002,0.0,0.2549,2.6,1853,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/11 0:00:00,0.0033,0.003,0.0033,0.0015,0.0015,20104,416103,12,16,-0.0116,0.2387,0.0002,-0.0001,0.0,0.2525,2.6,1835,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/12 0:00:00,0.0015,0.0022,0.0023,0.0012,0.0013,7667,113414,11,15,-0.0075,0.1664,0.0001,-0.0001,0.0,0.2627,2.6,1833,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/13 0:00:00,0.0013,0.0012,0.002,0.0012,0.0016,6106,94511,10,14,-0.0078,0.1805,0.0001,-0.0001,0.0,0.2656,2.6,1836,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/14 0:00:00,0.0016,0.0012,0.002,0.0009,0.0011,6681,82824,9,13,-0.0041,0.105,0.0001,-0.0001,0.0,0.2715,2.6,1831,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/17 0:00:00,0.0011,0.0009,0.0009,0.0002,0.0003,11078,67533,8,10,-0.0002,0.0077,0.0,0.0,0.0,0.3106,2.6,1823,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/18 0:00:00,0.0003,0.0004,0.0007,0.0004,0.0004,2914,15663,7,9,-0.0003,0.0129,0.0,0.0,0.0,0.3125,2.6,1824,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/19 0:00:00,0.0004,0.0004,0.0005,0.0002,0.0003,2470,8980,6,8,-0.0002,0.007,0.0,0.0,0.0,0.3086,2.6,1823,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/20 0:00:00,0.0003,0.0003,0.0004,0.0002,0.0004,2409,8110,5,7,0.0,0.0002,0.0,0.0,0.0,0.3906,2.6,1824,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/21 0:00:00,0.0004,0.0002,0.0003,0.0001,0.0002,2818,5539,4,6,0.0,0.0001,0.0,0.0,0.0,0.375,2.6,1822,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/24 0:00:00,0.0002,0.0001,0.0002,0.0001,0.0001,1218,2203,3,3,0.0,0.0,0.0,0.0,0.0,0.4883,2.6,1821,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/25 0:00:00,0.0001,0.0001,0.0002,0.0001,0.0001,1221,1519,2,2,0.0,0.0,0.0,0.0,0.0,0.5313,2.6,1821,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
2020/2/26 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,141,141,1,1,0.0,0.0,0.0,0.0,0.0,0.75,2.6,1820,10000,10002280,510050P2002M02600,50ETF沽2020年2月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2020-02,2020/2/4 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0785,实物资产,退市,
