,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/26 0:00:00,,0.022,0.024,0.016,0.016,9876,1889897,38,63,-0.2016,1.9568,0.0035,-0.0003,-0.0011,0.1134,2.9,2742.4,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2019/12/27 0:00:00,0.016,0.0165,0.0165,0.0112,0.0152,14572,1984904,37,62,-0.1888,1.8756,0.0034,-0.0003,-0.001,0.1168,2.9,2672.8,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2019/12/30 0:00:00,0.0152,0.0154,0.018,0.0103,0.0118,13597,1737403,36,59,-0.1167,1.375,0.0024,-0.0002,-0.0006,0.1293,2.9,2269.2,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2019/12/31 0:00:00,0.0118,0.0122,0.0142,0.0117,0.0118,9786,1281447,35,58,-0.1075,1.2948,0.0023,-0.0002,-0.0005,0.1344,2.9,2207.6,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/2 0:00:00,0.0118,0.0101,0.0218,0.0093,0.0103,17438,1769701,34,56,-0.0762,1.0204,0.0017,-0.0002,-0.0004,0.143,2.9,2133.0,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/3 0:00:00,0.0103,0.0092,0.0114,0.0092,0.0111,10969,1157998,33,55,-0.0903,1.1663,0.0019,-0.0002,-0.0004,0.1395,2.9,2141.0,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/6 0:00:00,0.0111,0.012,0.0162,0.0105,0.0131,17493,2207129,32,52,-0.1075,1.3708,0.0021,-0.0002,-0.0005,0.1426,2.9,2291.0,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/7 0:00:00,0.0131,0.013,0.0137,0.0112,0.0119,12419,1534879,31,51,-0.0841,1.1843,0.0018,-0.0002,-0.0004,0.1469,2.9,2173.4,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/8 0:00:00,0.0119,0.0135,0.0181,0.0131,0.0165,15262,2399132,30,50,-0.1196,1.5801,0.0022,-0.0002,-0.0005,0.1467,2.9,2474.6,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
2020/1/9 0:00:00,0.0165,0.0136,0.0136,0.0111,0.0112,12872,1561397,29,49,-0.0871,1.2387,0.0018,-0.0002,-0.0004,0.1437,2.9,2210.4,10000,10002200,510050P2002M02900,50ETF沽2020年2月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-02,2019/12/26 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.0235,实物资产,退市,
