,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.1685,0.1755,0.1612,0.1653,153,255087,136,206,0.516523983751304,0.770483332886152,0.00741429049374116,-0.210649401290264,0.00612518241399833,0.242894000244141,2.55,3916.4,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/4 0:00:00,0.1653,0.1572,0.1612,0.1457,0.1571,97,149056,135,205,0.522082093993476,0.770400630398294,0.00741501597802465,-0.211445591191635,0.00617805876965248,0.227222784423828,2.55,3959.0,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/5 0:00:00,0.1571,0.15,0.1562,0.1492,0.1522,111,169000,134,204,0.513279272869223,0.776544201354578,0.00737135791393804,-0.210725019350036,0.00602944542666645,0.228760614013672,2.55,3787.8,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/6 0:00:00,0.1522,0.1419,0.1419,0.1364,0.1366,104,144120,133,203,0.477739160886964,0.785408509737834,0.00720949122545609,-0.206985287544102,0.00550995217631282,0.238353741455078,2.55,3109.6,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/7 0:00:00,0.1366,0.1338,0.1389,0.1296,0.1296,231,306882,132,202,0.470392972183506,0.793727042825702,0.00715937693725365,-0.205154880322898,0.00539406510022238,0.234326092529297,2.55,2993.5,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/10 0:00:00,0.1296,0.1212,0.1265,0.1134,0.1175,410,494096,131,199,0.45389060185161,0.814412077633642,0.00702811653487198,-0.201175815258509,0.00512170548090646,0.229639373779297,2.55,2860.6,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/11 0:00:00,0.1175,0.12,0.1221,0.1146,0.1152,200,233710,130,198,0.457196972059053,0.816995772926636,0.00703144784489504,-0.201974020053031,0.00514395399493175,0.223964050292969,2.55,2860.1,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/12 0:00:00,0.1152,0.1221,0.1222,0.1181,0.1181,94,112184,129,197,0.461205231270212,0.820066232288781,0.00703829732876287,-0.202720463509497,0.00517593875342959,0.225135729980469,2.55,2874.3,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/13 0:00:00,0.1181,0.1199,0.1316,0.1178,0.1297,785,998090,128,196,0.488835483393863,0.812279063814179,0.00715003848289497,-0.208619384294643,0.00550951151357703,0.220412396240234,2.55,3270.6,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
2018/12/14 0:00:00,0.1297,0.1227,0.1242,0.1198,0.121,188,228759,127,195,0.464439630856554,0.81913514856856,0.0070192065662254,-0.205418963481808,0.00516468100628536,0.22799169921875,2.55,2903.1,10000,10001603,510050C1906M02550,50ETF购2019年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2019-06,2018/12/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1461,实物资产,退市,
