,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/26 0:00:00,,0.1229,0.127,0.1059,0.1165,5780,6883202,41,63,0.5056,1.2511,0.0044,-0.0011,0.0021,0.2765,2.7,4147.4,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/3/27 0:00:00,0.1165,0.1282,0.1398,0.1243,0.1266,5784,7498339,40,62,0.5237,1.2527,0.0044,-0.0011,0.0022,0.2855,2.7,4416.4,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/3/30 0:00:00,0.1266,0.114,0.1219,0.11,0.117,4660,5419932,39,59,0.5069,1.2902,0.0043,-0.0011,0.002,0.2868,2.7,4186.0,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/3/31 0:00:00,0.117,0.1297,0.1311,0.1045,0.106,7637,8911263,38,58,0.4999,1.3065,0.0043,-0.0011,0.0019,0.2684,2.7,4020.0,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/1 0:00:00,0.106,0.1028,0.1163,0.0941,0.0944,9562,10143033,37,57,0.494,1.3203,0.0042,-0.0011,0.0019,0.2488,2.7,3859.2,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/2 0:00:00,0.0944,0.0921,0.1116,0.0872,0.1114,9876,9538611,36,56,0.5394,1.3172,0.0042,-0.0011,0.002,0.2474,2.7,4361.2,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/3 0:00:00,0.1114,0.1059,0.1126,0.1009,0.101,11480,12209864,35,55,0.5232,1.332,0.0042,-0.0011,0.0019,0.2406,2.7,4182.8,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/7 0:00:00,0.101,0.1124,0.1268,0.1124,0.1172,10173,12211147,34,51,0.5883,1.3304,0.004,-0.0012,0.0021,0.224,2.7,4463.6,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/8 0:00:00,0.1172,0.1116,0.1154,0.1028,0.1061,8650,9399828,33,50,0.5707,1.3484,0.004,-0.0012,0.002,0.2149,2.7,4337.0,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
2020/4/9 0:00:00,0.1061,0.114,0.114,0.1007,0.1017,5881,6143665,32,49,0.5815,1.3507,0.0039,-0.0012,0.002,0.1957,2.7,4303.8,10000,10002437,510050C2005M02700,50ETF购2020年5月2700,510050.SH,ETF期权,认购,0,2.7,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.126,实物资产,退市,
