,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/5/19 0:00:00,非数字,0.4555,0.5029,0.45,0.4868,20,92860,149,219,0.696141330550657,0.526561558074212,0.00828596423072315,-0.236976855154904,0.0103438589550881,0.380090368652344,2.85,8534.2,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/20 0:00:00,0.4868,0.504,0.54,0.504,0.52,13,66400,148,218,0.696065945258965,0.52768244053495,0.00826785252261379,-0.237197316266195,0.0102996301876004,0.420037322998047,2.85,8777.2,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/21 0:00:00,0.52,0.5116,0.5401,0.5116,0.5401,36,189962,147,217,0.715650363530386,0.505742028182098,0.0080978360028429,-0.235842014973952,0.0106113652253311,0.414691534423828,2.85,9125.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/22 0:00:00,0.5401,0.5589,0.5932,0.5467,0.5932,18,102166,146,216,0.758259858630183,0.445166574740937,0.0076626191963307,-0.231584586972171,0.0113383353532597,0.400521533203125,2.85,9653.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/25 0:00:00,0.5932,0.6008,0.6641,0.6008,0.648,26,168742,145,213,0.79825258040707,0.384525828940604,0.00708428641598667,-0.223457533056691,0.0119327834080146,0.378332849121094,2.85,10558.6,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/26 0:00:00,0.648,0.6833,0.6872,0.672,0.672,20,136209,144,212,0.80568577707812,0.379514575148527,0.00694468978445421,-0.214900265493494,0.0120514288354678,0.396384039306641,2.85,10885,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/27 0:00:00,0.672,0.7176,0.7176,0.678,0.6954,55,391890,143,211,0.793500316262069,0.404285669473163,0.0071102934772488,-0.213383290737174,0.0117931779675351,0.460625039672852,2.85,10767,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/28 0:00:00,0.6954,0.673,0.673,0.5484,0.5484,29,180804,142,210,0.687828702683883,0.481693143485078,0.00824464844906701,-0.259704237182151,0.00966957831037023,0.457457843017578,2.85,8856.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/5/29 0:00:00,0.5484,0.4953,0.5392,0.4953,0.4955,6,31175,141,209,0.681564390135501,0.488450988636607,0.00825989537865601,-0.261150643791695,0.00951585682745607,0.406233471679687,2.85,8807.2,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/1 0:00:00,0.4955,0.5376,0.6287,0.5376,0.5965,8,46672,140,206,0.742683559364109,0.42543191795869,0.00773233349500977,-0.25495657671138,0.010458674146655,0.420989312744141,2.85,9873.6,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/2 0:00:00,0.5965,0.641,0.641,0.6001,0.6362,5,31184,139,205,0.747458691328637,0.421132418158992,0.0076644818174122,-0.25373838789388,0.0104996433249879,0.461357339477539,2.85,10212.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/3 0:00:00,0.6362,0.6192,0.6192,0.5975,0.5975,24,144163,138,204,0.740294109459475,0.432329155867456,0.00771452374553994,-0.254486208960086,0.0103310640424791,0.431259817504883,2.85,9815.2,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/4 0:00:00,0.5975,0.6387,0.6474,0.5464,0.6356,132,791061,137,203,0.767680211321783,0.39772492718756,0.0074031434563632,-0.248412648645327,0.01076926984297,0.419652865600586,2.85,10189.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/5 0:00:00,0.6356,0.6731,0.6977,0.6398,0.6398,29,196806,136,202,0.766980313382259,0.402719161018359,0.00738580514835248,-0.247434267720308,0.0107161675845155,0.43069228515625,2.85,10189.8,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/8 0:00:00,0.6398,0.6611,0.7617,0.6611,0.7617,12,81560,135,199,0.824153692738796,0.314887485830755,0.00652634081318998,-0.235288808392681,0.0115621853881871,0.423094674682617,2.85,11692.4,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/9 0:00:00,0.7617,0.7377,0.7377,0.7377,0.7377,5,36885,134,198,0.800193876226738,0.344094625721446,0.0069087728908466,-0.247213734958768,0.0110588465911582,0.460350427246094,2.85,11438.2,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/10 0:00:00,0.7377,0.7178,0.7557,0.691,0.7557,8,57588,133,197,0.786639385923727,0.365428718528714,0.00707703367350552,-0.249916264482765,0.0107752400459223,0.523547900390625,2.85,11141,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/11 0:00:00,0.7557,非数字,非数字,非数字,0.7557,0,0,132,196,0.77923976800965,0.375097177951202,0.00715603811530529,-0.253517233109679,0.0105903400647076,0.543027075195313,2.85,11061,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
2015/6/12 0:00:00,0.7557,0.6888,0.6944,0.6888,0.6944,2,13832,131,195,0.785224630231872,0.370870184267531,0.00705306526034209,-0.250107424780825,0.0106534563430419,0.455773553466797,2.85,11054.6,10000,10000205,510050C1512M02850,50ETF购2015年12月2.85,510050.SH,ETF期权,认购,0,2.85,10000,2015-12,2015/5/19 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4317,实物资产,退市,
