,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/27 0:00:00,,0.2029,0.2113,0.1883,0.1895,278,551662,39,56,0.7557,1.2725,0.0036,-0.0008,0.0031,0.2127,2.75,5393.6,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/2/28 0:00:00,0.1895,0.1627,0.1711,0.1319,0.139,2141,3043173,38,55,0.6363,1.5814,0.0041,-0.0009,0.0025,0.2271,2.75,4766.8,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/2 0:00:00,0.139,0.1447,0.2002,0.1447,0.185,1978,3460296,37,52,0.7565,1.2715,0.0034,-0.0008,0.0028,0.2064,2.75,5328.8,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/3 0:00:00,0.185,0.2078,0.2251,0.189,0.1973,819,1706620,36,51,0.7612,1.2209,0.0034,-0.0009,0.0028,0.2062,2.75,5431.4,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/4 0:00:00,0.1973,0.182,0.2155,0.1819,0.2155,520,1055265,35,50,0.8015,1.1033,0.003,-0.0008,0.0029,0.2036,2.75,5684.8,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/5 0:00:00,0.2155,0.2277,0.2829,0.2277,0.2722,1364,3644273,34,49,0.8676,0.8409,0.0024,-0.0007,0.0031,0.2116,2.75,6326.8,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/6 0:00:00,0.2722,0.2525,0.2691,0.2343,0.2352,246,601095,33,48,0.8155,1.057,0.0029,-0.0008,0.0029,0.2334,2.75,5893.2,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/9 0:00:00,0.2352,0.2013,0.2013,0.1583,0.172,5099,8552020,32,45,0.7064,1.4369,0.0035,-0.001,0.0023,0.2634,2.75,5153.2,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/10 0:00:00,0.172,0.1742,0.2234,0.1661,0.2137,4303,8469596,31,44,0.7687,1.2226,0.0031,-0.001,0.0025,0.2896,2.75,5654.2,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
2020/3/11 0:00:00,0.2137,0.2151,0.219,0.184,0.184,1325,2609272,30,43,0.7207,1.3696,0.0033,-0.0011,0.0022,0.2741,2.75,5287.8,10000,10002334,510050C2004M02750,50ETF购2020年4月2750,510050.SH,ETF期权,认购,0,2.75,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2009,实物资产,退市,
