,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/5/26 0:00:00,非数字,0.036,0.0469,0.0273,0.031,11129,4040074,87,125,0.364808231206598,2.63008981817642,0.00540164726226129,-0.109053846151606,0.00293882169076895,0.0927725402832031,2.55,2429.2,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/5/31 0:00:00,0.031,0.032,0.0498,0.0298,0.0349,12568,4886924,86,120,0.380748831301982,2.74518707416733,0.00538404192453076,-0.11240560962336,0.00295594199556192,0.0967269592285156,2.55,2569.0,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/1 0:00:00,0.0349,0.034,0.0438,0.0334,0.0438,5897,2260552,85,119,0.422523494202296,2.79862975140957,0.00554127218578099,-0.119833575562236,0.00326610429498751,0.102365667724609,2.55,2826.0,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/2 0:00:00,0.0438,0.045,0.0466,0.0391,0.0394,5043,2135844,84,118,0.368702020363535,2.68696383806537,0.0052740164982378,-0.113203795697613,0.00280868114874381,0.10965205078125,2.55,2558.0,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/5 0:00:00,0.0394,0.0375,0.039,0.0282,0.0287,4712,1490937,83,115,0.295633210429105,2.47356189514031,0.00471349218026912,-0.101594951407077,0.00217580484114537,0.109468975830078,2.55,2138.4,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/6 0:00:00,0.0287,0.0285,0.0359,0.0282,0.0335,4113,1328310,82,114,0.332697073272063,2.59501668240872,0.00496699130428102,-0.109846953517414,0.00243843686005361,0.109798510742187,2.55,2054.9,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/7 0:00:00,0.0335,0.0337,0.0485,0.0337,0.0451,7031,3084793,81,113,0.396137918487977,2.70262692869655,0.00529375334481238,-0.123481712089392,0.00289554568859515,0.115656909179687,2.55,2727.0,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/8 0:00:00,0.0451,0.0431,0.0646,0.043,0.0634,3768,1941035,80,112,0.454546436389932,2.74038964186254,0.00546647937811129,-0.134086003057517,0.00331080541367087,0.132756109619141,2.55,3145.2,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/9 0:00:00,0.0634,0.0634,0.0903,0.0625,0.0715,7804,6140313,79,111,0.497733505303976,2.73876701924823,0.00551234235907771,-0.140193377875888,0.0036077675727101,0.134147479248047,2.55,3405.4,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
2017/6/12 0:00:00,0.0715,0.0693,0.084,0.0643,0.0673,3631,2710720,78,108,0.485828088659559,2.79573320598485,0.00542683548728402,-0.139213235064089,0.00342643938142285,0.131950579833984,2.55,3329.8,10000,10000913,510050C1709M02550,50ETF购2017年9月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2017-09,2017/5/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0327,实物资产,退市,
