,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/16 0:00:00,,0.0289,0.031,0.0259,0.0294,4381,1232766,127,192,0.1008,0.6843,0.0038,-0.0001,0.0015,0.1559,3.4,2389.1,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/17 0:00:00,0.0294,0.0295,0.0553,0.0295,0.038,9887,4039155,126,191,0.1231,0.7845,0.0045,-0.0002,0.0019,0.1611,3.4,2497.5,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/18 0:00:00,0.038,0.0375,0.0477,0.0375,0.0415,5516,2374864,125,190,0.1112,0.7489,0.0041,-0.0001,0.0017,0.1691,3.4,2526.9,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/19 0:00:00,0.0415,0.0409,0.0463,0.04,0.045,3684,1606674,124,189,0.1046,0.7223,0.0039,-0.0001,0.0016,0.1779,3.4,2557.0,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/20 0:00:00,0.045,0.047,0.053,0.0444,0.0444,8418,4046712,123,188,0.1002,0.703,0.0038,-0.0001,0.0015,0.1801,3.4,2547.5,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/23 0:00:00,0.0444,0.0439,0.0468,0.0324,0.0324,6817,2781404,122,185,0.0807,0.6083,0.0032,-0.0001,0.0012,0.1691,3.4,2409.3,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/24 0:00:00,0.0324,0.0344,0.0354,0.0311,0.0336,1867,608480,121,184,0.084,0.6307,0.0033,-0.0001,0.0012,0.1698,3.4,2427.6,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/25 0:00:00,0.0336,0.0336,0.0345,0.0318,0.0341,2509,832267,120,183,0.0783,0.6008,0.0031,-0.0001,0.0011,0.1733,3.4,2427.0,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/26 0:00:00,0.0341,0.0359,0.0388,0.0341,0.0387,3490,1304754,119,182,0.0908,0.6691,0.0035,-0.0001,0.0013,0.1748,3.4,2488.4,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
2019/12/27 0:00:00,0.0387,0.0389,0.0495,0.038,0.0407,5219,2347605,118,181,0.0966,0.6946,0.0036,-0.0001,0.0014,0.1762,3.4,2513.3,10000,10002115,510050C2006M03400,50ETF购2020年6月3400,510050.SH,ETF期权,认购,0,3.4,10000,2020-06,2019/12/16 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0299,实物资产,退市,
