,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/3/29 0:00:00,非数字,0.1532,0.1641,0.1018,0.1117,3441,4445649,36,56,-0.487871351143204,1.79551828739723,0.00423197138329969,-0.246559092453331,-0.00214513668592368,0.261128265380859,2.75,4397.8,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/3/30 0:00:00,0.1117,0.107,0.1234,0.1055,0.1171,8556,9835530,35,55,-0.526705529117078,1.82288445060985,0.00415370645414838,-0.242967882044374,-0.00226160934476047,0.251059143066406,2.75,4426.6,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/2 0:00:00,0.1171,0.1184,0.1274,0.0939,0.1274,4988,5527670,34,52,-0.552146887084136,1.90547900772564,0.00399486984741438,-0.241458938784961,-0.00222741966040527,0.268341418457031,2.75,4516.4,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/3 0:00:00,0.1274,0.1401,0.1425,0.118,0.1266,2610,3363641,33,51,-0.570902604763575,1.92245772366974,0.00391338700216694,-0.238448901151711,-0.00225176686793755,0.256404931640625,2.75,4497.6,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/4 0:00:00,0.1266,0.1216,0.1249,0.1032,0.1238,4035,4535541,32,50,-0.570738438830504,1.94161299360817,0.00387578323595039,-0.242210446859061,-0.00220536191093569,0.252670202636719,2.75,4470.8,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/9 0:00:00,0.1238,0.1239,0.1263,0.1075,0.1126,3797,4386369,31,45,-0.544974427075596,2.08338020005504,0.00373119557913251,-0.26219809066719,-0.00189104418417385,0.259151055908203,2.75,4379.2,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/10 0:00:00,0.1126,0.109,0.1127,0.071,0.0735,5631,5137231,30,44,-0.414524973087272,1.96762704887945,0.00371224899415604,-0.288400107986804,-0.00142823986104563,0.238793121337891,2.75,3815.0,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/11 0:00:00,0.0735,0.0717,0.0784,0.0639,0.0729,6169,4391845,29,43,-0.414318780674736,1.99159080676081,0.00366840977933484,-0.292131100283151,-0.00139341091179903,0.23970849609375,2.75,3809.0,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/12 0:00:00,0.0729,0.0726,0.0888,0.0715,0.0882,6544,5248924,28,42,-0.482107508960588,2.07755387451394,0.0036625699529046,-0.295460393198187,-0.00156977512518836,0.243296765136719,2.75,4172.4,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
2018/4/13 0:00:00,0.0882,0.0799,0.1039,0.0735,0.1023,10079,9001722,27,41,-0.535496714317551,2.11254980959752,0.0035740414287452,-0.291629522765214,-0.00169046759854837,0.250180383300781,2.75,4283.4,10000,10001297,510050P1805M02750,50ETF沽2018年5月2.75,510050.SH,ETF期权,认沽,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.1479,实物资产,退市,
