,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/12/16 0:00:00,非数字,0.1479,0.1516,0.1402,0.1405,571,830755,63,97,0.813594754750171,1.90168081279995,0.00316476318978759,-0.123851630833646,0.00457393279879406,0.141763397216797,2.2,4166.2,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/19 0:00:00,0.1405,0.1411,0.1414,0.1296,0.1304,622,834215,62,94,0.801051907987416,2.01776733800655,0.00323012639969282,-0.127914343367206,0.00435953355370359,0.133232104492187,2.2,4060.6,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/20 0:00:00,0.1304,0.1312,0.1314,0.1136,0.1175,611,722505,61,93,0.776821285911383,2.18378475506517,0.00341871176974198,-0.131447735155331,0.00417398253926079,0.123858666992187,2.2,3912.2,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/21 0:00:00,0.1175,0.1252,0.1377,0.1246,0.1332,427,562062,60,92,0.810803303121017,1.97065622886253,0.00310560770169964,-0.125190525309592,0.00432456051972972,0.133817944335937,2.2,4093.6,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/22 0:00:00,0.1332,0.1326,0.1343,0.1243,0.1297,384,496444,59,91,0.798797724280824,2.06041854596666,0.00319780005012225,-0.126731193459169,0.00421035981941766,0.13894404296875,2.2,4047.4,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/23 0:00:00,0.1297,0.1264,0.1264,0.1145,0.1164,632,751027,58,90,0.768545007908949,2.24738071827801,0.00342920444367544,-0.129250017449702,0.00399685999941945,0.132060424804687,2.2,3910.8,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/26 0:00:00,0.1164,0.1102,0.1331,0.1029,0.1305,625,724380,57,87,0.810549268920788,2.00520275000725,0.00302157821571211,-0.124939135112874,0.00409053174239553,0.133744714355469,2.2,4062.6,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/27 0:00:00,0.1305,0.1278,0.1377,0.1265,0.1272,376,493729,56,86,0.792668316145034,2.13521773719013,0.003159593930138,-0.128635115294847,0.00394805010884914,0.145681201171875,2.2,4018.8,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/28 0:00:00,0.1272,0.1296,0.1296,0.1195,0.1195,490,603925,55,85,0.773273758596296,2.31599965562185,0.00329168800917255,-0.130555256351444,0.00380204123077508,0.148024560546875,2.2,3929.6,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
2016/12/29 0:00:00,0.1195,0.1162,0.1282,0.1162,0.1227,738,896787,54,84,0.773893000005459,2.32810569948865,0.00326698618085933,-0.130380506330059,0.0037611488967591,0.158386602783203,2.2,3960.6,10000,10000827,510050C1703M02200,50ETF购2017年3月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2017-03,2016/12/16 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1462,实物资产,退市,
