,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/30 0:00:00,非数字,0.1165,0.1423,0.1165,0.1383,11217,14811267,21,29,-0.967070111908979,1.10447596524001,0.000492383314638427,0.0248860342281391,-0.00189226061098561,0.191523168945313,2.55,4285.8,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/1 0:00:00,0.1383,0.1343,0.137,0.1153,0.1257,9748,12317411,20,28,-0.951232651926834,1.53412554947013,0.000669008771693126,0.0114716115412764,-0.00179626755355706,0.187715209960937,2.55,4176.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/2 0:00:00,0.1257,0.1291,0.147,0.1237,0.1415,7446,10158092,19,27,-0.973075950792373,0.955402860276729,0.000400981729650364,0.0299235646683708,-0.00176753509912543,0.201921826171875,2.55,4314.2,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/5 0:00:00,0.1415,0.1485,0.182,0.1485,0.182,4632,7938528,18,24,-0.995157539837217,0.218661352291778,8.37113297175315E-05,0.053601859342176,-0.00159724400236901,0.240001416015625,2.55,4666.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/6 0:00:00,0.182,0.1766,0.1828,0.1695,0.1821,2122,3708924,17,23,-0.996802676244994,0.154389585962449,5.63291044693993E-05,0.0551315672989235,-0.00153026504422162,0.2004572265625,2.55,4662.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/7 0:00:00,0.1821,0.184,0.1889,0.1736,0.1756,2151,3902586,16,22,-0.996625392902044,0.167194049105014,5.79415714842988E-05,0.0555070119166828,-0.00146052476446878,0.20338642578125,2.55,4606.0,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/8 0:00:00,0.1756,0.1736,0.1767,0.1684,0.1733,2166,3741884,15,21,-0.996538353244427,0.175333984403966,5.79757984405851E-05,0.0563013880882715,-0.00139091320378273,0.2309208984375,2.55,4589.0,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/9 0:00:00,0.1733,0.175,0.1805,0.138,0.1472,5379,8207495,14,20,-0.984015711212015,0.663175170152749,0.000220182310679126,0.0397848353759252,-0.00130576456311537,0.2531828125,2.55,4367.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/12 0:00:00,0.1472,0.142,0.1798,0.132,0.1668,6786,10981677,13,17,-0.997166030032584,0.154863506145614,4.34178243089812E-05,0.0598366262897334,-0.00111360418490851,0.240587255859375,2.55,4531.2,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/13 0:00:00,0.1668,0.1693,0.1831,0.1676,0.1775,2849,5016188,12,16,-0.999067241989655,0.0579986668212554,1.51809136823715E-05,0.0640667373210809,-0.00104592314378884,0.19166962890625,2.55,4635.2,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/14 0:00:00,0.1775,0.1743,0.187,0.1654,0.187,1747,3048632,11,15,-0.999681622267133,0.0222151806286711,5.4023256213425E-06,0.0681070023579101,-0.000976781025193236,0,2.55,4732.0,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/15 0:00:00,0.187,0.1934,0.2456,0.186,0.2413,4173,9182756,10,14,-0.999989594407883,0.000870927367378439,2.02478012592128E-07,0.0727082634976536,-0.000907287419837312,0.290383642578125,2.55,5189.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/16 0:00:00,0.2413,0.2419,0.2483,0.23,0.2483,1329,3172607,9,13,-0.999998603011512,0.000136656570262464,2.84278571026659E-08,0.0760986547656465,-0.000837532117293208,0.307080078125,2.55,5251.2,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/19 0:00:00,0.2483,0.2563,0.2631,0.2452,0.2606,1776,4507645,8,10,-0.999999989976051,1.34306732373255E-06,2.08068230338349E-10,0.0776935643062689,-0.000628294567504321,0.458519677734375,2.55,5355.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/20 0:00:00,0.2606,0.2567,0.2901,0.2556,0.2795,3119,8565199,7,9,-1,3.03695884389319E-08,4.13422133085312E-12,0.0777001048576013,-0.000558530721050379,0.619677270507813,2.55,5532.2,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/21 0:00:00,0.2795,0.2726,0.2726,0.2453,0.2503,1930,4893438,6,8,-1,3.78359853939021E-08,4.58666922605312E-12,0.0744030297688328,-0.000488767365785765,0,2.55,5277.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/22 0:00:00,0.2503,0.2555,0.2669,0.2506,0.2577,1352,3514353,5,7,-1,5.01242355836462E-10,5.18623698650908E-14,0.0731963375372906,-0.000418980244681774,0.4019861328125,2.55,5330.4,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/23 0:00:00,0.2577,0.2581,0.2759,0.2581,0.2733,1679,4526448,4,6,-1,2.65570873400759E-13,2.2765498624361E-17,0.0692449775363249,-0.000349185104404262,0.5753947265625,2.55,5444.8,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
2016/12/26 0:00:00,0.2733,0.2793,0.2952,0.2492,0.2538,1365,3730682,3,3,-1,1.37620915139395E-28,4.8227143023962E-33,0.0694414359009151,-0.000139705176470536,0.792221484375,2.55,5295.6,10000,10000808,510050P1612M02550,50ETF沽2016年12月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2016-12,2016/11/30 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.1167,实物资产,退市,
