,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/8/5 0:00:00,,0.0754,0.0924,0.0736,0.0916,6419,5308727,155,234,-0.2981,0.8551,0.0079,-0.0002,-0.0059,0.1882,2.7,2968.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/6 0:00:00,0.0916,0.1062,0.1291,0.0979,0.1135,3870,4505495,154,233,-0.3193,0.9345,0.008,-0.0002,-0.0063,0.2051,2.7,3451.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/7 0:00:00,0.1135,0.109,0.1185,0.1034,0.1185,2810,3042211,153,232,-0.3306,0.9724,0.0081,-0.0002,-0.0064,0.2064,2.7,3624.2,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/8 0:00:00,0.1185,0.1132,0.1149,0.1008,0.1149,2647,2831257,152,231,-0.2929,0.9128,0.0077,-0.0002,-0.0057,0.2164,2.7,3228.2,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/9 0:00:00,0.1149,0.1098,0.121,0.1061,0.1175,1830,2090480,151,230,-0.3006,0.9456,0.0078,-0.0002,-0.0058,0.2175,2.7,3359.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/12 0:00:00,0.1175,0.1145,0.1145,0.1083,0.1094,1877,2092772,150,227,-0.2558,0.8642,0.0073,-0.0002,-0.0049,0.227,2.7,2984.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/13 0:00:00,0.1094,0.111,0.1193,0.111,0.1146,666,767665,149,226,-0.2806,0.9227,0.0075,-0.0002,-0.0054,0.2243,2.7,3154.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/14 0:00:00,0.1146,0.1093,0.1093,0.1008,0.1084,1217,1273218,148,225,-0.2721,0.9065,0.0074,-0.0002,-0.0052,0.2192,2.7,3012.8,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/15 0:00:00,0.1084,0.1173,0.1339,0.1088,0.1099,1430,1647228,147,224,-0.2631,0.8943,0.0073,-0.0002,-0.005,0.2267,2.7,2989.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/16 0:00:00,0.1099,0.1108,0.1119,0.1007,0.1099,1450,1537667,146,223,-0.252,0.8744,0.0072,-0.0002,-0.0048,0.2302,2.7,2989.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/19 0:00:00,0.1099,0.1034,0.1049,0.0905,0.1,1518,1474943,145,220,-0.2018,0.7712,0.0064,-0.0002,-0.0038,0.2403,2.7,2890.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/20 0:00:00,0.1,0.093,0.0979,0.0877,0.0903,2260,2051649,144,219,-0.2112,0.7756,0.0065,-0.0002,-0.004,0.225,2.7,2793.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/21 0:00:00,0.0903,0.0909,0.0909,0.08,0.0828,1115,937867,143,218,-0.2119,0.7817,0.0065,-0.0002,-0.004,0.216,2.7,2721.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/22 0:00:00,0.0828,0.0824,0.0825,0.0751,0.0775,2052,1618284,142,217,-0.208,0.7757,0.0065,-0.0002,-0.0039,0.2106,2.7,2665.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/23 0:00:00,0.0775,0.075,0.0766,0.069,0.0705,3410,2430828,141,216,-0.1776,0.6973,0.0059,-0.0002,-0.0033,0.2139,2.7,2595.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/26 0:00:00,0.0705,0.08,0.089,0.0782,0.0863,2493,2060623,140,213,-0.2152,0.7946,0.0065,-0.0002,-0.0039,0.2189,2.7,2744.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
2019/8/27 0:00:00,0.0863,0.0795,0.0795,0.0683,0.0732,2433,1775355,139,212,-0.204,0.7492,0.0063,-0.0002,-0.0037,0.2125,2.7,2643.0,10000,10001930,510050P2003A02700,50ETF沽2020年3月2657A,510050.SH,ETF期权,认沽,0,2.657,10163,2020-03,2019/8/5 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0762,实物资产,退市,
