,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/10/29 0:00:00,非数字,0.1848,0.195,0.1712,0.1728,71,128170,160,238,0.595917065801772,0.441832739780428,0.00721335418706571,-0.285408929819042,0.00655442053603078,0.202287976074219,2.3,4538.2,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/10/30 0:00:00,0.1728,0.1855,0.1855,0.1683,0.1816,193,330310,159,237,0.59079637418306,0.485670977657119,0.00721747065060636,-0.264557389748417,0.00664276833774607,0.215908752441406,2.3,4525,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/2 0:00:00,0.1816,0.169,0.18,0.165,0.1776,70,123277,158,234,0.577404026118973,0.49762864832511,0.00713951507384295,-0.265123820927386,0.00637152104005497,0.232715032958984,2.3,4295.6,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/3 0:00:00,0.1776,0.1765,0.1788,0.1684,0.173,86,150970,157,233,0.571561585591282,0.505036263281991,0.0071097264682967,-0.263930117679182,0.00627292642591658,0.235095007324219,2.3,4147.4,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/4 0:00:00,0.173,0.1836,0.207,0.1836,0.207,114,218711,156,232,0.62692964348094,0.455335631917093,0.0071859209597523,-0.275659229483254,0.00702557928306463,0.187294137573242,2.3,4930.2,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/5 0:00:00,0.207,0.205,0.2588,0.205,0.2305,146,351962,155,231,0.653026962594879,0.431521317620432,0.00716608339129686,-0.27919577691631,0.00738420249717789,0.160473657226562,2.3,5274,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/6 0:00:00,0.2305,0.2205,0.2846,0.2205,0.2846,43,110856,154,230,0.675806471070602,0.410156559594559,0.00711695270250136,-0.281410619581149,0.00769977276983388,0.181930041503906,2.3,5773.8,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/9 0:00:00,0.2846,0.2778,0.365,0.2778,0.365,129,431317,153,227,0.68998232785675,0.401684816568971,0.00702915095915355,-0.282370086137539,0.00783927992587849,0.271307232666016,2.3,6525.4,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/10 0:00:00,0.365,0.3367,0.4,0.3367,0.4,64,231054,152,226,0.685867269699465,0.40820786081159,0.00702302174991273,-0.282285976935587,0.00775181434611432,0.336060842895508,2.3,6997.2,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/11 0:00:00,0.4,0.3749,0.3932,0.3663,0.3923,63,242274,151,225,0.678945781575727,0.415794887046366,0.00702456089204688,-0.283062848338484,0.00761547840639312,0.342999383544922,2.3,6832.8,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/12 0:00:00,0.3923,0.3715,0.3788,0.3634,0.3634,32,118405,150,224,0.664496020214206,0.429994069710994,0.00703775472658652,-0.283652195760168,0.00736699659896308,0.335969305419922,2.3,6579,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
2015/11/13 0:00:00,0.3634,0.342,0.342,0.342,0.342,1,3420,149,223,0.653627765230986,0.449922607813113,0.00703295782631695,-0.279112180447251,0.00721365481458508,0.331062896728516,2.3,6385.8,10000,10000451,510050C1606M02300,50ETF购2016年6月2.30,510050.SH,ETF期权,认购,0,2.3,10000,2016-06,2015/10/29 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.1923,实物资产,退市,
