,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/3/24 0:00:00,非数字,0.0874,0.088,0.0704,0.0765,91,74134,64,93,0.429399712165116,0.784284033204267,0.00520067558168849,-0.420748825053554,0.00249674938741674,0.249448083496094,2.8,2625.6,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/3/25 0:00:00,0.0765,0.0736,0.0776,0.0678,0.0678,39,28576,63,92,0.402034860390596,0.78558063802029,0.00502991747851938,-0.410726865905815,0.00229265770163332,0.25728369140625,2.8,2481.8,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/3/26 0:00:00,0.0678,0.064,0.0851,0.0586,0.0795,109,80721,62,91,0.432010985608451,0.790339265250638,0.00515956836798418,-0.427999009140551,0.00246369066779677,0.254684027099609,2.8,2620.1,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/3/27 0:00:00,0.0795,0.0859,0.0859,0.083,0.083,11,9420,61,90,0.43560984090513,0.796351189210984,0.00515031840919587,-0.431347239612357,0.00246349684716351,0.258638446044922,2.8,2666.3,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/3/30 0:00:00,0.083,0.0876,0.1218,0.0876,0.1218,54,58107,60,87,0.50622775559952,0.78852216650184,0.00530530676227199,-0.466514319764407,0.00283456478327348,0.263068859863281,2.8,3915.0,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/3/31 0:00:00,0.1218,0.1356,0.1583,0.11,0.11,161,224529,59,86,0.47708320406192,0.8226847623748,0.00520288256325649,-0.450420766466531,0.00263138111334432,0.271270617675781,2.8,3418.4,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/1 0:00:00,0.11,0.1115,0.1369,0.1115,0.1352,115,141122,58,85,0.513183605822757,0.827860086094627,0.00526589583499477,-0.456907788121964,0.00283726941770015,0.279765295410156,2.8,4185.6,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/2 0:00:00,0.1352,0.138,0.1456,0.134,0.1382,40,55814,57,84,0.498777525095802,0.861552482950895,0.00521065924390687,-0.444271657648916,0.00272873397980599,0.300855529785156,2.8,4107.8,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/3 0:00:00,0.1382,0.1322,0.1749,0.1322,0.1706,87,141456,56,83,0.527498101862784,0.8526211327197,0.0052310290104516,-0.454117406298367,0.0028757037509193,0.331978271484375,2.8,4763.6,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/7 0:00:00,0.1706,0.1642,0.1961,0.1642,0.19,75,140198,55,79,0.58467378236795,0.830563746139742,0.00512274898481056,-0.474240035665472,0.00308688017398759,0.304297338867187,2.8,5349.4,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/8 0:00:00,0.19,0.2002,0.2508,0.2002,0.2306,39,86249,54,78,0.63043190804508,0.795653257701402,0.0050237552119927,-0.474507851863425,0.00332810736345697,0.318870104980469,2.8,5858.6,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/9 0:00:00,0.2306,0.3469,0.3469,0.235,0.2548,101,271305,53,77,0.613799325438351,0.825232572237367,0.00502278247176841,-0.473775744368807,0.00319136917754571,0.396054504394531,2.8,6005.4,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/10 0:00:00,0.2548,0.5249,0.5249,0.2548,0.2812,43,127848,52,76,0.661357580740247,0.776240612901912,0.00486901089852157,-0.472397462447762,0.00343478232026125,0.376758404541016,2.8,6363.2,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/13 0:00:00,0.2812,0.3093,0.3292,0.3028,0.3157,44,136481,51,73,0.704108224212619,0.731417283042626,0.00458988503675276,-0.470640041004589,0.00355356635519934,0.379797448730469,2.8,6761.2,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/14 0:00:00,0.3157,0.3181,0.3181,0.318,0.318,7,22261,50,72,0.712591932887315,0.735494788434015,0.00450853182565514,-0.463349902193823,0.00356095618056903,0.375843029785156,2.8,6766.8,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/15 0:00:00,0.318,0.31,0.3779,0.31,0.3779,48,162395,49,71,0.722053508969113,0.725989760882617,0.0044228538496638,-0.461706491093361,0.003567958762017,0.49044794921875,2.8,6983.2,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/16 0:00:00,0.3779,0.3461,0.3903,0.3461,0.3889,12,43520,48,70,0.805120776041423,0.56173392279106,0.00376865212647095,-0.422602207452859,0.00399580803822827,0.272881677246094,2.8,8101.0,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/17 0:00:00,0.3889,0.4637,0.517,0.4637,0.49,25,118521,47,69,0.828337887273967,0.516393803845999,0.00350053077922884,-0.406183869816916,0.00407630322646488,0.462986706542969,2.8,8632.0,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/20 0:00:00,0.49,0.5043,0.5158,0.4577,0.4928,38,186430,46,66,0.782878992333642,0.616949174746208,0.0038479308815367,-0.456179014320132,0.0036455667202371,0.623448928833008,2.8,7946.6,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
2015/4/21 0:00:00,0.4928,0.4041,0.4041,0.3945,0.3945,3,11931,45,65,0.809669369390638,0.576862766237373,0.00357297332271132,-0.429021133922592,0.00374247384765947,0.316343670654297,2.8,8146.2,10000,10000101,510050C1506M02800,50ETF购2015年6月2.80,510050.SH,ETF期权,认购,0,2.8,10000,2015-06,2015/3/24 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.087,实物资产,退市,
