,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/7 0:00:00,,0.111,0.1665,0.0331,0.035,33789,22860874,37,51,0.0605,0.4198,0.0015,-0.0003,0.0003,0.3403,3.9,2731.4,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/8 0:00:00,0.035,0.0362,0.0645,0.0345,0.0532,31147,13875974,36,50,0.0826,0.524,0.0019,-0.0005,0.0004,0.3731,3.9,2944.9,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/9 0:00:00,0.0532,0.0535,0.0653,0.0498,0.0557,37839,21903161,35,49,0.0868,0.5474,0.002,-0.0005,0.0004,0.3774,3.9,2978.3,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/10 0:00:00,0.0557,0.05,0.0566,0.0325,0.0355,41705,18596372,34,48,0.0464,0.3486,0.0012,-0.0003,0.0002,0.3686,3.9,2716.1,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/13 0:00:00,0.0355,0.033,0.0464,0.0245,0.0289,39749,12883564,33,45,0.0632,0.4393,0.0015,-0.0004,0.0003,0.3337,3.9,2680.2,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/14 0:00:00,0.0289,0.0312,0.0335,0.02,0.0223,34179,8671108,32,44,0.0469,0.3542,0.0011,-0.0003,0.0002,0.3307,3.9,2589.0,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/15 0:00:00,0.0223,0.0239,0.0283,0.0218,0.0218,30734,7589843,31,43,0.0355,0.2885,0.0009,-0.0003,0.0001,0.3485,3.9,2563.0,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/16 0:00:00,0.0218,0.0224,0.0246,0.0133,0.0141,37858,6524332,30,42,0.0088,0.0928,0.0003,-0.0001,0.0,0.3854,3.9,2385.2,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/17 0:00:00,0.0141,0.0146,0.018,0.0083,0.0089,32117,3853466,29,41,0.0163,0.1474,0.0004,-0.0001,0.0001,0.3418,3.9,2349.3,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
2020/7/20 0:00:00,0.0089,0.0092,0.0177,0.0063,0.0149,60244,7472792,28,38,0.0318,0.2614,0.0008,-0.0003,0.0001,0.3453,3.9,2480.7,10000,10002677,510050C2008M03900,50ETF购2020年8月3900,510050.SH,ETF期权,认购,0,3.9,10000,2020-08,2020/7/7 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0662,实物资产,退市,
