,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/5/23 0:00:00,,0.2375,0.2375,0.2051,0.2171,1392,3036275,44,63,0.7421,0.9716,0.0036,-0.001,0.003,0.2162,2.5,5378.4,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/24 0:00:00,0.2171,0.2255,0.2469,0.22,0.2295,1212,2771258,43,62,0.7579,0.9473,0.0035,-0.001,0.003,0.2237,2.5,5524.2,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/27 0:00:00,0.2295,0.2256,0.2575,0.2033,0.2484,1355,3083519,42,59,0.8132,0.9588,0.0029,-0.0008,0.0032,0.2349,2.5,3256.8,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/28 0:00:00,0.2484,0.2509,0.2775,0.248,0.252,903,2365468,41,58,0.8389,0.9004,0.0027,-0.0007,0.0032,0.1912,2.5,5819.6,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/29 0:00:00,0.252,0.253,0.2919,0.2481,0.268,1218,3250216,40,57,0.8536,0.8465,0.0025,-0.0007,0.0032,0.1965,2.5,5978.6,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/30 0:00:00,0.268,0.265,0.2685,0.2421,0.2595,1451,3661761,39,56,0.8456,0.8878,0.0025,-0.0007,0.0031,0.2064,2.5,5880.4,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/5/31 0:00:00,0.2595,0.2591,0.2799,0.2497,0.2503,957,2520600,38,55,0.8434,0.925,0.0025,-0.0007,0.0031,0.2004,2.5,5776.6,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/3 0:00:00,0.2503,0.2606,0.2821,0.25,0.2618,1823,4815590,37,52,0.8599,0.8796,0.0023,-0.0007,0.003,0.2119,2.5,5906.0,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/4 0:00:00,0.2618,0.2652,0.266,0.2445,0.2496,902,2260144,36,51,0.8451,0.9555,0.0024,-0.0007,0.0029,0.2344,2.5,5762.4,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/5 0:00:00,0.2496,0.2603,0.27,0.245,0.2491,1518,3961817,35,50,0.8431,0.9738,0.0024,-0.0007,0.0028,0.2455,2.5,5752.6,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/6 0:00:00,0.2491,0.2523,0.2523,0.2333,0.2389,1397,3402921,34,49,0.833,1.0395,0.0025,-0.0008,0.0027,0.2618,2.5,5633.8,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/10 0:00:00,0.2389,0.2462,0.265,0.2404,0.2596,1907,4857144,33,45,0.8857,0.8679,0.0019,-0.0006,0.0027,0.2304,2.5,5882.8,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/11 0:00:00,0.2596,0.2638,0.3235,0.2638,0.3177,2928,8700236,32,44,0.9387,0.5327,0.0012,-0.0005,0.0028,0.0,2.5,6554.8,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
2019/6/12 0:00:00,0.3177,0.3192,0.3204,0.3103,0.3154,711,2242776,31,43,0.9292,0.5896,0.0013,-0.0005,0.0027,0.2183,2.5,6516.4,10000,10001855,510050C1907M02500,50ETF购2019年7月2500,510050.SH,ETF期权,认购,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.2387,实物资产,退市,
