,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/6/29 0:00:00,非数字,0.5134,0.517,0.3242,0.4455,81,347186,121,178,0.599480412065619,0.515941436715768,0.00715882749378012,-0.320549675261986,0.00610314303871021,0.557636456298828,2.6,7394,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/6/30 0:00:00,0.4455,0.4649,0.5556,0.4313,0.5556,33,165659,120,177,0.68695202218124,0.418894163210939,0.00701403786584802,-0.336507820243347,0.0071556784106981,0.541800473022461,2.6,8832.2,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/1 0:00:00,0.5556,0.4954,0.516,0.48,0.48,23,114892,119,176,0.632238679068966,0.45826635068441,0.00711787361461414,-0.346181113007266,0.00636048998864237,0.550276843261719,2.6,7911.6,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/2 0:00:00,0.48,0.4628,0.4845,0.4152,0.4152,21,93906,118,175,0.611893806090219,0.473764780694461,0.00710026623724331,-0.347559444291914,0.00606143980234424,0.498942626953125,2.6,7478.8,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/3 0:00:00,0.4152,0.4,0.4288,0.3551,0.4001,25,97160,117,174,0.560954018777469,0.501544057444596,0.00700049876669799,-0.347087694554683,0.00537462739888211,0.567998498535156,2.6,6885.8,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/6 0:00:00,0.4001,0.5101,0.55,0.4702,0.53,31,157858,116,171,0.637758104490091,0.438018732460153,0.0070158095409799,-0.367728957893296,0.00619891173959605,0.61729709777832,2.6,8250.4,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/7 0:00:00,0.53,0.4534,0.5007,0.4,0.5007,25,118197,115,170,0.659392990359573,0.422589042775207,0.00696089149508092,-0.370190556880384,0.00644041000463451,0.531493353271485,2.6,8513,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/8 0:00:00,0.5007,0.4449,0.6,0.4,0.53,51,249915,114,169,0.578790472632583,0.464073888498929,0.00690998743965848,-0.384364764704135,0.00533306242670564,0.741944912719726,2.6,8424.8,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/9 0:00:00,0.53,0.3951,0.5927,0.3951,0.5927,63,316387,113,168,0.65944838265242,0.391162794348475,0.00692411064681675,-0.406441555663577,0.00623970833800119,0.662447143554687,2.6,8947.4,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
2015/7/10 0:00:00,0.5927,0.5173,0.7,0.4475,0.6861,33,195122,112,167,0.701514682388621,0.35310074974407,0.00679597556300937,-0.409547017842702,0.00673341788100987,0.688720588684082,2.6,9928,10000,10000269,510050C1512M02600,50ETF购2015年12月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2015-12,2015/6/29 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.4303,实物资产,退市,
